_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873
0.873,0.873,0.872,0.872,0.872,0.87,0.872,0.873,0.872
0.872,0.872,0.871,0.871,0.871,0.87,0.871,0.872,0.871
0.871,0.871,0.871,0.87,0.87,0.87,0.87,0.871,0.87
0.87,0.87,0.87,0.87,0.869,0.87,0.869,0.87,0.87
0.869,0.869,0.87,0.87,0.868,0.869,0.868,0.869,0.87
0.868,0.868,0.869,0.869,0.868,0.868,0.867,0.868,0.869
0.867,0.867,0.869,0.869,0.867,0.867,0.866,0.867,0.869
0.866,0.864,0.869,0.869,0.867,0.867,0.865,0.866,0.869
0.865,0.863,0.869,0.869,0.866,0.867,0.863,0.865,0.869
0.864,0.862,0.869,0.868,0.865,0.865,0.858,0.864,0.868
0.863,0.861,0.869,0.868,0.865,0.864,0.856,0.863,0.868
0.862,0.86,0.868,0.867,0.864,0.863,0.855,0.862,0.867
0.861,0.859,0.868,0.867,0.863,0.862,0.854,0.861,0.867
0.86,0.858,0.868,0.866,0.862,0.861,0.853,0.86,0.866
0.859,0.857,0.868,0.866,0.861,0.86,0.852,0.86,0.866
0.858,0.856,0.868,0.865,0.86,0.86,0.85,0.859,0.865
0.857,0.856,0.868,0.865,0.859,0.86,0.85,0.858,0.865
0.856,0.855,0.868,0.865,0.859,0.859,0.845,0.858,0.865
0.855,0.854,0.868,0.864,0.858,0.858,0.843,0.858,0.864
0.854,0.853,0.867,0.864,0.857,0.857,0.843,0.857,0.864
0.853,0.853,0.866,0.864,0.856,0.856,0.842,0.856,0.864
0.852,0.852,0.866,0.864,0.855,0.855,0.842,0.856,0.864
0.851,0.851,0.866,0.863,0.855,0.854,0.838,0.853,0.863
0.846,0.851,0.866,0.863,0.855,0.853,0.837,0.852,0.863
0.844,0.85,0.866,0.863,0.855,0.852,0.836,0.851,0.863
0.843,0.85,0.866,0.862,0.854,0.851,0.833,0.85,0.862
0.842,0.849,0.866,0.861,0.853,0.85,0.83,0.849,0.861
0.841,0.848,0.866,0.861,0.852,0.849,0.829,0.848,0.861
0.84,0.847,0.866,0.86,0.851,0.848,0.828,0.847,0.86
0.839,0.846,0.865,0.859,0.85,0.847,0.828,0.845,0.859
0.838,0.845,0.864,0.859,0.849,0.846,0.827,0.844,0.859
0.834,0.845,0.864,0.858,0.848,0.845,0.826,0.843,0.858
0.833,0.844,0.864,0.858,0.847,0.844,0.825,0.842,0.858
0.832,0.843,0.864,0.857,0.847,0.843,0.824,0.84,0.857
0.83,0.843,0.863,0.856,0.846,0.841,0.82,0.839,0.856
0.829,0.842,0.863,0.856,0.845,0.841,0.818,0.838,0.856
0.825,0.841,0.863,0.856,0.844,0.84,0.817,0.837,0.856
0.824,0.84,0.863,0.855,0.842,0.838,0.816,0.836,0.855
0.822,0.839,0.862,0.854,0.842,0.838,0.814,0.836,0.854
0.821,0.838,0.862,0.853,0.841,0.837,0.813,0.835,0.853
0.82,0.837,0.862,0.853,0.841,0.836,0.811,0.834,0.853
0.819,0.836,0.861,0.852,0.84,0.835,0.81,0.832,0.852
0.818,0.835,0.86,0.852,0.839,0.823,0.809,0.831,0.852
0.817,0.834,0.86,0.851,0.838,0.81,0.803,0.83,0.851
0.816,0.833,0.86,0.849,0.837,0.809,0.798,0.829,0.849
0.815,0.832,0.86,0.848,0.836,0.808,0.795,0.828,0.848
0.813,0.831,0.86,0.847,0.835,0.808,0.793,0.827,0.847
0.812,0.83,0.859,0.847,0.834,0.808,0.793,0.826,0.847
0.809,0.829,0.859,0.847,0.834,0.805,0.793,0.825,0.847
0.808,0.828,0.859,0.846,0.833,0.804,0.79,0.823,0.846
