_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461,0.461
0.461,0.461,0.461,0.461,0.461,0.461,0.46,0.461,0.461
0.459,0.461,0.461,0.461,0.461,0.457,0.458,0.461,0.461
0.458,0.461,0.461,0.461,0.461,0.457,0.457,0.461,0.461
0.455,0.461,0.461,0.461,0.461,0.457,0.454,0.461,0.461
0.454,0.461,0.461,0.461,0.461,0.457,0.452,0.461,0.461
0.451,0.461,0.461,0.461,0.461,0.456,0.447,0.461,0.461
0.45,0.46,0.461,0.461,0.46,0.456,0.446,0.461,0.461
0.449,0.46,0.461,0.461,0.46,0.455,0.445,0.461,0.461
0.446,0.46,0.461,0.461,0.46,0.451,0.444,0.461,0.461
0.444,0.459,0.461,0.461,0.46,0.451,0.443,0.461,0.461
0.444,0.459,0.461,0.461,0.46,0.45,0.44,0.461,0.461
0.444,0.458,0.461,0.461,0.46,0.45,0.429,0.461,0.461
0.442,0.458,0.461,0.461,0.46,0.449,0.429,0.461,0.461
0.439,0.458,0.461,0.461,0.46,0.449,0.429,0.461,0.461
0.437,0.457,0.461,0.461,0.459,0.445,0.424,0.461,0.461
0.436,0.454,0.461,0.461,0.459,0.445,0.424,0.461,0.461
0.435,0.453,0.461,0.461,0.459,0.445,0.42,0.461,0.461
0.434,0.453,0.461,0.461,0.459,0.445,0.419,0.461,0.461
0.433,0.452,0.461,0.461,0.459,0.444,0.413,0.461,0.461
0.432,0.452,0.461,0.461,0.459,0.444,0.402,0.461,0.461
0.431,0.451,0.461,0.461,0.459,0.444,0.402,0.461,0.461
0.428,0.449,0.461,0.461,0.459,0.444,0.402,0.461,0.461
0.427,0.449,0.461,0.461,0.459,0.443,0.402,0.461,0.461
0.421,0.448,0.461,0.461,0.459,0.443,0.398,0.461,0.461
0.42,0.448,0.461,0.461,0.459,0.443,0.397,0.461,0.461
0.419,0.448,0.461,0.461,0.459,0.443,0.39,0.461,0.461
0.418,0.448,0.461,0.461,0.459,0.443,0.385,0.461,0.461
0.418,0.448,0.461,0.461,0.457,0.44,0.379,0.461,0.461
0.416,0.448,0.461,0.461,0.456,0.436,0.339,0.461,0.461
0.402,0.447,0.461,0.461,0.456,0.436,0.339,0.461,0.461
0.401,0.446,0.461,0.461,0.456,0.436,0.339,0.461,0.461
0.392,0.445,0.461,0.461,0.456,0.436,0.339,0.461,0.461
0.392,0.445,0.461,0.461,0.456,0.436,0.339,0.461,0.461
0.39,0.444,0.461,0.46,0.454,0.433,0.339,0.461,0.46
0.386,0.444,0.461,0.46,0.453,0.43,0.339,0.461,0.46
0.378,0.443,0.461,0.46,0.452,0.43,0.333,0.461,0.46
0.376,0.442,0.461,0.46,0.452,0.428,0.333,0.461,0.46
0.37,0.442,0.461,0.46,0.451,0.428,0.333,0.461,0.46
0.37,0.442,0.461,0.46,0.445,0.427,0.333,0.461,0.46
0.369,0.442,0.461,0.459,0.442,0.426,0.332,0.461,0.459
0.368,0.441,0.461,0.459,0.44,0.425,0.33,0.461,0.459
0.367,0.44,0.461,0.458,0.439,0.424,0.329,0.461,0.458
0.361,0.439,0.461,0.457,0.438,0.423,0.324,0.461,0.457
0.361,0.437,0.461,0.456,0.438,0.423,0.315,0.461,0.456
0.36,0.437,0.461,0.456,0.437,0.413,0.315,0.461,0.456
0.36,0.436,0.461,0.455,0.436,0.412,0.315,0.461,0.455
0.36,0.436,0.461,0.455,0.436,0.412,0.315,0.461,0.455
0.359,0.435,0.461,0.453,0.434,0.412,0.31,0.461,0.453
0.358,0.435,0.461,0.452,0.434,0.412,0.31,0.461,0.452
0.358,0.435,0.461,0.451,0.433,0.411,0.31,0.461,0.451
0.294,0.435,0.461,0.448,0.432,0.41,0.303,0.461,0.448
0.279,0.434,0.461,0.448,0.43,0.41,0.303,0.461,0.448
0.276,0.432,0.461,0.448,0.43,0.409,0.303,0.461,0.448
0.276,0.432,0.461,0.446,0.43,0.409,0.303,0.461,0.446
0.276,0.43,0.461,0.445,0.429,0.407,0.302,0.461,0.445
0.266,0.43,0.461,0.445,0.428,0.407,0.294,0.461,0.445
0.266,0.429,0.461,0.445,0.428,0.406,0.294,0.461,0.445
0.263,0.429,0.461,0.444,0.427,0.405,0.284,0.461,0.444
0.263,0.428,0.461,0.442,0.426,0.405,0.278,0.461,0.442
0.241,0.426,0.461,0.44,0.424,0.405,0.278,0.461,0.44
0.24,0.426,0.461,0.44,0.417,0.403,0.278,0.461,0.44
0.24,0.426,0.461,0.44,0.416,0.402,0.278,0.461,0.44
0.225,0.426,0.461,0.44,0.416,0.401,0.228,0.461,0.44
0.216,0.425,0.461,0.44,0.415,0.401,0.228,0.461,0.44
0.208,0.425,0.461,0.439,0.415,0.401,0.228,0.461,0.439
0.208,0.425,0.461,0.439,0.415,0.4,0.228,0.461,0.439
0.208,0.421,0.461,0.437,0.414,0.392,0.228,0.461,0.437
0.208,0.421,0.461,0.437,0.413,0.392,0.228,0.461,0.437
0.208,0.421,0.461,0.436,0.413,0.392,0.228,0.461,0.436
0.208,0.42,0.461,0.436,0.412,0.392,0.228,0.461,0.436
0.119,0.419,0.461,0.435,0.409,0.392,0.228,0.461,0.435
0.119,0.418,0.461,0.434,0.409,0.392,0.228,0.461,0.434
0.119,0.417,0.461,0.434,0.408,0.391,0.228,0.461,0.434
0.119,0.416,0.461,0.434,0.407,0.39,0.228,0.461,0.434
0.119,0.416,0.461,0.433,0.407,0.389,0.228,0.461,0.433
0.119,0.415,0.46,0.432,0.393,0.386,0.228,0.461,0.432
0.119,0.411,0.459,0.431,0.393,0.386,0.228,0.461,0.431
0.119,0.411,0.458,0.43,0.393,0.385,0.228,0.461,0.43
0.119,0.411,0.458,0.43,0.389,0.384,0.228,0.461,0.43
0.119,0.41,0.457,0.428,0.388,0.384,0.228,0.461,0.428
0.116,0.41,0.457,0.428,0.386,0.384,0.228,0.461,0.428
0.116,0.41,0.457,0.427,0.386,0.384,0.228,0.461,0.427
0.116,0.409,0.457,0.427,0.383,0.384,0.228,0.461,0.427
0.116,0.408,0.457,0.425,0.381,0.384,0.228,0.461,0.425
0.116,0.407,0.455,0.423,0.38,0.384,0.228,0.461,0.423
0.116,0.406,0.455,0.423,0.38,0.382,0.225,0.461,0.423
0.114,0.406,0.454,0.423,0.379,0.382,0.224,0.461,0.423
0.114,0.404,0.454,0.422,0.373,0.382,0.224,0.461,0.422
0.112,0.404,0.454,0.422,0.373,0.381,0.174,0.461,0.422
0.112,0.403,0.453,0.421,0.371,0.381,0.174,0.461,0.421
0.112,0.4,0.452,0.421,0.371,0.38,0.174,0.461,0.421
0.112,0.4,0.451,0.42,0.371,0.379,0.174,0.461,0.42
0.112,0.4,0.451,0.42,0.37,0.379,0.174,0.461,0.42
0.112,0.399,0.451,0.419,0.37,0.378,0.136,0.461,0.419
0.112,0.398,0.451,0.419,0.37,0.378,0.136,0.461,0.419
0.018,0.398,0.451,0.419,0.37,0.378,0.136,0.461,0.419
0.018,0.398,0.451,0.418,0.37,0.377,0.136,0.461,0.418
0.018,0.398,0.451,0.412,0.37,0.376,0.136,0.461,0.412
0.018,0.398,0.451,0.407,0.369,0.376,0.136,0.461,0.407
0.018,0.398,0.451,0.407,0.369,0.373,0.119,0.461,0.407
0.018,0.398,0.45,0.405,0.369,0.372,0.119,0.461,0.405
0.018,0.397,0.45,0.405,0.369,0.371,0.112,0.461,0.405
0.018,0.397,0.45,0.404,0.369,0.371,0.112,0.461,0.404
0.018,0.397,0.45,0.395,0.369,0.37,0.112,0.461,0.395
0.018,0.397,0.449,0.385,0.369,0.369,0.112,0.461,0.385
0.018,0.397,0.449,0.384,0.369,0.369,0.112,0.461,0.384
0.018,0.397,0.449,0.384,0.369,0.369,0.112,0.461,0.384
0.018,0.397,0.449,0.379,0.369,0.369,0.112,0.461,0.379
0.018,0.396,0.449,0.379,0.365,0.368,0.112,0.461,0.379
0.018,0.396,0.449,0.379,0.365,0.366,0.112,0.461,0.379
0.018,0.396,0.449,0.377,0.365,0.366,0.097,0.461,0.377
0.018,0.394,0.449,0.377,0.365,0.366,0.097,0.461,0.377
0.018,0.394,0.447,0.377,0.365,0.365,0.097,0.461,0.377
0.018,0.393,0.447,0.375,0.365,0.364,0.097,0.461,0.375
0.018,0.393,0.447,0.375,0.363,0.364,0.097,0.461,0.375
0.018,0.393,0.447,0.375,0.363,0.362,0.097,0.461,0.375
0.018,0.393,0.445,0.374,0.363,0.358,0.097,0.461,0.374
0.018,0.392,0.445,0.374,0.363,0.357,0.097,0.461,0.374
0.018,0.388,0.445,0.373,0.363,0.355,0.097,0.461,0.373
0.018,0.388,0.442,0.372,0.351,0.355,0.097,0.461,0.372
0.01,0.388,0.44,0.372,0.351,0.354,0.097,0.461,0.372
0.01,0.387,0.44,0.372,0.351,0.352,0.097,0.461,0.372
0.01,0.385,0.44,0.371,0.346,0.352,0.097,0.461,0.371
0.01,0.385,0.44,0.369,0.346,0.352,0.097,0.461,0.369
0.01,0.385,0.44,0.369,0.346,0.351,0.097,0.461,0.369
0.01,0.384,0.44,0.368,0.346,0.351,0.097,0.461,0.368
0.01,0.384,0.44,0.366,0.346,0.351,0.097,0.461,0.366
0.01,0.383,0.44,0.366,0.346,0.348,0.097,0.461,0.366
0.01,0.383,0.439,0.366,0.346,0.347,0.097,0.461,0.366
0.01,0.382,0.438,0.365,0.346,0.343,0.097,0.461,0.365
0.01,0.38,0.438,0.365,0.346,0.343,0.097,0.461,0.365
0.01,0.38,0.438,0.364,0.346,0.343,0.097,0.461,0.364
0.01,0.38,0.437,0.364,0.346,0.342,0.097,0.461,0.364
0.01,0.38,0.436,0.363,0.346,0.342,0.097,0.461,0.363
0.01,0.379,0.436,0.362,0.346,0.341,0.097,0.461,0.362
0.01,0.379,0.436,0.361,0.346,0.34,0.097,0.461,0.361
0.01,0.378,0.435,0.35,0.346,0.34,0.097,0.461,0.35
0.01,0.377,0.434,0.343,0.346,0.34,0.097,0.461,0.343
0.01,0.375,0.434,0.343,0.346,0.34,0.094,0.461,0.343
0.01,0.374,0.434,0.34,0.346,0.339,0.094,0.461,0.34
0.01,0.372,0.434,0.338,0.346,0.339,0.094,0.461,0.338
0.01,0.372,0.434,0.335,0.346,0.338,0.094,0.461,0.335
0.01,0.372,0.434,0.335,0.346,0.337,0.094,0.461,0.335
0.01,0.372,0.434,0.335,0.346,0.337,0.094,0.461,0.335
0.01,0.372,0.433,0.335,0.346,0.336,0.094,0.461,0.335
0.01,0.372,0.433,0.335,0.345,0.334,0.094,0.461,0.335
0.01,0.371,0.433,0.328,0.345,0.334,0.094,0.461,0.328
0.01,0.37,0.433,0.328,0.338,0.333,0.094,0.461,0.328
0.01,0.37,0.433,0.328,0.335,0.332,0.094,0.461,0.328
0.01,0.37,0.433,0.328,0.333,0.332,0.094,0.461,0.328
