_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991
0.99,0.99,0.987,0.99,0.99,0.99,0.99,0.99,0.99
0.989,0.989,0.986,0.989,0.989,0.989,0.989,0.989,0.989
0.988,0.988,0.985,0.985,0.988,0.988,0.988,0.988,0.985
0.987,0.987,0.98,0.984,0.987,0.987,0.987,0.987,0.984
0.986,0.986,0.976,0.983,0.986,0.986,0.986,0.986,0.983
0.985,0.985,0.941,0.978,0.985,0.985,0.985,0.985,0.978
0.984,0.984,0.927,0.97,0.984,0.984,0.983,0.984,0.97
0.983,0.983,0.926,0.969,0.983,0.983,0.981,0.983,0.969
0.982,0.982,0.925,0.938,0.982,0.982,0.98,0.982,0.938
0.981,0.981,0.923,0.937,0.981,0.981,0.978,0.981,0.937
0.98,0.98,0.922,0.935,0.98,0.98,0.977,0.98,0.935
0.979,0.979,0.911,0.934,0.979,0.979,0.976,0.979,0.934
0.978,0.978,0.911,0.933,0.978,0.977,0.975,0.978,0.933
0.977,0.977,0.911,0.932,0.977,0.976,0.972,0.977,0.932
0.976,0.976,0.911,0.918,0.976,0.975,0.97,0.976,0.918
0.975,0.974,0.911,0.918,0.975,0.974,0.97,0.975,0.918
0.974,0.973,0.909,0.917,0.974,0.973,0.969,0.974,0.917
0.973,0.972,0.909,0.917,0.973,0.972,0.968,0.973,0.917
0.972,0.971,0.909,0.917,0.972,0.971,0.967,0.972,0.917
0.971,0.97,0.909,0.916,0.971,0.958,0.966,0.971,0.916
0.97,0.969,0.908,0.915,0.97,0.957,0.962,0.97,0.915
0.969,0.968,0.908,0.914,0.969,0.956,0.957,0.969,0.914
0.968,0.967,0.906,0.913,0.968,0.955,0.957,0.968,0.913
0.964,0.966,0.905,0.911,0.967,0.954,0.956,0.967,0.911
0.963,0.965,0.905,0.91,0.966,0.953,0.955,0.966,0.91
0.962,0.964,0.904,0.909,0.965,0.952,0.954,0.965,0.909
0.961,0.963,0.903,0.908,0.964,0.951,0.949,0.964,0.908
0.96,0.962,0.903,0.905,0.963,0.95,0.948,0.963,0.905
0.959,0.961,0.902,0.904,0.962,0.949,0.943,0.962,0.904
0.958,0.96,0.9,0.903,0.961,0.948,0.942,0.961,0.903
0.956,0.959,0.899,0.892,0.96,0.947,0.938,0.96,0.892
0.955,0.958,0.898,0.891,0.959,0.946,0.938,0.956,0.891
0.954,0.957,0.898,0.89,0.958,0.945,0.934,0.955,0.89
0.953,0.956,0.898,0.889,0.957,0.944,0.934,0.954,0.889
0.952,0.955,0.898,0.888,0.956,0.943,0.934,0.953,0.888
0.951,0.954,0.898,0.887,0.955,0.942,0.927,0.952,0.887
0.95,0.953,0.894,0.886,0.954,0.941,0.924,0.951,0.886
0.946,0.952,0.894,0.885,0.953,0.94,0.924,0.95,0.885
0.945,0.951,0.893,0.884,0.952,0.939,0.921,0.949,0.884
0.944,0.95,0.893,0.883,0.951,0.935,0.921,0.948,0.883
0.943,0.949,0.893,0.882,0.95,0.934,0.92,0.947,0.882
0.942,0.948,0.891,0.88,0.949,0.933,0.912,0.946,0.88
0.941,0.947,0.89,0.879,0.948,0.932,0.908,0.945,0.879
0.939,0.946,0.89,0.878,0.947,0.925,0.906,0.944,0.878
0.938,0.945,0.89,0.877,0.946,0.923,0.903,0.943,0.877
0.936,0.944,0.889,0.876,0.945,0.916,0.902,0.942,0.876
0.935,0.943,0.888,0.875,0.944,0.915,0.902,0.941,0.875
