_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285
0.285,0.283,0.285,0.285,0.285,0.285,0.285,0.285,0.285
0.285,0.283,0.285,0.285,0.285,0.285,0.285,0.285,0.285
0.285,0.283,0.285,0.285,0.285,0.285,0.285,0.285,0.285
0.244,0.283,0.285,0.285,0.285,0.285,0.272,0.285,0.285
0.241,0.282,0.285,0.285,0.285,0.285,0.272,0.285,0.285
0.208,0.281,0.285,0.285,0.285,0.285,0.272,0.285,0.285
0.207,0.28,0.285,0.285,0.285,0.285,0.272,0.285,0.285
0.2,0.28,0.285,0.285,0.285,0.285,0.271,0.285,0.285
0.193,0.278,0.285,0.285,0.285,0.285,0.267,0.285,0.285
0.146,0.278,0.285,0.285,0.285,0.285,0.253,0.285,0.285
0.144,0.278,0.285,0.285,0.285,0.285,0.253,0.285,0.285
0.14,0.278,0.285,0.285,0.285,0.285,0.253,0.285,0.285
0.14,0.278,0.285,0.285,0.285,0.285,0.253,0.285,0.285
0.128,0.278,0.285,0.285,0.285,0.285,0.225,0.285,0.285
0.124,0.277,0.285,0.285,0.285,0.285,0.225,0.285,0.285
0.062,0.269,0.285,0.285,0.285,0.285,0.21,0.285,0.285
0.062,0.269,0.285,0.285,0.285,0.285,0.21,0.285,0.285
0.062,0.269,0.285,0.285,0.285,0.285,0.21,0.285,0.285
0.062,0.269,0.285,0.285,0.285,0.285,0.21,0.285,0.285
0.045,0.269,0.285,0.285,0.285,0.282,0.13,0.285,0.285
0.045,0.269,0.285,0.285,0.285,0.282,0.13,0.285,0.285
0.045,0.269,0.285,0.285,0.285,0.282,0.13,0.285,0.285
0.045,0.267,0.285,0.285,0.285,0.282,0.13,0.285,0.285
0.045,0.267,0.285,0.285,0.285,0.281,0.13,0.285,0.285
0.045,0.267,0.285,0.285,0.285,0.279,0.13,0.285,0.285
0.045,0.266,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.045,0.266,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.045,0.266,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.028,0.265,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.018,0.265,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.018,0.265,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.018,0.259,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.018,0.255,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.018,0.255,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.018,0.252,0.285,0.285,0.285,0.278,0.13,0.285,0.285
0.012,0.252,0.285,0.285,0.285,0.278,0.101,0.285,0.285
0.012,0.252,0.285,0.285,0.285,0.278,0.101,0.285,0.285
0.012,0.252,0.285,0.285,0.285,0.278,0.101,0.285,0.285
0.012,0.252,0.285,0.285,0.285,0.278,0.101,0.285,0.285
0.012,0.252,0.285,0.285,0.285,0.278,0.101,0.285,0.285
0.012,0.252,0.285,0.285,0.285,0.278,0.101,0.285,0.285
0.012,0.252,0.285,0.285,0.278,0.278,0.101,0.285,0.285
0.009,0.252,0.285,0.285,0.278,0.277,0.101,0.285,0.285
0.009,0.252,0.285,0.285,0.278,0.277,0.101,0.285,0.285
0.009,0.252,0.285,0.285,0.278,0.277,0.101,0.285,0.285
0.009,0.252,0.285,0.285,0.278,0.276,0.101,0.285,0.285
0.009,0.251,0.285,0.285,0.278,0.276,0.101,0.285,0.285
0.009,0.251,0.285,0.285,0.278,0.276,0.101,0.285,0.285
0.009,0.25,0.285,0.285,0.277,0.276,0.101,0.285,0.285
0.009,0.25,0.285,0.285,0.277,0.274,0.101,0.285,0.285
0.009,0.249,0.285,0.285,0.277,0.273,0.101,0.285,0.285
0.009,0.248,0.285,0.285,0.277,0.273,0.099,0.285,0.285
0.009,0.248,0.285,0.285,0.277,0.273,0.099,0.285,0.285
0.009,0.248,0.285,0.285,0.277,0.272,0.099,0.285,0.285
0.009,0.244,0.285,0.285,0.277,0.272,0.099,0.285,0.285
0.009,0.244,0.285,0.285,0.277,0.271,0.099,0.285,0.285
0.009,0.243,0.285,0.285,0.277,0.271,0.099,0.285,0.285
0.009,0.243,0.285,0.285,0.277,0.266,0.099,0.285,0.285
0.009,0.235,0.285,0.285,0.277,0.266,0.099,0.285,0.285
0.009,0.235,0.285,0.285,0.277,0.266,0.099,0.285,0.285
0.009,0.235,0.285,0.285,0.277,0.263,0.099,0.285,0.285
0.009,0.232,0.285,0.285,0.277,0.263,0.099,0.285,0.285
0.009,0.232,0.285,0.285,0.277,0.263,0.099,0.285,0.285
0.009,0.232,0.285,0.285,0.277,0.263,0.099,0.285,0.285
0.009,0.232,0.285,0.285,0.277,0.262,0.099,0.285,0.285
0.009,0.232,0.285,0.285,0.277,0.259,0.099,0.285,0.285
0.009,0.232,0.285,0.285,0.277,0.259,0.099,0.285,0.285
0.009,0.232,0.285,0.285,0.277,0.259,0.099,0.285,0.285
0.009,0.232,0.285,0.285,0.277,0.259,0.099,0.285,0.285
0.009,0.231,0.285,0.285,0.277,0.259,0.086,0.285,0.285
0.009,0.231,0.285,0.285,0.277,0.259,0.08,0.285,0.285
0.009,0.231,0.285,0.285,0.277,0.259,0.079,0.285,0.285
0.009,0.231,0.285,0.285,0.276,0.259,0.072,0.285,0.285
0.009,0.231,0.285,0.285,0.276,0.259,0.072,0.285,0.285
0.009,0.222,0.285,0.285,0.276,0.259,0.072,0.285,0.285
