_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975,0.975
0.974,0.974,0.974,0.974,0.975,0.974,0.975,0.974,0.974
0.973,0.973,0.973,0.973,0.974,0.974,0.974,0.973,0.973
0.972,0.972,0.824,0.824,0.973,0.973,0.974,0.972,0.824
0.971,0.971,0.824,0.824,0.972,0.973,0.973,0.971,0.824
0.97,0.97,0.824,0.824,0.972,0.973,0.97,0.97,0.824
0.969,0.969,0.823,0.823,0.971,0.97,0.966,0.969,0.823
0.969,0.968,0.822,0.822,0.97,0.969,0.957,0.968,0.822
0.968,0.967,0.821,0.821,0.969,0.965,0.955,0.967,0.821
0.818,0.966,0.821,0.803,0.704,0.964,0.95,0.966,0.803
0.817,0.965,0.803,0.803,0.704,0.964,0.95,0.965,0.803
0.816,0.964,0.803,0.709,0.703,0.964,0.947,0.964,0.709
0.815,0.963,0.803,0.709,0.702,0.964,0.943,0.963,0.709
0.814,0.962,0.787,0.708,0.701,0.963,0.937,0.962,0.708
0.813,0.961,0.709,0.708,0.701,0.962,0.937,0.961,0.708
0.812,0.96,0.709,0.708,0.701,0.962,0.93,0.96,0.708
0.811,0.959,0.709,0.708,0.701,0.961,0.93,0.959,0.708
0.792,0.958,0.709,0.707,0.7,0.96,0.929,0.958,0.707
0.791,0.957,0.708,0.703,0.7,0.959,0.928,0.958,0.703
0.79,0.956,0.707,0.703,0.7,0.958,0.921,0.957,0.703
0.789,0.955,0.703,0.702,0.7,0.957,0.919,0.955,0.702
0.787,0.954,0.703,0.702,0.699,0.956,0.918,0.699,0.702
0.786,0.953,0.702,0.701,0.699,0.955,0.906,0.698,0.701
0.785,0.952,0.702,0.701,0.699,0.954,0.906,0.698,0.701
0.784,0.951,0.702,0.701,0.698,0.953,0.906,0.697,0.701
0.78,0.95,0.702,0.7,0.697,0.952,0.906,0.692,0.7
0.779,0.949,0.702,0.7,0.697,0.951,0.906,0.691,0.7
0.774,0.948,0.702,0.7,0.696,0.95,0.898,0.69,0.7
0.771,0.947,0.702,0.7,0.695,0.949,0.897,0.688,0.7
0.77,0.946,0.702,0.7,0.695,0.948,0.896,0.685,0.7
0.77,0.945,0.702,0.7,0.694,0.947,0.888,0.684,0.7
0.77,0.944,0.701,0.7,0.693,0.946,0.888,0.682,0.7
0.769,0.943,0.701,0.699,0.692,0.945,0.879,0.681,0.699
0.763,0.942,0.701,0.698,0.691,0.944,0.879,0.676,0.698
0.762,0.941,0.701,0.698,0.69,0.943,0.866,0.671,0.698
0.65,0.941,0.701,0.697,0.69,0.942,0.865,0.67,0.697
0.641,0.94,0.7,0.697,0.689,0.941,0.865,0.669,0.697
0.641,0.939,0.7,0.697,0.689,0.94,0.862,0.664,0.697
0.64,0.938,0.7,0.696,0.689,0.939,0.859,0.662,0.696
