_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.992,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.991,0.992,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.99,0.991,0.991,0.991
0.99,0.99,0.988,0.99,0.99,0.989,0.988,0.99,0.99
0.988,0.989,0.986,0.987,0.989,0.988,0.987,0.989,0.987
0.987,0.988,0.985,0.986,0.988,0.987,0.986,0.988,0.986
0.986,0.987,0.984,0.985,0.987,0.984,0.985,0.987,0.985
0.985,0.986,0.98,0.983,0.986,0.982,0.979,0.986,0.983
0.984,0.985,0.973,0.979,0.985,0.981,0.979,0.985,0.979
0.983,0.984,0.969,0.978,0.984,0.98,0.976,0.984,0.978
0.982,0.983,0.968,0.977,0.983,0.979,0.976,0.983,0.977
0.981,0.982,0.967,0.976,0.982,0.978,0.975,0.982,0.976
0.98,0.981,0.966,0.975,0.981,0.977,0.974,0.981,0.975
0.978,0.98,0.965,0.974,0.98,0.976,0.973,0.98,0.974
0.977,0.979,0.964,0.973,0.979,0.975,0.972,0.979,0.973
0.976,0.978,0.963,0.972,0.978,0.974,0.967,0.978,0.972
0.975,0.977,0.962,0.968,0.977,0.973,0.966,0.977,0.968
0.974,0.976,0.961,0.967,0.976,0.972,0.965,0.976,0.967
0.963,0.975,0.96,0.966,0.975,0.971,0.964,0.975,0.966
0.961,0.974,0.958,0.965,0.974,0.97,0.963,0.974,0.965
0.96,0.973,0.954,0.964,0.973,0.966,0.962,0.973,0.964
0.959,0.972,0.948,0.963,0.972,0.965,0.961,0.972,0.963
0.958,0.971,0.948,0.956,0.971,0.964,0.96,0.971,0.956
0.955,0.97,0.947,0.955,0.97,0.963,0.959,0.97,0.955
0.954,0.969,0.946,0.954,0.969,0.961,0.958,0.969,0.954
0.953,0.968,0.945,0.953,0.968,0.96,0.957,0.968,0.953
0.952,0.967,0.944,0.952,0.967,0.959,0.956,0.967,0.952
0.951,0.966,0.943,0.951,0.966,0.956,0.955,0.966,0.951
0.95,0.965,0.936,0.95,0.965,0.955,0.954,0.963,0.95
0.949,0.964,0.935,0.949,0.964,0.954,0.952,0.962,0.949
0.948,0.963,0.935,0.948,0.963,0.953,0.951,0.961,0.948
0.947,0.962,0.934,0.947,0.962,0.952,0.95,0.96,0.947
0.946,0.961,0.933,0.945,0.961,0.951,0.948,0.959,0.945
0.945,0.96,0.931,0.944,0.96,0.95,0.948,0.958,0.944
0.944,0.959,0.93,0.943,0.959,0.949,0.947,0.957,0.943
0.943,0.958,0.93,0.943,0.958,0.948,0.942,0.956,0.943
0.942,0.957,0.93,0.942,0.956,0.947,0.941,0.955,0.942
0.941,0.956,0.929,0.941,0.955,0.946,0.937,0.954,0.941
0.94,0.955,0.929,0.94,0.954,0.945,0.935,0.953,0.94
0.939,0.954,0.928,0.939,0.953,0.943,0.931,0.952,0.939
0.938,0.953,0.927,0.933,0.952,0.942,0.931,0.951,0.933
0.937,0.952,0.926,0.932,0.951,0.941,0.928,0.95,0.932
0.936,0.951,0.926,0.931,0.95,0.94,0.927,0.949,0.931
0.936,0.95,0.926,0.925,0.949,0.939,0.926,0.948,0.925
0.935,0.949,0.926,0.925,0.948,0.938,0.925,0.947,0.925
0.934,0.948,0.925,0.924,0.947,0.937,0.924,0.946,0.924
0.933,0.947,0.924,0.922,0.946,0.936,0.923,0.945,0.922
0.932,0.946,0.923,0.922,0.945,0.933,0.919,0.944,0.922
0.931,0.945,0.922,0.921,0.944,0.932,0.919,0.943,0.921
0.93,0.944,0.921,0.919,0.943,0.931,0.916,0.942,0.919
