_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.87,0.999,0.87,0.87,0.999,0.999,0.999,0.999,0.87
0.87,0.998,0.869,0.869,0.998,0.998,0.869,0.947,0.869
0.87,0.997,0.869,0.869,0.868,0.997,0.868,0.946,0.869
0.87,0.996,0.868,0.868,0.867,0.996,0.867,0.906,0.868
0.869,0.995,0.868,0.867,0.866,0.995,0.866,0.905,0.867
0.868,0.994,0.867,0.867,0.865,0.994,0.865,0.904,0.867
0.867,0.993,0.866,0.866,0.864,0.993,0.864,0.903,0.866
0.866,0.992,0.866,0.866,0.863,0.992,0.863,0.884,0.866
0.865,0.991,0.866,0.865,0.862,0.991,0.862,0.883,0.865
0.864,0.99,0.865,0.864,0.861,0.99,0.861,0.874,0.864
0.863,0.989,0.864,0.864,0.86,0.989,0.86,0.871,0.864
0.862,0.988,0.863,0.863,0.859,0.988,0.859,0.87,0.863
0.861,0.987,0.862,0.862,0.858,0.987,0.858,0.869,0.862
0.86,0.986,0.862,0.861,0.857,0.986,0.857,0.868,0.861
0.859,0.985,0.862,0.86,0.855,0.985,0.856,0.867,0.86
0.858,0.984,0.861,0.86,0.854,0.984,0.855,0.865,0.86
0.857,0.983,0.86,0.859,0.853,0.983,0.854,0.863,0.859
0.856,0.982,0.859,0.858,0.852,0.982,0.852,0.862,0.858
0.855,0.981,0.859,0.858,0.851,0.979,0.85,0.86,0.858
0.854,0.98,0.858,0.857,0.851,0.927,0.849,0.859,0.857
0.853,0.979,0.857,0.856,0.85,0.926,0.848,0.858,0.856
0.852,0.978,0.857,0.856,0.85,0.925,0.845,0.856,0.856
0.851,0.977,0.856,0.856,0.849,0.924,0.844,0.855,0.856
0.85,0.976,0.856,0.855,0.848,0.923,0.843,0.854,0.855
0.849,0.975,0.856,0.854,0.847,0.922,0.842,0.853,0.854
0.848,0.974,0.855,0.853,0.846,0.921,0.84,0.852,0.853
0.847,0.973,0.854,0.852,0.845,0.92,0.839,0.851,0.852
0.846,0.972,0.853,0.852,0.844,0.919,0.838,0.85,0.852
0.845,0.971,0.852,0.851,0.844,0.918,0.837,0.849,0.851
0.844,0.97,0.852,0.849,0.843,0.917,0.834,0.847,0.849
0.843,0.969,0.852,0.848,0.842,0.917,0.834,0.846,0.848
0.842,0.968,0.852,0.848,0.841,0.917,0.833,0.845,0.848
0.841,0.967,0.852,0.847,0.84,0.916,0.832,0.844,0.847
0.84,0.966,0.852,0.846,0.839,0.915,0.831,0.843,0.846
0.839,0.965,0.852,0.845,0.839,0.914,0.83,0.842,0.845
0.838,0.964,0.852,0.845,0.838,0.913,0.829,0.841,0.845
0.836,0.963,0.852,0.844,0.837,0.912,0.828,0.84,0.844
0.834,0.962,0.852,0.843,0.837,0.911,0.827,0.839,0.843
0.833,0.961,0.85,0.842,0.836,0.91,0.826,0.838,0.842
0.832,0.96,0.85,0.842,0.836,0.909,0.824,0.837,0.842
