_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79
0.79,0.79,0.79,0.79,0.79,0.79,0.789,0.79,0.79
0.79,0.789,0.79,0.79,0.79,0.775,0.788,0.789,0.79
0.789,0.788,0.79,0.79,0.789,0.775,0.787,0.788,0.79
0.788,0.788,0.79,0.789,0.788,0.774,0.786,0.787,0.789
0.787,0.787,0.789,0.789,0.787,0.774,0.785,0.786,0.789
0.785,0.786,0.788,0.788,0.787,0.774,0.783,0.785,0.788
0.784,0.785,0.788,0.788,0.786,0.774,0.782,0.783,0.788
0.783,0.784,0.788,0.788,0.785,0.774,0.779,0.782,0.788
0.782,0.783,0.788,0.788,0.784,0.774,0.777,0.782,0.788
0.781,0.782,0.788,0.788,0.783,0.773,0.776,0.782,0.788
0.78,0.781,0.788,0.787,0.782,0.773,0.774,0.782,0.787
0.779,0.78,0.788,0.787,0.781,0.772,0.772,0.782,0.787
0.764,0.779,0.787,0.787,0.78,0.772,0.772,0.782,0.787
0.763,0.778,0.787,0.787,0.779,0.772,0.769,0.782,0.787
0.762,0.777,0.787,0.787,0.778,0.771,0.768,0.782,0.787
0.761,0.776,0.787,0.786,0.778,0.771,0.76,0.781,0.786
0.759,0.775,0.787,0.786,0.778,0.77,0.755,0.78,0.786
0.758,0.774,0.787,0.785,0.777,0.769,0.755,0.78,0.785
0.757,0.773,0.787,0.785,0.776,0.768,0.755,0.78,0.785
0.756,0.773,0.787,0.785,0.774,0.767,0.754,0.78,0.785
0.754,0.772,0.787,0.785,0.773,0.766,0.752,0.78,0.785
0.753,0.772,0.787,0.784,0.772,0.765,0.752,0.78,0.784
0.752,0.771,0.786,0.783,0.771,0.764,0.751,0.78,0.783
0.751,0.77,0.786,0.783,0.77,0.763,0.749,0.78,0.783
0.75,0.769,0.786,0.782,0.769,0.761,0.745,0.78,0.782
0.748,0.768,0.786,0.782,0.768,0.76,0.745,0.78,0.782
0.746,0.767,0.786,0.781,0.767,0.758,0.744,0.779,0.781
0.743,0.767,0.786,0.78,0.766,0.757,0.743,0.779,0.78
0.742,0.766,0.786,0.779,0.765,0.756,0.739,0.779,0.779
0.741,0.765,0.785,0.779,0.764,0.754,0.739,0.778,0.779
0.74,0.764,0.784,0.779,0.763,0.754,0.737,0.777,0.779
0.739,0.763,0.784,0.779,0.762,0.752,0.733,0.777,0.779
