_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086
0.083,0.086,0.08,0.08,0.086,0.086,0.086,0.086,0.08
0.077,0.086,0.078,0.078,0.086,0.086,0.086,0.086,0.078
0.038,0.085,0.047,0.047,0.064,0.086,0.086,0.086,0.047
0.011,0.085,0.023,0.023,0.064,0.085,0.086,0.086,0.023
0.005,0.085,0.023,0.023,0.064,0.085,0.086,0.086,0.023
0.001,0.085,0.023,0.023,0.054,0.062,0.086,0.086,0.023
0.001,0.085,0.023,0.023,0.054,0.062,0.086,0.086,0.023
0.001,0.085,0.023,0.023,0.054,0.062,0.086,0.086,0.023
0.001,0.085,0.015,0.015,0.054,0.062,0.086,0.085,0.015
0.001,0.085,0.015,0.015,0.054,0.061,0.086,0.085,0.015
0.001,0.085,0.008,0.008,0.042,0.061,0.086,0.085,0.008
0.001,0.085,0.008,0.008,0.042,0.061,0.086,0.062,0.008
0.001,0.085,0.004,0.004,0.042,0.061,0.086,0.062,0.004
0.001,0.085,0.004,0.004,0.042,0.061,0.086,0.061,0.004
0.001,0.084,0.004,0.004,0.042,0.061,0.086,0.061,0.004
0.001,0.084,0.004,0.004,0.042,0.061,0.086,0.061,0.004
0.001,0.084,0.004,0.004,0.042,0.061,0.086,0.061,0.004
0.001,0.084,0.001,0.004,0.035,0.061,0.086,0.061,0.004
0.001,0.083,0.001,0.004,0.035,0.061,0.086,0.061,0.004
0.001,0.083,0.001,0.001,0.035,0.06,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.06,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.06,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.06,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.06,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.06,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.06,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.059,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.059,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.059,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.059,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.035,0.059,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.031,0.058,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.031,0.058,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.031,0.057,0.086,0.061,0.001
0.001,0.083,0.001,0.001,0.031,0.057,0.086,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.057,0.086,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.057,0.086,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.057,0.086,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.057,0.086,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.054,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.054,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.053,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.053,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.053,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.052,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.052,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.052,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.052,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.049,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.049,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.049,0.063,0.06,0.001
0.001,0.083,0.001,0.001,0.031,0.049,0.063,0.059,0.001
0.001,0.083,0.001,0.001,0.031,0.049,0.063,0.059,0.001
0.001,0.083,0.001,0.001,0.031,0.049,0.063,0.059,0.001
0.001,0.083,0.001,0.001,0.031,0.049,0.063,0.059,0.001
0.001,0.083,0.001,0.001,0.031,0.048,0.063,0.059,0.001
0.001,0.083,0.001,0.001,0.031,0.048,0.063,0.059,0.001
0.001,0.083,0.001,0.001,0.031,0.048,0.063,0.059,0.001
0.001,0.083,0.001,0.001,0.031,0.047,0.063,0.058,0.001
0.001,0.083,0.001,0.001,0.031,0.046,0.063,0.056,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.055,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.055,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.055,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.052,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.083,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.082,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.082,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.082,0.001,0.001,0.025,0.046,0.063,0.051,0.001
0.001,0.081,0.001,0.001,0.025,0.046,0.063,0.05,0.001
0.001,0.081,0.001,0.001,0.021,0.045,0.063,0.05,0.001
0.001,0.081,0.001,0.001,0.021,0.045,0.063,0.05,0.001
0.001,0.081,0.001,0.001,0.021,0.045,0.063,0.047,0.001
0.001,0.081,0.001,0.001,0.021,0.045,0.063,0.047,0.001
