_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976,0.976
0.906,0.975,0.906,0.906,0.975,0.975,0.906,0.906,0.906
0.906,0.974,0.905,0.905,0.974,0.974,0.905,0.906,0.905
0.905,0.973,0.904,0.904,0.973,0.973,0.904,0.906,0.904
0.904,0.972,0.903,0.903,0.903,0.972,0.903,0.905,0.903
0.903,0.971,0.903,0.903,0.902,0.969,0.902,0.904,0.903
0.903,0.97,0.902,0.902,0.902,0.966,0.901,0.904,0.902
0.903,0.969,0.902,0.902,0.901,0.965,0.9,0.903,0.902
0.902,0.968,0.902,0.902,0.901,0.964,0.899,0.903,0.902
0.901,0.967,0.901,0.901,0.9,0.963,0.898,0.903,0.901
0.9,0.966,0.901,0.9,0.9,0.962,0.897,0.903,0.9
0.899,0.965,0.901,0.9,0.899,0.961,0.896,0.903,0.9
0.898,0.964,0.9,0.899,0.898,0.96,0.895,0.902,0.899
0.897,0.963,0.9,0.899,0.897,0.959,0.89,0.902,0.899
0.896,0.962,0.899,0.899,0.897,0.958,0.89,0.902,0.899
0.895,0.96,0.898,0.898,0.897,0.957,0.889,0.902,0.898
0.894,0.959,0.897,0.897,0.896,0.956,0.888,0.901,0.897
0.893,0.958,0.897,0.894,0.895,0.955,0.885,0.9,0.894
0.892,0.957,0.897,0.893,0.894,0.954,0.882,0.899,0.893
0.891,0.956,0.894,0.892,0.893,0.953,0.881,0.899,0.892
0.89,0.955,0.893,0.892,0.893,0.952,0.876,0.899,0.892
0.889,0.954,0.893,0.892,0.893,0.951,0.875,0.899,0.892
0.888,0.953,0.893,0.891,0.892,0.95,0.874,0.899,0.891
0.887,0.952,0.893,0.891,0.891,0.949,0.871,0.899,0.891
0.886,0.951,0.893,0.89,0.89,0.948,0.87,0.898,0.89
0.885,0.95,0.893,0.889,0.889,0.947,0.869,0.897,0.889
0.884,0.949,0.893,0.888,0.888,0.946,0.868,0.896,0.888
0.883,0.948,0.893,0.888,0.887,0.945,0.867,0.895,0.888
0.882,0.947,0.893,0.887,0.886,0.944,0.865,0.894,0.887
0.881,0.946,0.892,0.886,0.885,0.943,0.863,0.893,0.886
0.88,0.945,0.892,0.885,0.884,0.942,0.863,0.892,0.885
0.879,0.944,0.892,0.885,0.883,0.941,0.862,0.891,0.885
0.878,0.943,0.891,0.885,0.882,0.94,0.858,0.89,0.885
0.877,0.942,0.89,0.885,0.881,0.872,0.858,0.889,0.885
0.876,0.941,0.89,0.885,0.88,0.871,0.857,0.886,0.885
0.875,0.94,0.889,0.884,0.88,0.87,0.856,0.885,0.884
0.874,0.939,0.888,0.882,0.879,0.869,0.853,0.884,0.882
0.873,0.938,0.888,0.881,0.876,0.868,0.852,0.883,0.881
0.872,0.937,0.887,0.88,0.875,0.867,0.851,0.882,0.88
0.871,0.936,0.887,0.879,0.874,0.866,0.848,0.881,0.879
0.87,0.935,0.887,0.878,0.873,0.865,0.848,0.88,0.878
0.869,0.934,0.886,0.877,0.873,0.864,0.847,0.879,0.877
0.868,0.933,0.886,0.876,0.872,0.863,0.846,0.877,0.876
0.867,0.932,0.885,0.876,0.871,0.862,0.845,0.876,0.876
0.866,0.93,0.885,0.875,0.87,0.861,0.844,0.875,0.875
0.865,0.929,0.885,0.874,0.87,0.86,0.843,0.874,0.874
0.864,0.928,0.885,0.874,0.869,0.859,0.843,0.873,0.874
0.863,0.927,0.885,0.873,0.868,0.858,0.84,0.872,0.873
0.862,0.926,0.884,0.872,0.867,0.857,0.838,0.871,0.872
0.856,0.925,0.884,0.871,0.866,0.856,0.836,0.87,0.871
0.852,0.924,0.882,0.87,0.864,0.855,0.834,0.869,0.87
0.851,0.923,0.881,0.869,0.863,0.854,0.833,0.868,0.869
0.85,0.922,0.881,0.868,0.862,0.853,0.832,0.867,0.868
0.849,0.921,0.881,0.868,0.861,0.852,0.827,0.866,0.868
0.848,0.92,0.881,0.867,0.86,0.852,0.827,0.865,0.867
0.847,0.919,0.881,0.867,0.859,0.851,0.826,0.864,0.867
0.846,0.918,0.881,0.867,0.859,0.851,0.825,0.863,0.867
0.846,0.917,0.88,0.866,0.858,0.85,0.824,0.862,0.866
0.845,0.916,0.88,0.865,0.858,0.849,0.822,0.861,0.865
0.844,0.915,0.88,0.864,0.857,0.848,0.822,0.86,0.864
0.843,0.914,0.879,0.863,0.856,0.847,0.817,0.859,0.863
0.842,0.914,0.878,0.862,0.855,0.846,0.817,0.858,0.862
0.841,0.913,0.878,0.861,0.854,0.845,0.816,0.857,0.861
0.84,0.912,0.877,0.86,0.853,0.844,0.811,0.856,0.86
0.839,0.911,0.877,0.859,0.852,0.843,0.809,0.855,0.859
0.838,0.91,0.877,0.858,0.851,0.842,0.809,0.854,0.858
0.837,0.909,0.876,0.857,0.85,0.842,0.809,0.853,0.857
0.836,0.908,0.875,0.856,0.849,0.836,0.805,0.852,0.856
0.835,0.907,0.874,0.855,0.848,0.835,0.805,0.851,0.855
0.834,0.906,0.873,0.854,0.847,0.834,0.804,0.847,0.854
0.833,0.905,0.873,0.853,0.846,0.833,0.803,0.845,0.853
0.832,0.904,0.872,0.852,0.845,0.832,0.801,0.844,0.852
0.831,0.903,0.871,0.851,0.844,0.83,0.798,0.843,0.851
0.83,0.902,0.871,0.85,0.843,0.829,0.797,0.842,0.85
0.827,0.901,0.87,0.849,0.842,0.829,0.797,0.841,0.849
0.826,0.9,0.869,0.848,0.841,0.829,0.796,0.84,0.848
0.818,0.899,0.869,0.847,0.84,0.828,0.793,0.839,0.847
