_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458
0.458,0.457,0.458,0.458,0.458,0.457,0.457,0.458,0.458
0.457,0.457,0.458,0.458,0.457,0.457,0.456,0.458,0.458
0.457,0.453,0.458,0.458,0.457,0.457,0.455,0.458,0.458
0.457,0.453,0.458,0.458,0.457,0.448,0.454,0.458,0.458
0.454,0.453,0.458,0.458,0.457,0.448,0.451,0.458,0.458
0.453,0.453,0.458,0.458,0.457,0.447,0.45,0.458,0.458
0.452,0.452,0.458,0.458,0.457,0.447,0.449,0.458,0.458
0.444,0.451,0.458,0.458,0.457,0.446,0.448,0.458,0.458
0.442,0.451,0.458,0.458,0.457,0.446,0.445,0.458,0.458
0.439,0.451,0.458,0.458,0.457,0.446,0.444,0.458,0.458
0.438,0.451,0.458,0.458,0.457,0.445,0.431,0.458,0.458
0.437,0.451,0.458,0.458,0.457,0.444,0.43,0.458,0.458
0.436,0.45,0.458,0.458,0.457,0.443,0.428,0.458,0.458
0.432,0.45,0.458,0.458,0.457,0.441,0.421,0.458,0.458
0.429,0.45,0.458,0.458,0.457,0.441,0.419,0.458,0.458
0.428,0.45,0.458,0.458,0.457,0.441,0.418,0.458,0.458
0.422,0.449,0.458,0.458,0.457,0.441,0.415,0.458,0.458
0.421,0.448,0.458,0.458,0.457,0.441,0.414,0.458,0.458
0.419,0.448,0.458,0.458,0.456,0.441,0.413,0.458,0.458
0.418,0.447,0.458,0.458,0.456,0.441,0.405,0.458,0.458
0.417,0.446,0.458,0.458,0.456,0.44,0.399,0.458,0.458
0.406,0.446,0.458,0.458,0.455,0.439,0.396,0.458,0.458
0.405,0.444,0.458,0.458,0.455,0.439,0.396,0.458,0.458
0.403,0.444,0.458,0.457,0.455,0.439,0.394,0.458,0.457
0.402,0.444,0.458,0.457,0.454,0.438,0.382,0.458,0.457
0.395,0.444,0.458,0.456,0.454,0.438,0.382,0.458,0.456
0.395,0.444,0.458,0.456,0.454,0.438,0.381,0.458,0.456
0.393,0.444,0.458,0.456,0.454,0.438,0.37,0.458,0.456
0.39,0.443,0.458,0.456,0.454,0.437,0.368,0.458,0.456
0.389,0.443,0.458,0.456,0.454,0.437,0.365,0.458,0.456
0.386,0.443,0.458,0.456,0.451,0.437,0.361,0.458,0.456
0.383,0.442,0.458,0.455,0.45,0.437,0.358,0.458,0.455
0.366,0.44,0.458,0.454,0.449,0.436,0.358,0.458,0.454
0.365,0.439,0.458,0.454,0.449,0.436,0.358,0.458,0.454
0.362,0.439,0.457,0.454,0.446,0.436,0.358,0.458,0.454
0.361,0.439,0.456,0.451,0.445,0.435,0.35,0.458,0.451
0.36,0.438,0.456,0.451,0.445,0.433,0.35,0.458,0.451
0.359,0.438,0.455,0.45,0.444,0.433,0.35,0.458,0.45
0.358,0.437,0.455,0.447,0.443,0.433,0.35,0.458,0.447
0.357,0.437,0.454,0.447,0.442,0.433,0.35,0.458,0.447
0.356,0.437,0.454,0.446,0.442,0.432,0.35,0.458,0.446
0.355,0.437,0.454,0.446,0.442,0.431,0.35,0.458,0.446
0.354,0.436,0.454,0.445,0.441,0.431,0.349,0.458,0.445
0.353,0.436,0.454,0.444,0.441,0.431,0.344,0.458,0.444
0.289,0.436,0.454,0.443,0.439,0.431,0.336,0.458,0.443
0.287,0.435,0.454,0.443,0.439,0.43,0.336,0.458,0.443
0.285,0.435,0.454,0.443,0.439,0.429,0.333,0.458,0.443
0.284,0.435,0.454,0.442,0.439,0.429,0.331,0.458,0.442
0.27,0.434,0.454,0.441,0.439,0.428,0.327,0.458,0.441
0.27,0.432,0.451,0.44,0.438,0.427,0.325,0.458,0.44
0.27,0.432,0.451,0.44,0.437,0.426,0.322,0.458,0.44
0.264,0.43,0.451,0.438,0.436,0.426,0.295,0.458,0.438
0.264,0.43,0.451,0.436,0.435,0.425,0.295,0.458,0.436
0.262,0.43,0.451,0.434,0.432,0.425,0.295,0.458,0.434
