_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862,0.862
0.861,0.861,0.859,0.859,0.861,0.861,0.861,0.861,0.859
0.86,0.861,0.858,0.858,0.858,0.86,0.858,0.86,0.858
0.859,0.86,0.857,0.857,0.858,0.855,0.857,0.859,0.857
0.857,0.859,0.857,0.857,0.857,0.854,0.856,0.858,0.857
0.856,0.858,0.857,0.857,0.857,0.853,0.855,0.857,0.857
0.855,0.857,0.857,0.857,0.856,0.851,0.854,0.856,0.857
0.854,0.856,0.857,0.857,0.855,0.851,0.853,0.855,0.857
0.853,0.855,0.856,0.856,0.854,0.85,0.852,0.854,0.856
0.852,0.854,0.856,0.855,0.853,0.849,0.851,0.853,0.855
0.851,0.853,0.855,0.855,0.853,0.848,0.85,0.852,0.855
0.85,0.852,0.855,0.854,0.851,0.848,0.849,0.851,0.854
0.849,0.851,0.855,0.854,0.85,0.848,0.845,0.85,0.854
0.848,0.85,0.855,0.853,0.849,0.847,0.845,0.849,0.853
0.847,0.849,0.855,0.852,0.849,0.846,0.841,0.848,0.852
0.847,0.849,0.855,0.852,0.848,0.845,0.84,0.848,0.852
0.846,0.849,0.855,0.851,0.847,0.845,0.839,0.848,0.851
0.845,0.849,0.854,0.851,0.846,0.839,0.838,0.847,0.851
0.844,0.848,0.854,0.85,0.845,0.839,0.834,0.846,0.85
0.843,0.847,0.853,0.85,0.845,0.838,0.833,0.845,0.85
0.842,0.846,0.853,0.85,0.844,0.837,0.829,0.844,0.85
0.841,0.845,0.853,0.85,0.843,0.836,0.825,0.843,0.85
0.84,0.844,0.852,0.849,0.842,0.836,0.824,0.842,0.849
0.839,0.843,0.851,0.848,0.842,0.836,0.822,0.841,0.848
0.838,0.842,0.85,0.848,0.841,0.836,0.821,0.84,0.848
0.837,0.841,0.85,0.847,0.84,0.836,0.82,0.839,0.847
0.836,0.84,0.85,0.847,0.839,0.835,0.819,0.838,0.847
0.835,0.839,0.85,0.846,0.838,0.834,0.818,0.837,0.846
0.834,0.838,0.85,0.845,0.837,0.834,0.817,0.836,0.845
0.833,0.837,0.85,0.844,0.837,0.824,0.81,0.835,0.844
0.832,0.836,0.85,0.844,0.836,0.823,0.81,0.832,0.844
0.831,0.835,0.85,0.843,0.835,0.822,0.81,0.831,0.843
0.826,0.834,0.85,0.842,0.835,0.821,0.81,0.831,0.842
0.825,0.834,0.85,0.841,0.834,0.821,0.807,0.83,0.841
0.824,0.833,0.85,0.84,0.833,0.82,0.803,0.828,0.84
0.823,0.832,0.85,0.84,0.832,0.819,0.803,0.827,0.84
0.822,0.832,0.849,0.839,0.831,0.818,0.802,0.826,0.839
0.821,0.831,0.849,0.839,0.831,0.818,0.801,0.825,0.839
0.82,0.829,0.848,0.838,0.83,0.817,0.796,0.824,0.838
0.819,0.829,0.848,0.838,0.829,0.816,0.795,0.823,0.838
0.818,0.828,0.847,0.838,0.828,0.816,0.793,0.822,0.838
0.817,0.827,0.847,0.837,0.827,0.815,0.791,0.821,0.837
0.816,0.827,0.847,0.836,0.826,0.814,0.788,0.82,0.836
0.815,0.827,0.847,0.835,0.825,0.813,0.787,0.819,0.835
0.814,0.826,0.847,0.834,0.824,0.812,0.786,0.818,0.834
0.813,0.826,0.847,0.833,0.823,0.811,0.785,0.817,0.833
0.812,0.825,0.846,0.832,0.823,0.811,0.781,0.815,0.832
0.811,0.824,0.845,0.83,0.822,0.81,0.781,0.814,0.83
0.81,0.824,0.844,0.83,0.821,0.809,0.777,0.813,0.83
0.809,0.823,0.844,0.829,0.82,0.805,0.777,0.812,0.829
0.808,0.822,0.844,0.828,0.819,0.804,0.771,0.811,0.828
0.807,0.821,0.844,0.827,0.818,0.803,0.771,0.81,0.827
0.806,0.821,0.844,0.827,0.818,0.799,0.768,0.809,0.827
0.805,0.82,0.843,0.826,0.817,0.798,0.767,0.808,0.826
0.804,0.819,0.843,0.825,0.816,0.797,0.767,0.807,0.825
0.803,0.818,0.843,0.824,0.816,0.796,0.761,0.806,0.824
0.797,0.817,0.842,0.823,0.816,0.795,0.76,0.805,0.823
0.796,0.816,0.842,0.822,0.815,0.794,0.755,0.804,0.822
0.795,0.815,0.842,0.821,0.814,0.793,0.754,0.803,0.821
0.794,0.814,0.841,0.82,0.813,0.792,0.753,0.802,0.82
0.792,0.813,0.84,0.819,0.813,0.788,0.752,0.801,0.819
0.791,0.812,0.84,0.818,0.811,0.787,0.746,0.8,0.818
0.79,0.811,0.839,0.817,0.81,0.786,0.746,0.799,0.817
0.789,0.81,0.838,0.817,0.809,0.785,0.746,0.798,0.817
0.788,0.809,0.838,0.817,0.808,0.784,0.746,0.797,0.817
0.785,0.808,0.837,0.816,0.807,0.783,0.746,0.796,0.816
0.784,0.807,0.836,0.815,0.806,0.782,0.746,0.795,0.815
0.783,0.807,0.836,0.814,0.805,0.781,0.744,0.794,0.814
0.782,0.806,0.835,0.813,0.804,0.78,0.742,0.791,0.813
0.781,0.805,0.834,0.812,0.803,0.779,0.741,0.79,0.812
0.78,0.804,0.834,0.811,0.803,0.778,0.739,0.79,0.811
0.779,0.804,0.834,0.811,0.802,0.777,0.738,0.789,0.811
0.777,0.804,0.833,0.81,0.801,0.776,0.735,0.788,0.81
0.776,0.803,0.832,0.809,0.8,0.775,0.735,0.787,0.809
0.775,0.802,0.832,0.808,0.799,0.774,0.728,0.786,0.808
0.774,0.801,0.831,0.807,0.799,0.773,0.728,0.785,0.807
0.773,0.8,0.83,0.807,0.798,0.772,0.725,0.784,0.807
0.77,0.799,0.83,0.807,0.798,0.77,0.724,0.783,0.807
0.768,0.798,0.829,0.806,0.798,0.769,0.722,0.781,0.806
0.767,0.797,0.829,0.805,0.797,0.768,0.711,0.78,0.805
0.766,0.796,0.829,0.805,0.796,0.766,0.711,0.779,0.805
0.765,0.795,0.829,0.804,0.795,0.765,0.711,0.778,0.804
0.764,0.794,0.829,0.803,0.794,0.764,0.707,0.777,0.803
0.763,0.793,0.828,0.803,0.793,0.763,0.707,0.776,0.803
0.762,0.793,0.827,0.802,0.792,0.762,0.705,0.771,0.802
0.761,0.792,0.826,0.801,0.792,0.761,0.704,0.77,0.801
0.754,0.791,0.825,0.8,0.791,0.76,0.704,0.769,0.8
0.744,0.79,0.824,0.799,0.79,0.759,0.703,0.768,0.799
0.743,0.789,0.823,0.799,0.79,0.758,0.703,0.767,0.799
0.74,0.788,0.823,0.798,0.789,0.757,0.7,0.766,0.798
0.739,0.787,0.822,0.798,0.788,0.757,0.7,0.765,0.798
0.738,0.787,0.821,0.796,0.787,0.756,0.694,0.763,0.796
0.735,0.786,0.821,0.795,0.786,0.755,0.694,0.761,0.795
0.734,0.784,0.821,0.794,0.785,0.754,0.693,0.76,0.794
0.732,0.783,0.82,0.793,0.784,0.753,0.689,0.759,0.793
0.731,0.782,0.819,0.792,0.782,0.752,0.684,0.758,0.792
0.729,0.781,0.818,0.791,0.781,0.752,0.684,0.757,0.791
0.728,0.78,0.817,0.791,0.779,0.751,0.684,0.756,0.791
0.727,0.779,0.816,0.791,0.778,0.75,0.68,0.755,0.791
0.726,0.778,0.816,0.79,0.777,0.749,0.68,0.754,0.79
0.725,0.777,0.816,0.789,0.776,0.745,0.68,0.753,0.789
0.718,0.777,0.816,0.788,0.775,0.744,0.679,0.752,0.788
0.717,0.776,0.814,0.788,0.774,0.743,0.677,0.751,0.788
0.712,0.775,0.814,0.787,0.773,0.734,0.674,0.749,0.787
0.711,0.774,0.814,0.785,0.773,0.733,0.674,0.747,0.785
0.71,0.773,0.813,0.784,0.772,0.732,0.674,0.744,0.784
0.696,0.772,0.813,0.783,0.769,0.731,0.674,0.743,0.783
0.693,0.771,0.813,0.782,0.767,0.73,0.671,0.74,0.782
0.692,0.77,0.813,0.781,0.766,0.729,0.669,0.736,0.781
0.676,0.769,0.813,0.78,0.765,0.726,0.667,0.735,0.78
0.676,0.769,0.813,0.779,0.764,0.725,0.664,0.734,0.779
0.675,0.768,0.813,0.778,0.763,0.724,0.664,0.733,0.778
0.662,0.767,0.813,0.777,0.762,0.723,0.655,0.732,0.777
0.661,0.766,0.813,0.776,0.761,0.722,0.655,0.731,0.776
0.66,0.765,0.813,0.775,0.76,0.718,0.654,0.73,0.775
0.659,0.764,0.813,0.774,0.759,0.717,0.654,0.73,0.774
0.658,0.764,0.813,0.773,0.758,0.717,0.654,0.729,0.773
0.657,0.763,0.813,0.772,0.757,0.712,0.654,0.727,0.772
0.632,0.762,0.812,0.771,0.757,0.711,0.654,0.725,0.771
0.631,0.762,0.812,0.77,0.756,0.71,0.649,0.724,0.77
0.63,0.761,0.812,0.769,0.755,0.709,0.649,0.723,0.769
0.629,0.76,0.811,0.768,0.754,0.707,0.649,0.722,0.768
0.629,0.759,0.81,0.767,0.753,0.707,0.648,0.722,0.767
0.628,0.758,0.81,0.766,0.752,0.706,0.638,0.721,0.766
0.628,0.757,0.81,0.766,0.751,0.705,0.638,0.72,0.766
0.627,0.755,0.81,0.765,0.75,0.704,0.636,0.719,0.765
0.626,0.754,0.809,0.763,0.75,0.703,0.632,0.717,0.763
0.616,0.753,0.807,0.761,0.749,0.702,0.63,0.712,0.761
0.616,0.752,0.806,0.758,0.748,0.701,0.625,0.709,0.758
0.615,0.751,0.806,0.757,0.747,0.701,0.623,0.708,0.757
0.614,0.751,0.806,0.756,0.746,0.701,0.623,0.707,0.756
0.614,0.75,0.805,0.755,0.745,0.701,0.623,0.707,0.755
0.613,0.749,0.804,0.754,0.744,0.7,0.623,0.706,0.754
0.611,0.749,0.803,0.753,0.744,0.699,0.621,0.705,0.753
