_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.995,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.992,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.991,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.99,0.994,0.994,0.994
0.993,0.993,0.992,0.992,0.993,0.989,0.992,0.993,0.992
0.991,0.992,0.991,0.991,0.992,0.988,0.991,0.992,0.991
0.99,0.991,0.99,0.99,0.991,0.987,0.99,0.991,0.99
0.989,0.99,0.989,0.989,0.99,0.986,0.989,0.99,0.989
0.988,0.989,0.988,0.988,0.989,0.985,0.988,0.989,0.988
0.987,0.988,0.987,0.987,0.988,0.984,0.987,0.988,0.987
0.985,0.987,0.986,0.986,0.987,0.983,0.986,0.987,0.986
0.983,0.986,0.985,0.985,0.986,0.982,0.985,0.986,0.985
0.982,0.985,0.984,0.984,0.985,0.981,0.984,0.985,0.984
0.981,0.984,0.983,0.983,0.984,0.98,0.982,0.984,0.983
0.98,0.983,0.982,0.982,0.983,0.979,0.978,0.983,0.982
0.979,0.982,0.98,0.981,0.982,0.978,0.977,0.982,0.981
0.978,0.981,0.979,0.98,0.981,0.977,0.975,0.981,0.98
0.977,0.98,0.978,0.979,0.98,0.976,0.973,0.979,0.979
0.976,0.979,0.977,0.978,0.979,0.975,0.972,0.978,0.978
0.975,0.978,0.976,0.977,0.978,0.973,0.97,0.977,0.977
0.974,0.977,0.975,0.976,0.977,0.972,0.967,0.975,0.976
0.973,0.976,0.973,0.975,0.976,0.971,0.966,0.974,0.975
0.972,0.975,0.97,0.974,0.975,0.97,0.965,0.973,0.974
0.971,0.974,0.968,0.973,0.974,0.969,0.963,0.972,0.973
0.97,0.973,0.967,0.972,0.973,0.968,0.961,0.972,0.972
0.969,0.972,0.966,0.971,0.972,0.967,0.96,0.971,0.971
0.968,0.971,0.965,0.97,0.971,0.966,0.958,0.97,0.97
0.967,0.97,0.961,0.969,0.97,0.965,0.956,0.969,0.969
0.966,0.969,0.96,0.968,0.969,0.964,0.954,0.968,0.968
0.965,0.968,0.959,0.967,0.968,0.963,0.951,0.967,0.967
0.964,0.967,0.957,0.963,0.967,0.962,0.951,0.966,0.963
0.963,0.966,0.957,0.962,0.966,0.961,0.949,0.965,0.962
0.962,0.965,0.956,0.961,0.965,0.959,0.948,0.964,0.961
0.961,0.964,0.95,0.959,0.964,0.958,0.947,0.963,0.959
0.96,0.963,0.95,0.958,0.963,0.957,0.944,0.962,0.958
0.959,0.962,0.949,0.955,0.962,0.956,0.942,0.961,0.955
0.958,0.961,0.946,0.954,0.961,0.955,0.94,0.959,0.954
0.957,0.96,0.945,0.953,0.96,0.954,0.94,0.958,0.953
0.956,0.959,0.944,0.95,0.959,0.952,0.937,0.956,0.95
0.955,0.958,0.943,0.949,0.958,0.951,0.936,0.955,0.949
0.954,0.957,0.942,0.948,0.956,0.95,0.935,0.954,0.948
0.952,0.956,0.941,0.947,0.955,0.948,0.933,0.953,0.947
0.951,0.955,0.94,0.946,0.954,0.947,0.93,0.952,0.946
0.95,0.954,0.938,0.941,0.953,0.946,0.928,0.951,0.941
0.949,0.952,0.937,0.94,0.952,0.945,0.928,0.95,0.94
0.948,0.951,0.935,0.937,0.951,0.944,0.926,0.949,0.937
0.947,0.95,0.934,0.936,0.95,0.943,0.924,0.948,0.936
0.946,0.949,0.933,0.935,0.949,0.942,0.923,0.947,0.935
0.945,0.948,0.933,0.934,0.948,0.936,0.921,0.946,0.934
0.944,0.947,0.93,0.933,0.947,0.935,0.919,0.945,0.933
0.943,0.946,0.929,0.932,0.946,0.934,0.919,0.944,0.932
0.942,0.946,0.928,0.931,0.945,0.933,0.917,0.943,0.931
0.941,0.945,0.927,0.93,0.944,0.932,0.914,0.942,0.93
0.94,0.942,0.927,0.929,0.943,0.931,0.912,0.941,0.929
