_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.995,0.997,0.997,0.997
0.872,0.996,0.996,0.996,0.996,0.994,0.996,0.996,0.996
0.87,0.995,0.995,0.995,0.995,0.993,0.995,0.995,0.995
0.869,0.994,0.994,0.994,0.994,0.992,0.994,0.994,0.994
0.869,0.993,0.993,0.993,0.993,0.991,0.993,0.993,0.993
0.867,0.992,0.992,0.992,0.992,0.99,0.992,0.992,0.992
0.862,0.991,0.991,0.991,0.991,0.989,0.991,0.991,0.991
0.861,0.99,0.99,0.99,0.99,0.985,0.99,0.99,0.99
0.859,0.989,0.982,0.989,0.989,0.984,0.989,0.989,0.989
0.858,0.988,0.981,0.988,0.988,0.983,0.988,0.988,0.988
0.857,0.987,0.98,0.98,0.987,0.982,0.987,0.987,0.98
0.856,0.986,0.975,0.975,0.986,0.981,0.986,0.986,0.975
0.855,0.985,0.974,0.974,0.985,0.98,0.985,0.985,0.974
0.854,0.984,0.942,0.973,0.984,0.979,0.984,0.984,0.973
0.853,0.983,0.942,0.972,0.983,0.978,0.983,0.983,0.972
0.852,0.982,0.855,0.971,0.982,0.977,0.98,0.982,0.971
0.851,0.981,0.854,0.939,0.981,0.976,0.977,0.981,0.939
0.85,0.98,0.854,0.938,0.98,0.975,0.976,0.98,0.938
0.849,0.979,0.848,0.937,0.979,0.974,0.975,0.979,0.937
0.848,0.978,0.843,0.936,0.978,0.973,0.974,0.978,0.936
0.847,0.977,0.843,0.935,0.977,0.972,0.973,0.977,0.935
0.846,0.976,0.843,0.935,0.976,0.971,0.972,0.976,0.935
0.845,0.975,0.842,0.934,0.975,0.97,0.971,0.975,0.934
0.845,0.974,0.841,0.933,0.974,0.969,0.97,0.974,0.933
0.844,0.973,0.84,0.932,0.973,0.968,0.828,0.973,0.932
0.843,0.972,0.82,0.931,0.972,0.967,0.828,0.972,0.931
0.842,0.971,0.819,0.93,0.971,0.966,0.826,0.971,0.93
0.842,0.97,0.818,0.929,0.97,0.965,0.825,0.97,0.929
0.841,0.969,0.817,0.928,0.969,0.964,0.824,0.968,0.928
0.84,0.968,0.817,0.814,0.968,0.963,0.823,0.967,0.814
0.839,0.967,0.816,0.813,0.967,0.954,0.822,0.966,0.813
0.835,0.966,0.816,0.813,0.966,0.953,0.819,0.965,0.813
0.834,0.965,0.816,0.812,0.965,0.952,0.816,0.964,0.812
0.833,0.964,0.816,0.812,0.964,0.951,0.814,0.963,0.812
0.832,0.963,0.816,0.812,0.963,0.95,0.813,0.962,0.812
0.832,0.962,0.815,0.811,0.962,0.949,0.812,0.961,0.811
0.831,0.961,0.815,0.809,0.961,0.948,0.811,0.96,0.809
0.83,0.96,0.814,0.808,0.96,0.947,0.81,0.958,0.808
0.826,0.959,0.812,0.808,0.959,0.946,0.809,0.957,0.808
0.825,0.958,0.812,0.807,0.958,0.945,0.808,0.954,0.807
0.822,0.957,0.812,0.806,0.957,0.944,0.804,0.953,0.806
0.821,0.956,0.812,0.805,0.956,0.941,0.803,0.952,0.805
0.82,0.955,0.811,0.804,0.955,0.94,0.78,0.951,0.804
0.819,0.954,0.811,0.803,0.954,0.939,0.777,0.95,0.803
0.818,0.953,0.811,0.802,0.953,0.938,0.773,0.949,0.802
0.817,0.952,0.81,0.801,0.952,0.937,0.772,0.948,0.801
0.816,0.951,0.809,0.8,0.951,0.935,0.77,0.947,0.8
0.796,0.95,0.809,0.799,0.95,0.934,0.764,0.946,0.799
0.795,0.949,0.809,0.798,0.949,0.933,0.762,0.945,0.798
0.794,0.948,0.809,0.797,0.948,0.932,0.762,0.944,0.797
0.793,0.947,0.808,0.796,0.947,0.931,0.761,0.943,0.796
0.79,0.946,0.807,0.793,0.946,0.93,0.759,0.942,0.793
0.789,0.945,0.807,0.793,0.945,0.915,0.758,0.94,0.793
0.785,0.944,0.806,0.793,0.944,0.914,0.755,0.938,0.793
