_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.939,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.814,0.997,0.811,0.811,0.997,0.997,0.997,0.997,0.811
0.813,0.996,0.81,0.81,0.996,0.996,0.996,0.996,0.81
0.812,0.995,0.809,0.809,0.995,0.995,0.995,0.995,0.809
0.811,0.994,0.808,0.808,0.994,0.994,0.994,0.994,0.808
0.81,0.993,0.808,0.807,0.993,0.993,0.993,0.993,0.807
0.809,0.992,0.807,0.807,0.992,0.992,0.992,0.992,0.807
0.808,0.991,0.806,0.806,0.991,0.991,0.991,0.991,0.806
0.807,0.99,0.805,0.805,0.99,0.99,0.99,0.99,0.805
0.806,0.989,0.805,0.804,0.989,0.989,0.989,0.989,0.804
0.805,0.988,0.804,0.804,0.988,0.988,0.988,0.988,0.804
0.804,0.987,0.803,0.803,0.987,0.987,0.982,0.987,0.803
0.803,0.986,0.803,0.799,0.986,0.986,0.981,0.986,0.799
0.801,0.985,0.803,0.799,0.985,0.985,0.973,0.985,0.799
0.8,0.984,0.803,0.799,0.984,0.984,0.972,0.984,0.799
0.799,0.983,0.799,0.799,0.983,0.982,0.971,0.983,0.799
0.798,0.982,0.799,0.799,0.982,0.981,0.97,0.982,0.799
0.798,0.981,0.799,0.799,0.981,0.98,0.969,0.981,0.799
0.797,0.98,0.799,0.798,0.98,0.979,0.965,0.98,0.798
0.796,0.979,0.799,0.797,0.979,0.978,0.96,0.978,0.797
0.795,0.978,0.798,0.796,0.978,0.977,0.958,0.977,0.796
0.794,0.977,0.794,0.796,0.977,0.976,0.957,0.801,0.796
0.793,0.976,0.794,0.795,0.976,0.975,0.956,0.801,0.795
0.792,0.975,0.793,0.794,0.975,0.974,0.954,0.801,0.794
0.791,0.974,0.792,0.793,0.974,0.973,0.953,0.801,0.793
0.79,0.973,0.791,0.793,0.973,0.972,0.95,0.801,0.793
0.789,0.972,0.79,0.789,0.972,0.971,0.95,0.801,0.789
0.788,0.971,0.79,0.789,0.971,0.97,0.947,0.801,0.789
0.787,0.97,0.789,0.788,0.97,0.969,0.946,0.801,0.788
0.786,0.969,0.789,0.787,0.969,0.968,0.945,0.801,0.787
0.785,0.968,0.789,0.787,0.968,0.967,0.944,0.801,0.787
0.784,0.967,0.789,0.786,0.967,0.966,0.937,0.801,0.786
0.783,0.966,0.789,0.785,0.966,0.965,0.932,0.801,0.785
0.782,0.965,0.789,0.785,0.965,0.961,0.931,0.801,0.785
0.781,0.964,0.789,0.784,0.964,0.96,0.923,0.801,0.784
0.78,0.963,0.789,0.783,0.963,0.959,0.922,0.801,0.783
0.779,0.962,0.788,0.783,0.962,0.958,0.915,0.801,0.783
0.778,0.961,0.787,0.783,0.961,0.957,0.914,0.801,0.783
0.777,0.96,0.787,0.783,0.96,0.956,0.911,0.801,0.783
0.776,0.959,0.787,0.783,0.959,0.952,0.911,0.801,0.783
0.775,0.958,0.787,0.783,0.958,0.951,0.911,0.801,0.783
0.774,0.957,0.787,0.782,0.957,0.95,0.906,0.801,0.782
0.772,0.956,0.787,0.781,0.956,0.945,0.905,0.801,0.781
0.77,0.955,0.787,0.78,0.955,0.944,0.901,0.801,0.78
0.769,0.954,0.787,0.78,0.954,0.943,0.901,0.801,0.78
0.764,0.953,0.787,0.778,0.953,0.942,0.901,0.801,0.778
0.763,0.952,0.786,0.777,0.952,0.941,0.901,0.801,0.777
0.762,0.951,0.784,0.777,0.951,0.94,0.89,0.801,0.777
0.76,0.95,0.784,0.776,0.95,0.939,0.89,0.801,0.776
0.759,0.949,0.784,0.776,0.949,0.938,0.89,0.801,0.776
0.758,0.948,0.784,0.776,0.948,0.937,0.89,0.801,0.776
0.757,0.947,0.783,0.776,0.947,0.936,0.89,0.801,0.776
0.756,0.946,0.783,0.776,0.946,0.935,0.881,0.8,0.776
0.755,0.945,0.783,0.776,0.945,0.932,0.879,0.799,0.776
0.754,0.944,0.783,0.775,0.944,0.931,0.879,0.797,0.775
