_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906
0.905,0.905,0.905,0.905,0.905,0.906,0.906,0.905,0.905
0.904,0.904,0.904,0.904,0.904,0.906,0.906,0.904,0.904
0.679,0.903,0.903,0.903,0.903,0.905,0.905,0.902,0.903
0.679,0.902,0.902,0.902,0.902,0.904,0.904,0.901,0.902
0.678,0.901,0.883,0.883,0.901,0.904,0.903,0.9,0.883
0.677,0.9,0.678,0.678,0.9,0.904,0.902,0.898,0.678
0.676,0.9,0.678,0.678,0.899,0.903,0.893,0.897,0.678
0.676,0.899,0.678,0.677,0.898,0.902,0.893,0.896,0.677
0.666,0.898,0.677,0.677,0.897,0.901,0.892,0.895,0.677
0.665,0.897,0.677,0.676,0.896,0.9,0.884,0.894,0.676
0.664,0.896,0.677,0.676,0.895,0.9,0.882,0.893,0.676
0.664,0.895,0.676,0.676,0.895,0.9,0.881,0.892,0.676
0.656,0.895,0.676,0.675,0.894,0.9,0.869,0.891,0.675
0.655,0.894,0.675,0.675,0.893,0.9,0.865,0.89,0.675
0.655,0.893,0.675,0.675,0.892,0.9,0.859,0.889,0.675
0.654,0.892,0.651,0.674,0.891,0.899,0.859,0.888,0.674
0.653,0.891,0.651,0.664,0.89,0.898,0.856,0.887,0.664
0.652,0.89,0.651,0.664,0.889,0.897,0.856,0.886,0.664
0.651,0.889,0.65,0.664,0.888,0.896,0.856,0.885,0.664
0.648,0.888,0.595,0.663,0.887,0.895,0.833,0.884,0.663
0.647,0.888,0.577,0.638,0.887,0.894,0.829,0.883,0.638
0.646,0.888,0.577,0.637,0.886,0.893,0.829,0.881,0.637
0.645,0.887,0.576,0.636,0.885,0.892,0.818,0.88,0.636
0.643,0.886,0.575,0.636,0.884,0.892,0.818,0.879,0.636
0.643,0.885,0.575,0.636,0.883,0.891,0.818,0.878,0.636
0.474,0.884,0.574,0.635,0.882,0.89,0.812,0.877,0.635
0.473,0.883,0.574,0.635,0.881,0.889,0.796,0.876,0.635
0.47,0.882,0.574,0.634,0.881,0.888,0.778,0.875,0.634
0.469,0.881,0.574,0.572,0.88,0.887,0.778,0.874,0.572
0.469,0.88,0.574,0.572,0.879,0.886,0.778,0.873,0.572
0.449,0.879,0.573,0.572,0.878,0.886,0.778,0.872,0.572
0.444,0.878,0.572,0.571,0.877,0.885,0.778,0.871,0.571
0.421,0.877,0.488,0.571,0.876,0.884,0.778,0.871,0.571
0.419,0.877,0.488,0.571,0.875,0.883,0.768,0.87,0.571
0.417,0.876,0.488,0.57,0.874,0.882,0.768,0.869,0.57
0.41,0.874,0.488,0.569,0.873,0.881,0.768,0.868,0.569
0.41,0.873,0.488,0.567,0.872,0.88,0.749,0.867,0.567
0.41,0.872,0.488,0.566,0.871,0.88,0.749,0.866,0.566
0.409,0.871,0.488,0.565,0.87,0.865,0.749,0.865,0.565
0.407,0.87,0.488,0.564,0.869,0.865,0.749,0.864,0.564
0.405,0.869,0.488,0.564,0.868,0.864,0.749,0.863,0.564
0.379,0.868,0.488,0.564,0.867,0.864,0.749,0.86,0.564
0.316,0.867,0.487,0.563,0.866,0.863,0.749,0.859,0.563
0.308,0.865,0.487,0.562,0.865,0.863,0.749,0.858,0.562
0.308,0.864,0.487,0.562,0.864,0.863,0.748,0.857,0.562
0.307,0.863,0.486,0.561,0.863,0.863,0.748,0.857,0.561
0.306,0.863,0.486,0.561,0.862,0.862,0.738,0.856,0.561
0.305,0.862,0.486,0.477,0.862,0.862,0.738,0.856,0.477
0.304,0.861,0.485,0.477,0.861,0.862,0.733,0.855,0.477
0.303,0.86,0.484,0.476,0.861,0.861,0.733,0.854,0.476
0.303,0.86,0.484,0.475,0.86,0.861,0.732,0.853,0.475
0.303,0.859,0.483,0.474,0.859,0.861,0.728,0.852,0.474
0.303,0.858,0.483,0.474,0.858,0.861,0.728,0.851,0.474
0.303,0.857,0.483,0.473,0.857,0.86,0.725,0.82,0.473
0.294,0.856,0.483,0.473,0.857,0.859,0.722,0.82,0.473
0.238,0.855,0.483,0.472,0.856,0.859,0.722,0.819,0.472
0.238,0.855,0.479,0.472,0.855,0.858,0.722,0.818,0.472
0.238,0.854,0.479,0.472,0.854,0.858,0.722,0.817,0.472
0.238,0.852,0.479,0.472,0.842,0.856,0.722,0.815,0.472
0.23,0.851,0.479,0.472,0.841,0.855,0.722,0.815,0.472
0.23,0.85,0.479,0.472,0.839,0.851,0.714,0.815,0.472
0.228,0.849,0.479,0.472,0.838,0.85,0.714,0.813,0.472
0.228,0.848,0.477,0.472,0.838,0.849,0.714,0.812,0.472
0.228,0.847,0.476,0.471,0.837,0.848,0.7,0.812,0.471
0.228,0.846,0.476,0.471,0.836,0.847,0.7,0.811,0.471
0.228,0.845,0.476,0.471,0.835,0.846,0.7,0.809,0.471
0.228,0.844,0.475,0.47,0.835,0.845,0.7,0.809,0.47
0.226,0.844,0.475,0.468,0.787,0.841,0.698,0.807,0.468
0.226,0.843,0.474,0.468,0.769,0.839,0.698,0.807,0.468
0.226,0.842,0.474,0.467,0.768,0.838,0.691,0.807,0.467
0.215,0.841,0.474,0.465,0.766,0.837,0.622,0.806,0.465
0.205,0.84,0.474,0.465,0.765,0.836,0.622,0.803,0.465
0.188,0.839,0.472,0.465,0.765,0.835,0.622,0.803,0.465
0.168,0.838,0.472,0.465,0.764,0.825,0.622,0.802,0.465
0.168,0.837,0.472,0.463,0.763,0.824,0.622,0.802,0.463
0.168,0.836,0.472,0.462,0.762,0.818,0.622,0.798,0.462
0.168,0.835,0.472,0.462,0.762,0.81,0.622,0.795,0.462
0.167,0.834,0.472,0.462,0.762,0.81,0.607,0.795,0.462
0.157,0.833,0.472,0.462,0.761,0.809,0.607,0.794,0.462
0.157,0.832,0.472,0.46,0.761,0.807,0.607,0.794,0.46
0.157,0.831,0.471,0.458,0.761,0.806,0.606,0.793,0.458
0.154,0.83,0.471,0.456,0.761,0.805,0.586,0.791,0.456
0.154,0.829,0.47,0.456,0.756,0.794,0.586,0.791,0.456
0.154,0.828,0.47,0.456,0.755,0.793,0.586,0.79,0.456
0.154,0.827,0.469,0.455,0.747,0.793,0.586,0.79,0.455
0.143,0.826,0.469,0.454,0.747,0.792,0.586,0.79,0.454
0.124,0.825,0.469,0.453,0.747,0.789,0.586,0.788,0.453
0.122,0.824,0.469,0.453,0.746,0.788,0.586,0.788,0.453
0.116,0.823,0.469,0.45,0.745,0.787,0.586,0.788,0.45
0.105,0.822,0.469,0.431,0.744,0.786,0.586,0.788,0.431
0.105,0.822,0.469,0.43,0.743,0.785,0.586,0.785,0.43
0.098,0.821,0.468,0.429,0.743,0.784,0.586,0.784,0.429
0.098,0.82,0.468,0.428,0.743,0.783,0.586,0.783,0.428
0.096,0.82,0.467,0.427,0.742,0.779,0.586,0.78,0.427
0.063,0.819,0.466,0.427,0.741,0.778,0.586,0.78,0.427
0.029,0.818,0.466,0.426,0.741,0.777,0.586,0.776,0.426
0.029,0.817,0.466,0.426,0.741,0.775,0.586,0.774,0.426
0.029,0.816,0.466,0.425,0.74,0.773,0.585,0.773,0.425
0.029,0.815,0.464,0.416,0.739,0.772,0.585,0.766,0.416
0.029,0.814,0.464,0.416,0.738,0.768,0.585,0.766,0.416
0.029,0.813,0.463,0.415,0.737,0.767,0.584,0.762,0.415
0.029,0.812,0.463,0.415,0.699,0.766,0.584,0.761,0.415
0.029,0.81,0.463,0.415,0.698,0.763,0.584,0.761,0.415
0.029,0.809,0.463,0.415,0.697,0.759,0.573,0.761,0.415
0.029,0.808,0.462,0.413,0.696,0.758,0.572,0.758,0.413
0.029,0.807,0.46,0.413,0.696,0.753,0.572,0.757,0.413
0.029,0.806,0.46,0.412,0.696,0.749,0.568,0.753,0.412
0.029,0.805,0.458,0.412,0.696,0.748,0.567,0.753,0.412
0.029,0.804,0.458,0.411,0.692,0.747,0.567,0.753,0.411
0.029,0.802,0.457,0.41,0.691,0.746,0.567,0.753,0.41
0.008,0.801,0.457,0.409,0.69,0.714,0.567,0.752,0.409
0.008,0.8,0.457,0.408,0.689,0.71,0.567,0.752,0.408
0.007,0.797,0.457,0.408,0.688,0.704,0.567,0.751,0.408
0.007,0.796,0.457,0.407,0.687,0.703,0.567,0.751,0.407
0.007,0.795,0.456,0.406,0.683,0.695,0.566,0.751,0.406
0.007,0.794,0.456,0.405,0.683,0.695,0.547,0.748,0.405
0.007,0.793,0.456,0.401,0.683,0.695,0.547,0.747,0.401
0.007,0.792,0.456,0.4,0.683,0.695,0.547,0.747,0.4
0.007,0.791,0.456,0.4,0.682,0.693,0.532,0.747,0.4
0.007,0.791,0.456,0.399,0.681,0.693,0.531,0.746,0.399
0.007,0.791,0.456,0.399,0.681,0.692,0.531,0.745,0.399
0.007,0.791,0.455,0.398,0.68,0.692,0.527,0.745,0.398
0.007,0.79,0.455,0.397,0.679,0.69,0.527,0.742,0.397
0.007,0.789,0.454,0.397,0.679,0.69,0.527,0.742,0.397
0.007,0.788,0.454,0.396,0.679,0.69,0.516,0.741,0.396
0.007,0.787,0.453,0.395,0.678,0.688,0.516,0.741,0.395
0.007,0.786,0.453,0.395,0.678,0.687,0.516,0.741,0.395
0.007,0.785,0.453,0.395,0.678,0.687,0.516,0.74,0.395
0.007,0.785,0.453,0.387,0.678,0.68,0.516,0.738,0.387
0.007,0.781,0.453,0.372,0.677,0.679,0.516,0.737,0.372
0.007,0.78,0.453,0.372,0.676,0.673,0.515,0.736,0.372
0.004,0.779,0.453,0.368,0.669,0.673,0.514,0.735,0.368
0.004,0.765,0.453,0.367,0.668,0.668,0.514,0.734,0.367
0.004,0.764,0.453,0.367,0.667,0.667,0.514,0.734,0.367
0.004,0.76,0.453,0.367,0.666,0.666,0.514,0.733,0.367
0.004,0.757,0.453,0.367,0.666,0.665,0.514,0.733,0.367
0.004,0.756,0.453,0.367,0.662,0.665,0.514,0.732,0.367
0.004,0.755,0.453,0.367,0.658,0.665,0.514,0.731,0.367
0.004,0.754,0.453,0.367,0.657,0.665,0.514,0.727,0.367
0.004,0.753,0.453,0.367,0.656,0.665,0.514,0.722,0.367
0.004,0.753,0.453,0.366,0.655,0.665,0.514,0.721,0.366
0.004,0.753,0.453,0.366,0.654,0.665,0.514,0.72,0.366
0.004,0.752,0.451,0.364,0.653,0.664,0.507,0.719,0.364
0.004,0.752,0.451,0.363,0.652,0.664,0.507,0.718,0.363
0.004,0.752,0.449,0.361,0.651,0.663,0.507,0.717,0.361
0.004,0.751,0.449,0.36,0.651,0.662,0.507,0.716,0.36
0.004,0.75,0.449,0.359,0.65,0.661,0.507,0.715,0.359
0.004,0.749,0.448,0.358,0.65,0.659,0.507,0.713,0.358
0.004,0.748,0.448,0.357,0.649,0.658,0.507,0.712,0.357
