_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.95,0.95,0.996,0.996,0.996,0.996,0.95
0.995,0.995,0.949,0.949,0.995,0.995,0.995,0.995,0.949
0.994,0.994,0.948,0.948,0.994,0.994,0.994,0.994,0.948
0.993,0.993,0.948,0.948,0.993,0.993,0.993,0.993,0.948
0.992,0.992,0.947,0.947,0.992,0.992,0.992,0.992,0.947
0.991,0.991,0.946,0.946,0.991,0.991,0.991,0.991,0.946
0.99,0.99,0.945,0.945,0.99,0.99,0.99,0.99,0.945
0.989,0.989,0.941,0.944,0.989,0.988,0.989,0.989,0.944
0.988,0.988,0.94,0.943,0.988,0.987,0.988,0.988,0.943
0.987,0.987,0.936,0.942,0.987,0.986,0.987,0.987,0.942
0.986,0.986,0.935,0.938,0.986,0.985,0.986,0.986,0.938
0.985,0.985,0.934,0.936,0.985,0.984,0.984,0.985,0.936
0.984,0.984,0.933,0.935,0.984,0.983,0.983,0.984,0.935
0.983,0.983,0.931,0.934,0.983,0.982,0.982,0.983,0.934
0.982,0.982,0.93,0.933,0.982,0.981,0.981,0.982,0.933
0.981,0.981,0.929,0.932,0.981,0.98,0.98,0.981,0.932
0.98,0.98,0.929,0.931,0.98,0.979,0.978,0.98,0.931
0.979,0.979,0.929,0.927,0.979,0.978,0.976,0.979,0.927
0.978,0.978,0.928,0.926,0.978,0.977,0.974,0.978,0.926
0.977,0.977,0.927,0.925,0.977,0.976,0.973,0.977,0.925
0.976,0.976,0.926,0.924,0.976,0.975,0.971,0.976,0.924
0.975,0.975,0.925,0.923,0.975,0.974,0.969,0.975,0.923
0.895,0.974,0.924,0.922,0.974,0.973,0.967,0.974,0.922
0.894,0.973,0.924,0.921,0.973,0.972,0.964,0.973,0.921
0.893,0.972,0.923,0.92,0.972,0.971,0.963,0.972,0.92
0.892,0.971,0.922,0.919,0.971,0.97,0.96,0.971,0.919
0.891,0.97,0.921,0.918,0.97,0.968,0.959,0.97,0.918
0.89,0.969,0.921,0.917,0.969,0.967,0.959,0.969,0.917
0.888,0.968,0.921,0.916,0.968,0.966,0.959,0.968,0.916
0.887,0.967,0.921,0.915,0.967,0.965,0.958,0.967,0.915
0.886,0.966,0.921,0.915,0.966,0.963,0.957,0.966,0.915
0.885,0.965,0.92,0.914,0.965,0.962,0.956,0.965,0.914
0.885,0.964,0.92,0.913,0.964,0.961,0.955,0.964,0.913
0.884,0.963,0.919,0.912,0.963,0.96,0.954,0.963,0.912
0.883,0.962,0.918,0.911,0.962,0.959,0.952,0.962,0.911
0.882,0.961,0.917,0.911,0.961,0.958,0.951,0.961,0.911
0.881,0.96,0.916,0.91,0.96,0.957,0.95,0.96,0.91
0.88,0.959,0.915,0.909,0.959,0.956,0.949,0.959,0.909
0.879,0.958,0.915,0.908,0.958,0.955,0.948,0.958,0.908
0.878,0.957,0.915,0.907,0.957,0.954,0.947,0.957,0.907
0.877,0.956,0.914,0.906,0.956,0.953,0.94,0.956,0.906
0.876,0.955,0.914,0.905,0.955,0.952,0.94,0.955,0.905
0.871,0.954,0.914,0.882,0.954,0.951,0.939,0.954,0.882
0.87,0.953,0.913,0.881,0.953,0.949,0.938,0.953,0.881
0.869,0.952,0.912,0.881,0.874,0.948,0.935,0.952,0.881
0.865,0.951,0.911,0.88,0.873,0.947,0.931,0.951,0.88
0.863,0.95,0.909,0.879,0.872,0.946,0.928,0.95,0.879
0.862,0.949,0.909,0.878,0.871,0.945,0.928,0.949,0.878
0.862,0.948,0.908,0.877,0.87,0.944,0.927,0.948,0.877
0.861,0.947,0.907,0.876,0.869,0.943,0.924,0.947,0.876
0.86,0.946,0.906,0.875,0.869,0.942,0.92,0.946,0.875
0.859,0.945,0.905,0.875,0.869,0.941,0.919,0.945,0.875
0.857,0.944,0.904,0.874,0.868,0.94,0.918,0.944,0.874
