_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476
0.476,0.475,0.475,0.475,0.476,0.476,0.475,0.476,0.475
0.476,0.474,0.475,0.475,0.476,0.472,0.474,0.475,0.475
0.476,0.474,0.475,0.475,0.476,0.472,0.474,0.474,0.475
0.456,0.473,0.475,0.475,0.476,0.472,0.473,0.472,0.475
0.456,0.472,0.474,0.474,0.476,0.472,0.47,0.472,0.474
0.456,0.472,0.474,0.474,0.476,0.472,0.469,0.472,0.474
0.455,0.471,0.474,0.474,0.476,0.458,0.467,0.472,0.474
0.453,0.471,0.474,0.474,0.476,0.458,0.464,0.472,0.474
0.451,0.47,0.474,0.474,0.475,0.458,0.457,0.472,0.474
0.45,0.47,0.474,0.473,0.474,0.457,0.454,0.472,0.473
0.449,0.47,0.474,0.473,0.474,0.456,0.451,0.472,0.473
0.444,0.469,0.474,0.473,0.474,0.456,0.432,0.472,0.473
0.442,0.468,0.473,0.473,0.474,0.456,0.432,0.472,0.473
0.44,0.465,0.473,0.473,0.473,0.456,0.432,0.472,0.473
0.433,0.463,0.473,0.473,0.473,0.456,0.432,0.472,0.473
0.433,0.462,0.473,0.471,0.473,0.455,0.428,0.472,0.471
0.431,0.46,0.473,0.471,0.473,0.454,0.428,0.472,0.471
0.43,0.459,0.473,0.471,0.473,0.454,0.428,0.472,0.471
0.429,0.458,0.473,0.471,0.473,0.454,0.426,0.472,0.471
0.427,0.457,0.473,0.471,0.473,0.453,0.42,0.472,0.471
0.425,0.457,0.473,0.471,0.472,0.453,0.419,0.472,0.471
0.424,0.457,0.471,0.471,0.472,0.453,0.409,0.472,0.471
0.422,0.457,0.471,0.47,0.47,0.451,0.409,0.472,0.47
0.419,0.457,0.471,0.47,0.47,0.451,0.409,0.472,0.47
0.417,0.457,0.471,0.47,0.468,0.451,0.401,0.472,0.47
0.416,0.456,0.471,0.469,0.468,0.45,0.384,0.472,0.469
0.415,0.456,0.471,0.469,0.468,0.449,0.375,0.472,0.469
0.409,0.456,0.47,0.468,0.467,0.448,0.375,0.472,0.468
0.408,0.455,0.47,0.468,0.466,0.448,0.375,0.472,0.468
0.406,0.455,0.469,0.467,0.465,0.448,0.36,0.472,0.467
0.403,0.455,0.469,0.466,0.464,0.447,0.355,0.472,0.466
0.402,0.455,0.469,0.466,0.461,0.447,0.339,0.472,0.466
0.397,0.454,0.468,0.466,0.461,0.447,0.339,0.472,0.466
0.396,0.453,0.468,0.466,0.46,0.447,0.339,0.472,0.466
0.395,0.453,0.468,0.464,0.459,0.446,0.339,0.472,0.464
0.395,0.453,0.467,0.464,0.451,0.446,0.336,0.472,0.464
0.394,0.452,0.465,0.464,0.451,0.446,0.336,0.472,0.464
0.389,0.451,0.465,0.464,0.449,0.446,0.327,0.472,0.464
0.386,0.448,0.465,0.464,0.446,0.445,0.327,0.472,0.464
0.365,0.448,0.465,0.464,0.446,0.445,0.327,0.472,0.464
0.365,0.447,0.464,0.463,0.445,0.445,0.319,0.472,0.463
