_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434,0.434
0.434,0.433,0.434,0.434,0.434,0.431,0.434,0.434,0.434
0.434,0.433,0.434,0.434,0.434,0.43,0.434,0.434,0.434
0.434,0.433,0.434,0.434,0.432,0.429,0.434,0.434,0.434
0.434,0.433,0.434,0.408,0.431,0.429,0.434,0.434,0.408
0.434,0.431,0.408,0.408,0.404,0.428,0.434,0.434,0.408
0.433,0.431,0.408,0.408,0.395,0.428,0.405,0.434,0.408
0.433,0.431,0.399,0.399,0.359,0.425,0.289,0.434,0.399
0.432,0.431,0.366,0.366,0.358,0.424,0.289,0.434,0.366
0.335,0.43,0.364,0.364,0.358,0.424,0.289,0.434,0.364
0.335,0.429,0.364,0.364,0.358,0.424,0.258,0.434,0.364
0.327,0.429,0.364,0.364,0.358,0.424,0.258,0.432,0.364
0.326,0.428,0.364,0.363,0.358,0.422,0.258,0.431,0.363
0.323,0.399,0.364,0.363,0.358,0.422,0.258,0.431,0.363
0.323,0.397,0.364,0.363,0.357,0.42,0.258,0.431,0.363
0.296,0.397,0.364,0.363,0.356,0.419,0.258,0.431,0.363
0.293,0.397,0.364,0.363,0.355,0.419,0.258,0.431,0.363
0.292,0.397,0.364,0.363,0.353,0.419,0.258,0.43,0.363
0.292,0.396,0.363,0.363,0.353,0.419,0.258,0.426,0.363
0.289,0.274,0.363,0.363,0.353,0.416,0.258,0.426,0.363
0.262,0.274,0.363,0.363,0.353,0.416,0.258,0.425,0.363
0.26,0.274,0.363,0.363,0.353,0.41,0.258,0.425,0.363
0.245,0.274,0.363,0.363,0.351,0.41,0.258,0.425,0.363
0.245,0.274,0.363,0.363,0.351,0.41,0.258,0.425,0.363
0.242,0.274,0.363,0.362,0.351,0.41,0.258,0.423,0.362
0.239,0.274,0.363,0.362,0.351,0.41,0.258,0.423,0.362
0.234,0.274,0.363,0.362,0.349,0.406,0.258,0.422,0.362
0.234,0.274,0.363,0.361,0.349,0.406,0.258,0.421,0.361
0.231,0.273,0.362,0.361,0.349,0.406,0.258,0.421,0.361
0.21,0.272,0.362,0.36,0.349,0.406,0.258,0.417,0.36
0.209,0.272,0.362,0.36,0.349,0.406,0.258,0.417,0.36
0.209,0.272,0.362,0.359,0.349,0.406,0.258,0.417,0.359
0.186,0.272,0.362,0.359,0.349,0.406,0.258,0.417,0.359
0.073,0.269,0.362,0.359,0.349,0.406,0.258,0.417,0.359
0.073,0.269,0.362,0.355,0.349,0.406,0.258,0.414,0.355
0.073,0.269,0.362,0.353,0.349,0.406,0.258,0.414,0.353
0.073,0.269,0.362,0.353,0.349,0.406,0.258,0.411,0.353
0.073,0.26,0.362,0.353,0.349,0.406,0.258,0.411,0.353
0.073,0.26,0.362,0.353,0.349,0.406,0.258,0.411,0.353
0.073,0.26,0.362,0.351,0.349,0.406,0.256,0.411,0.351
0.073,0.258,0.362,0.351,0.345,0.391,0.256,0.411,0.351
0.073,0.255,0.362,0.351,0.345,0.391,0.256,0.411,0.351
0.065,0.255,0.362,0.351,0.345,0.389,0.234,0.41,0.351
0.053,0.255,0.361,0.351,0.343,0.389,0.234,0.41,0.351
0.042,0.255,0.361,0.351,0.343,0.389,0.234,0.407,0.351
0.019,0.255,0.361,0.351,0.343,0.389,0.234,0.407,0.351
0.019,0.254,0.361,0.351,0.339,0.389,0.233,0.407,0.351
0.019,0.254,0.357,0.351,0.339,0.389,0.233,0.407,0.351
0.019,0.25,0.356,0.347,0.337,0.389,0.233,0.407,0.347
0.019,0.25,0.356,0.347,0.337,0.389,0.233,0.395,0.347
0.019,0.248,0.356,0.34,0.33,0.389,0.221,0.395,0.34
0.019,0.245,0.356,0.337,0.33,0.388,0.221,0.394,0.337
0.019,0.244,0.356,0.337,0.329,0.388,0.221,0.39,0.337
0.019,0.244,0.356,0.337,0.326,0.387,0.219,0.39,0.337
0.019,0.243,0.356,0.337,0.326,0.387,0.219,0.39,0.337
0.019,0.243,0.356,0.335,0.326,0.387,0.219,0.39,0.335
0.019,0.243,0.355,0.335,0.325,0.387,0.208,0.39,0.335
0.019,0.243,0.355,0.334,0.325,0.387,0.139,0.389,0.334
0.019,0.243,0.355,0.334,0.325,0.387,0.139,0.384,0.334
0.019,0.242,0.353,0.332,0.325,0.387,0.139,0.381,0.332
0.019,0.236,0.353,0.331,0.325,0.387,0.139,0.381,0.331
0.019,0.236,0.353,0.331,0.325,0.386,0.139,0.381,0.331
0.019,0.236,0.353,0.33,0.325,0.386,0.139,0.381,0.33
0.019,0.236,0.353,0.33,0.325,0.386,0.139,0.381,0.33
0.019,0.227,0.353,0.33,0.324,0.386,0.139,0.381,0.33
0.019,0.223,0.353,0.328,0.324,0.386,0.139,0.381,0.328
0.019,0.223,0.353,0.326,0.324,0.386,0.139,0.378,0.326
0.019,0.21,0.353,0.326,0.324,0.386,0.139,0.375,0.326
0.019,0.21,0.353,0.326,0.324,0.386,0.139,0.375,0.326
0.019,0.208,0.353,0.326,0.324,0.382,0.139,0.375,0.326
0.019,0.204,0.353,0.326,0.323,0.382,0.139,0.375,0.326
0.019,0.194,0.347,0.326,0.323,0.382,0.139,0.375,0.326
0.019,0.194,0.347,0.326,0.323,0.382,0.135,0.375,0.326
0.019,0.194,0.347,0.326,0.32,0.382,0.135,0.373,0.326
0.019,0.194,0.347,0.326,0.32,0.382,0.135,0.373,0.326
0.019,0.194,0.345,0.326,0.32,0.378,0.135,0.373,0.326
0.019,0.194,0.345,0.326,0.32,0.378,0.135,0.373,0.326
0.019,0.194,0.345,0.326,0.317,0.378,0.135,0.367,0.326
0.019,0.194,0.345,0.324,0.315,0.378,0.135,0.367,0.324
0.019,0.194,0.345,0.324,0.315,0.378,0.135,0.366,0.324
0.019,0.194,0.345,0.324,0.315,0.378,0.135,0.362,0.324
0.019,0.193,0.345,0.324,0.315,0.377,0.135,0.362,0.324
0.019,0.193,0.342,0.321,0.315,0.375,0.135,0.362,0.321
0.019,0.193,0.338,0.321,0.313,0.375,0.131,0.362,0.321
0.019,0.193,0.338,0.321,0.313,0.375,0.131,0.358,0.321
0.019,0.193,0.338,0.32,0.313,0.373,0.131,0.358,0.32
0.019,0.193,0.338,0.32,0.311,0.373,0.13,0.357,0.32
0.019,0.178,0.338,0.32,0.311,0.364,0.13,0.357,0.32
0.019,0.178,0.338,0.32,0.311,0.364,0.122,0.356,0.32
0.019,0.178,0.338,0.32,0.311,0.364,0.122,0.356,0.32
0.019,0.178,0.338,0.32,0.311,0.363,0.122,0.356,0.32
0.019,0.178,0.338,0.32,0.311,0.363,0.122,0.346,0.32
0.013,0.178,0.338,0.32,0.311,0.362,0.122,0.346,0.32
0.013,0.178,0.338,0.32,0.311,0.362,0.122,0.346,0.32
0.013,0.178,0.338,0.32,0.31,0.362,0.122,0.346,0.32
0.013,0.178,0.338,0.32,0.308,0.362,0.122,0.346,0.32
0.013,0.178,0.338,0.32,0.308,0.362,0.119,0.346,0.32
0.013,0.178,0.331,0.32,0.308,0.358,0.119,0.346,0.32
0.013,0.178,0.331,0.32,0.307,0.358,0.119,0.346,0.32
0.013,0.178,0.331,0.32,0.307,0.357,0.119,0.345,0.32
0.013,0.178,0.331,0.32,0.306,0.357,0.119,0.345,0.32
0.013,0.163,0.33,0.32,0.306,0.357,0.094,0.344,0.32
0.013,0.163,0.33,0.32,0.306,0.357,0.094,0.344,0.32
0.003,0.162,0.33,0.32,0.306,0.357,0.094,0.331,0.32
0.003,0.162,0.33,0.32,0.306,0.357,0.094,0.331,0.32
0.003,0.127,0.33,0.32,0.304,0.357,0.087,0.331,0.32
0.003,0.127,0.33,0.32,0.304,0.357,0.087,0.331,0.32
0.003,0.127,0.33,0.32,0.304,0.357,0.087,0.326,0.32
0.003,0.127,0.33,0.318,0.304,0.357,0.087,0.326,0.318
0.003,0.125,0.33,0.317,0.304,0.357,0.082,0.326,0.317
0.003,0.125,0.33,0.317,0.304,0.356,0.082,0.323,0.317
0.003,0.125,0.33,0.317,0.304,0.355,0.082,0.315,0.317
0.003,0.125,0.33,0.317,0.304,0.355,0.082,0.315,0.317
0.003,0.125,0.328,0.317,0.304,0.348,0.082,0.315,0.317
0.003,0.125,0.328,0.317,0.303,0.348,0.082,0.315,0.317
0.003,0.125,0.328,0.317,0.303,0.332,0.082,0.315,0.317
0.003,0.122,0.328,0.316,0.303,0.332,0.082,0.309,0.316
0.001,0.122,0.326,0.314,0.303,0.332,0.082,0.309,0.314
0.001,0.122,0.326,0.314,0.303,0.332,0.082,0.307,0.314
0.001,0.122,0.326,0.314,0.302,0.325,0.082,0.307,0.314
0.001,0.122,0.324,0.314,0.302,0.325,0.082,0.306,0.314
0.001,0.122,0.324,0.311,0.302,0.325,0.082,0.289,0.311
0.001,0.122,0.31,0.311,0.302,0.322,0.082,0.289,0.311
0.001,0.122,0.303,0.311,0.302,0.322,0.082,0.289,0.311
0.001,0.122,0.303,0.311,0.299,0.322,0.067,0.289,0.311
0.001,0.122,0.302,0.308,0.299,0.322,0.067,0.289,0.308
0.001,0.122,0.302,0.308,0.299,0.321,0.067,0.289,0.308
0.001,0.122,0.302,0.308,0.299,0.321,0.067,0.286,0.308
0.001,0.122,0.302,0.308,0.299,0.315,0.067,0.285,0.308
0.001,0.121,0.302,0.308,0.299,0.315,0.067,0.278,0.308
0.001,0.117,0.302,0.308,0.299,0.315,0.067,0.278,0.308
0.001,0.117,0.302,0.308,0.299,0.312,0.067,0.278,0.308
0.001,0.108,0.302,0.306,0.299,0.297,0.067,0.267,0.306
0.001,0.108,0.302,0.306,0.299,0.297,0.067,0.267,0.306
0.001,0.108,0.302,0.306,0.299,0.297,0.067,0.265,0.306
0.001,0.108,0.302,0.306,0.299,0.297,0.066,0.265,0.306
0.001,0.108,0.302,0.306,0.298,0.297,0.066,0.265,0.306
0.001,0.108,0.302,0.305,0.298,0.297,0.066,0.265,0.305
0.001,0.108,0.302,0.305,0.298,0.295,0.066,0.265,0.305
0.001,0.108,0.302,0.303,0.298,0.293,0.066,0.265,0.303
0.001,0.108,0.302,0.303,0.298,0.285,0.066,0.265,0.303
0.001,0.108,0.302,0.303,0.298,0.285,0.066,0.265,0.303
0.001,0.099,0.302,0.303,0.298,0.285,0.066,0.265,0.303
0.001,0.099,0.302,0.302,0.298,0.261,0.066,0.265,0.302
0.001,0.099,0.301,0.302,0.298,0.261,0.066,0.265,0.302
0.001,0.099,0.301,0.302,0.298,0.255,0.066,0.261,0.302
0.001,0.098,0.301,0.302,0.298,0.255,0.066,0.257,0.302
0.001,0.096,0.301,0.302,0.298,0.255,0.066,0.257,0.302
0.001,0.096,0.301,0.302,0.298,0.255,0.066,0.257,0.302
0.001,0.096,0.301,0.302,0.298,0.255,0.066,0.257,0.302
0.001,0.094,0.301,0.302,0.298,0.241,0.066,0.257,0.302
0.001,0.094,0.301,0.302,0.296,0.241,0.066,0.257,0.302
0.001,0.094,0.301,0.302,0.295,0.241,0.066,0.255,0.302
0.001,0.094,0.301,0.302,0.295,0.241,0.066,0.255,0.302
0.001,0.094,0.301,0.301,0.295,0.241,0.066,0.255,0.301
0.001,0.094,0.301,0.301,0.294,0.241,0.066,0.255,0.301
0.001,0.094,0.301,0.301,0.294,0.241,0.066,0.232,0.301
0.001,0.079,0.301,0.301,0.293,0.241,0.066,0.232,0.301
0.001,0.059,0.301,0.301,0.291,0.24,0.066,0.228,0.301
0.001,0.059,0.301,0.299,0.291,0.24,0.066,0.228,0.299
0.001,0.059,0.301,0.299,0.291,0.24,0.066,0.228,0.299
0.001,0.059,0.301,0.298,0.286,0.238,0.066,0.227,0.298
0.001,0.059,0.301,0.297,0.286,0.238,0.066,0.225,0.297
0.001,0.059,0.301,0.256,0.286,0.238,0.066,0.209,0.256
0.001,0.059,0.301,0.15,0.286,0.238,0.066,0.209,0.15
0.001,0.059,0.3,0.144,0.286,0.236,0.066,0.209,0.144
0.001,0.059,0.3,0.144,0.286,0.236,0.066,0.209,0.144
0.001,0.059,0.3,0.144,0.286,0.236,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.236,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.233,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.233,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.226,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.226,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.226,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.223,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.223,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.221,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.212,0.066,0.208,0.144
0.001,0.059,0.3,0.144,0.286,0.212,0.066,0.208,0.144
0.001,0.059,0.298,0.144,0.286,0.212,0.066,0.208,0.144
0.001,0.059,0.298,0.144,0.286,0.212,0.066,0.208,0.144
0.001,0.059,0.298,0.144,0.286,0.212,0.066,0.182,0.144
0.001,0.059,0.298,0.142,0.286,0.2,0.066,0.182,0.142
0.001,0.059,0.298,0.142,0.286,0.2,0.066,0.182,0.142
0.001,0.059,0.298,0.142,0.286,0.2,0.066,0.182,0.142
0.001,0.059,0.298,0.081,0.286,0.2,0.066,0.182,0.081
0.001,0.059,0.298,0.081,0.286,0.2,0.066,0.182,0.081
0.001,0.059,0.298,0.081,0.286,0.2,0.066,0.182,0.081
0.001,0.059,0.298,0.081,0.286,0.2,0.066,0.182,0.081
0.001,0.059,0.298,0.077,0.286,0.2,0.066,0.182,0.077
