_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.904,0.998,0.904,0.904,0.998,0.998,0.998,0.998,0.904
0.904,0.997,0.903,0.903,0.997,0.997,0.997,0.997,0.903
0.903,0.996,0.903,0.903,0.996,0.993,0.996,0.996,0.903
0.902,0.995,0.903,0.902,0.995,0.992,0.995,0.995,0.902
0.901,0.994,0.902,0.902,0.994,0.991,0.991,0.994,0.902
0.9,0.993,0.901,0.901,0.993,0.99,0.99,0.993,0.901
0.899,0.992,0.9,0.9,0.898,0.989,0.99,0.992,0.9
0.898,0.991,0.9,0.9,0.897,0.988,0.986,0.991,0.9
0.897,0.99,0.9,0.9,0.896,0.987,0.985,0.99,0.9
0.896,0.989,0.9,0.9,0.895,0.985,0.984,0.989,0.9
0.895,0.988,0.9,0.899,0.894,0.984,0.98,0.988,0.899
0.894,0.987,0.9,0.899,0.894,0.981,0.979,0.987,0.899
0.893,0.986,0.9,0.898,0.893,0.98,0.978,0.898,0.898
0.892,0.985,0.899,0.898,0.892,0.979,0.976,0.897,0.898
0.891,0.984,0.899,0.897,0.892,0.978,0.975,0.897,0.897
0.888,0.983,0.898,0.896,0.891,0.977,0.972,0.896,0.896
0.887,0.982,0.898,0.896,0.89,0.976,0.971,0.896,0.896
0.886,0.981,0.897,0.895,0.889,0.975,0.968,0.895,0.895
0.885,0.98,0.897,0.894,0.888,0.974,0.963,0.894,0.894
0.884,0.979,0.896,0.894,0.887,0.973,0.962,0.893,0.894
0.883,0.978,0.895,0.893,0.886,0.972,0.96,0.893,0.893
0.882,0.977,0.895,0.892,0.885,0.971,0.96,0.893,0.892
0.881,0.976,0.894,0.891,0.884,0.97,0.957,0.893,0.891
0.881,0.975,0.894,0.89,0.883,0.969,0.956,0.893,0.89
0.88,0.974,0.894,0.89,0.882,0.967,0.955,0.893,0.89
0.879,0.973,0.894,0.889,0.881,0.966,0.952,0.892,0.889
0.878,0.972,0.894,0.888,0.88,0.965,0.951,0.892,0.888
0.877,0.971,0.893,0.887,0.879,0.964,0.95,0.892,0.887
0.876,0.97,0.893,0.886,0.878,0.962,0.95,0.892,0.886
0.875,0.969,0.892,0.885,0.877,0.961,0.949,0.891,0.885
0.874,0.968,0.892,0.884,0.876,0.96,0.947,0.89,0.884
0.873,0.967,0.891,0.883,0.875,0.959,0.945,0.89,0.883
0.872,0.966,0.891,0.883,0.874,0.958,0.943,0.89,0.883
0.871,0.965,0.891,0.883,0.873,0.957,0.94,0.89,0.883
0.87,0.964,0.891,0.882,0.872,0.956,0.939,0.889,0.882
0.869,0.963,0.89,0.882,0.872,0.955,0.937,0.888,0.882
0.868,0.962,0.89,0.881,0.871,0.954,0.935,0.887,0.881
0.867,0.961,0.89,0.881,0.87,0.953,0.933,0.885,0.881
0.866,0.96,0.889,0.881,0.869,0.952,0.932,0.884,0.881
0.865,0.959,0.888,0.879,0.868,0.951,0.931,0.883,0.879
0.864,0.958,0.888,0.878,0.867,0.95,0.93,0.882,0.878
0.861,0.957,0.888,0.877,0.866,0.949,0.929,0.881,0.877
0.86,0.956,0.887,0.876,0.865,0.948,0.925,0.88,0.876
0.859,0.955,0.886,0.875,0.864,0.947,0.922,0.879,0.875
0.859,0.954,0.886,0.874,0.863,0.945,0.922,0.878,0.874
0.858,0.953,0.885,0.873,0.862,0.944,0.917,0.877,0.873
0.857,0.952,0.884,0.872,0.861,0.943,0.917,0.874,0.872
0.856,0.951,0.884,0.871,0.86,0.942,0.915,0.873,0.871
0.855,0.95,0.884,0.87,0.859,0.941,0.909,0.872,0.87
0.854,0.949,0.883,0.869,0.858,0.94,0.908,0.871,0.869
0.853,0.948,0.883,0.868,0.857,0.938,0.907,0.87,0.868
0.852,0.947,0.883,0.867,0.856,0.937,0.907,0.869,0.867
0.851,0.946,0.882,0.866,0.855,0.936,0.906,0.868,0.866
0.85,0.945,0.881,0.865,0.854,0.932,0.904,0.867,0.865
0.849,0.944,0.88,0.865,0.853,0.931,0.899,0.866,0.865
