_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766,0.766
0.766,0.765,0.765,0.765,0.765,0.765,0.765,0.766,0.765
0.765,0.764,0.765,0.765,0.764,0.764,0.764,0.765,0.765
0.764,0.764,0.765,0.765,0.763,0.763,0.763,0.764,0.765
0.763,0.764,0.765,0.765,0.763,0.762,0.761,0.764,0.765
0.762,0.763,0.765,0.765,0.763,0.76,0.76,0.764,0.765
0.761,0.763,0.765,0.765,0.763,0.759,0.759,0.763,0.765
0.76,0.762,0.765,0.765,0.763,0.758,0.758,0.762,0.765
0.759,0.761,0.765,0.765,0.762,0.757,0.757,0.761,0.765
0.758,0.76,0.765,0.765,0.761,0.756,0.756,0.761,0.765
0.757,0.759,0.765,0.764,0.76,0.756,0.754,0.761,0.764
0.756,0.758,0.765,0.764,0.76,0.756,0.752,0.761,0.764
0.755,0.757,0.765,0.764,0.759,0.756,0.751,0.761,0.764
0.754,0.757,0.764,0.764,0.758,0.756,0.749,0.76,0.764
0.753,0.756,0.764,0.764,0.758,0.755,0.744,0.759,0.764
0.752,0.755,0.764,0.764,0.757,0.754,0.742,0.759,0.764
0.751,0.754,0.764,0.763,0.756,0.753,0.741,0.758,0.763
0.75,0.754,0.764,0.763,0.756,0.753,0.739,0.758,0.763
0.748,0.753,0.764,0.763,0.755,0.752,0.738,0.757,0.763
0.747,0.752,0.763,0.763,0.755,0.751,0.737,0.756,0.763
0.745,0.752,0.763,0.763,0.754,0.749,0.734,0.755,0.763
0.744,0.751,0.763,0.763,0.754,0.748,0.732,0.755,0.763
0.742,0.75,0.763,0.762,0.753,0.747,0.731,0.754,0.762
0.741,0.746,0.763,0.762,0.752,0.747,0.731,0.753,0.762
0.74,0.745,0.763,0.761,0.752,0.746,0.727,0.752,0.761
0.739,0.743,0.763,0.761,0.751,0.745,0.723,0.751,0.761
0.738,0.743,0.763,0.761,0.751,0.744,0.722,0.75,0.761
0.737,0.742,0.762,0.76,0.751,0.743,0.719,0.749,0.76
0.736,0.741,0.762,0.76,0.75,0.742,0.719,0.748,0.76
0.734,0.74,0.761,0.76,0.75,0.741,0.718,0.747,0.76
0.733,0.74,0.761,0.76,0.75,0.739,0.715,0.746,0.76
0.732,0.739,0.76,0.759,0.749,0.739,0.715,0.745,0.759
0.731,0.738,0.76,0.759,0.748,0.738,0.711,0.745,0.759
0.73,0.737,0.76,0.758,0.747,0.738,0.708,0.744,0.758
0.729,0.736,0.76,0.757,0.747,0.737,0.707,0.744,0.757
0.728,0.735,0.76,0.756,0.745,0.737,0.7,0.743,0.756
0.727,0.735,0.76,0.755,0.745,0.716,0.699,0.743,0.755
0.726,0.734,0.76,0.755,0.744,0.691,0.696,0.742,0.755
0.725,0.734,0.76,0.753,0.744,0.689,0.692,0.741,0.753
0.724,0.733,0.76,0.752,0.744,0.689,0.692,0.74,0.752
0.724,0.732,0.76,0.752,0.744,0.688,0.692,0.739,0.752
0.723,0.731,0.76,0.752,0.743,0.687,0.692,0.738,0.752
0.722,0.73,0.76,0.752,0.742,0.687,0.683,0.737,0.752
0.722,0.73,0.76,0.751,0.741,0.685,0.683,0.736,0.751
0.721,0.729,0.76,0.751,0.74,0.666,0.683,0.735,0.751
