_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389
0.386,0.388,0.389,0.389,0.389,0.389,0.389,0.389,0.389
0.377,0.388,0.389,0.389,0.389,0.389,0.389,0.389,0.389
0.376,0.387,0.389,0.389,0.389,0.389,0.388,0.389,0.389
0.341,0.387,0.389,0.389,0.389,0.389,0.388,0.386,0.389
0.34,0.387,0.389,0.389,0.389,0.389,0.388,0.383,0.389
0.339,0.386,0.389,0.389,0.389,0.389,0.387,0.383,0.389
0.339,0.386,0.389,0.389,0.389,0.389,0.379,0.382,0.389
0.338,0.385,0.389,0.389,0.389,0.388,0.379,0.382,0.389
0.331,0.385,0.389,0.389,0.389,0.388,0.377,0.381,0.389
0.33,0.385,0.389,0.389,0.389,0.386,0.377,0.381,0.389
0.326,0.383,0.389,0.389,0.389,0.386,0.377,0.381,0.389
0.326,0.382,0.389,0.389,0.389,0.386,0.371,0.38,0.389
0.326,0.382,0.389,0.389,0.389,0.386,0.371,0.38,0.389
0.325,0.38,0.389,0.389,0.389,0.386,0.371,0.38,0.389
0.323,0.377,0.389,0.389,0.389,0.386,0.368,0.38,0.389
0.32,0.376,0.389,0.389,0.389,0.386,0.363,0.38,0.389
0.318,0.376,0.389,0.389,0.389,0.385,0.355,0.379,0.389
0.315,0.376,0.389,0.389,0.389,0.385,0.355,0.379,0.389
0.314,0.376,0.389,0.389,0.389,0.385,0.355,0.379,0.389
0.263,0.376,0.389,0.389,0.389,0.385,0.354,0.37,0.389
0.262,0.376,0.389,0.389,0.389,0.385,0.339,0.369,0.389
0.261,0.375,0.389,0.389,0.389,0.385,0.339,0.366,0.389
0.261,0.373,0.389,0.389,0.389,0.384,0.339,0.366,0.389
0.229,0.372,0.389,0.389,0.389,0.384,0.334,0.363,0.389
0.226,0.368,0.389,0.389,0.389,0.384,0.334,0.359,0.389
0.225,0.367,0.389,0.389,0.389,0.384,0.334,0.358,0.389
0.223,0.366,0.389,0.389,0.389,0.384,0.333,0.357,0.389
0.191,0.366,0.389,0.389,0.389,0.384,0.327,0.355,0.389
0.19,0.366,0.389,0.389,0.389,0.384,0.31,0.355,0.389
0.187,0.365,0.389,0.389,0.389,0.384,0.31,0.355,0.389
0.187,0.365,0.389,0.389,0.389,0.384,0.31,0.352,0.389
0.102,0.364,0.389,0.389,0.389,0.384,0.307,0.349,0.389
0.102,0.364,0.389,0.389,0.389,0.384,0.307,0.341,0.389
0.025,0.364,0.389,0.389,0.389,0.384,0.307,0.34,0.389
0.025,0.364,0.389,0.389,0.389,0.384,0.307,0.333,0.389
0.023,0.364,0.389,0.389,0.389,0.384,0.307,0.333,0.389
0.023,0.364,0.389,0.389,0.389,0.384,0.292,0.333,0.389
0.019,0.364,0.389,0.389,0.389,0.384,0.292,0.333,0.389
0.008,0.364,0.389,0.389,0.388,0.384,0.292,0.332,0.389
0.007,0.362,0.389,0.389,0.388,0.384,0.292,0.332,0.389
0.007,0.362,0.389,0.389,0.388,0.384,0.292,0.33,0.389
0.007,0.362,0.389,0.389,0.388,0.384,0.291,0.329,0.389
0.007,0.362,0.389,0.389,0.388,0.384,0.291,0.327,0.389
0.007,0.362,0.389,0.389,0.388,0.384,0.291,0.326,0.389
0.007,0.361,0.389,0.389,0.388,0.383,0.291,0.326,0.389
0.007,0.361,0.389,0.389,0.387,0.383,0.291,0.307,0.389
0.007,0.361,0.389,0.389,0.386,0.383,0.282,0.307,0.389
0.007,0.355,0.389,0.389,0.386,0.383,0.248,0.307,0.389
0.007,0.355,0.389,0.389,0.386,0.383,0.248,0.306,0.389
0.007,0.355,0.389,0.389,0.386,0.383,0.245,0.306,0.389
0.007,0.355,0.389,0.389,0.385,0.382,0.244,0.303,0.389
