_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914
0.91,0.913,0.913,0.913,0.913,0.91,0.913,0.91,0.913
0.91,0.912,0.912,0.912,0.912,0.909,0.912,0.909,0.912
0.909,0.911,0.911,0.911,0.911,0.905,0.911,0.907,0.911
0.908,0.91,0.91,0.91,0.91,0.904,0.91,0.905,0.91
0.907,0.909,0.897,0.909,0.909,0.903,0.909,0.904,0.909
0.906,0.908,0.896,0.896,0.908,0.902,0.908,0.903,0.896
0.905,0.907,0.896,0.896,0.907,0.901,0.907,0.901,0.896
0.896,0.907,0.896,0.895,0.906,0.9,0.906,0.9,0.895
0.895,0.906,0.895,0.894,0.905,0.899,0.905,0.899,0.894
0.894,0.905,0.894,0.894,0.904,0.898,0.904,0.897,0.894
0.893,0.904,0.893,0.893,0.903,0.897,0.903,0.896,0.893
0.892,0.903,0.891,0.892,0.902,0.896,0.902,0.895,0.892
0.891,0.902,0.89,0.89,0.901,0.895,0.901,0.894,0.89
0.89,0.901,0.89,0.889,0.9,0.894,0.9,0.893,0.889
0.889,0.9,0.89,0.888,0.899,0.893,0.899,0.892,0.888
0.888,0.9,0.889,0.888,0.898,0.892,0.898,0.891,0.888
0.887,0.899,0.888,0.888,0.897,0.891,0.895,0.89,0.888
0.886,0.898,0.887,0.887,0.896,0.89,0.894,0.889,0.887
0.885,0.897,0.886,0.886,0.895,0.889,0.893,0.888,0.886
0.884,0.896,0.885,0.885,0.894,0.889,0.892,0.886,0.885
0.883,0.895,0.884,0.884,0.893,0.887,0.89,0.886,0.884
0.882,0.894,0.883,0.883,0.892,0.886,0.89,0.885,0.883
0.881,0.893,0.882,0.882,0.891,0.886,0.887,0.884,0.882
0.88,0.892,0.881,0.881,0.89,0.885,0.885,0.883,0.881
0.879,0.891,0.88,0.88,0.876,0.881,0.883,0.882,0.88
0.878,0.89,0.88,0.879,0.875,0.88,0.88,0.881,0.879
0.877,0.889,0.88,0.878,0.874,0.88,0.879,0.88,0.878
0.876,0.888,0.879,0.877,0.873,0.879,0.878,0.879,0.877
0.875,0.887,0.879,0.876,0.872,0.878,0.878,0.878,0.876
0.874,0.886,0.879,0.875,0.872,0.877,0.877,0.877,0.875
0.873,0.885,0.878,0.874,0.871,0.876,0.874,0.876,0.874
0.872,0.884,0.877,0.873,0.87,0.875,0.874,0.875,0.873
0.871,0.883,0.877,0.872,0.869,0.874,0.873,0.874,0.872
0.87,0.882,0.877,0.871,0.868,0.873,0.872,0.872,0.871
0.869,0.881,0.877,0.87,0.867,0.872,0.868,0.871,0.87
0.868,0.881,0.877,0.869,0.866,0.871,0.868,0.87,0.869
0.867,0.88,0.876,0.868,0.865,0.87,0.867,0.869,0.868
