_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789,0.789
0.721,0.788,0.789,0.789,0.721,0.778,0.721,0.721,0.789
0.72,0.787,0.721,0.721,0.721,0.71,0.72,0.721,0.721
0.719,0.786,0.721,0.721,0.72,0.71,0.719,0.721,0.721
0.718,0.785,0.721,0.721,0.719,0.709,0.718,0.72,0.721
0.717,0.784,0.721,0.721,0.718,0.708,0.717,0.719,0.721
0.716,0.781,0.72,0.72,0.718,0.706,0.716,0.718,0.72
0.715,0.78,0.72,0.72,0.718,0.702,0.715,0.718,0.72
0.713,0.779,0.72,0.72,0.717,0.698,0.714,0.716,0.72
0.712,0.778,0.72,0.72,0.716,0.697,0.713,0.715,0.72
0.711,0.777,0.72,0.72,0.715,0.695,0.712,0.714,0.72
0.71,0.776,0.72,0.72,0.714,0.693,0.711,0.714,0.72
0.709,0.776,0.719,0.719,0.713,0.693,0.71,0.714,0.719
0.708,0.775,0.719,0.718,0.712,0.693,0.708,0.712,0.718
0.707,0.773,0.718,0.717,0.711,0.693,0.704,0.712,0.717
0.706,0.772,0.718,0.716,0.71,0.692,0.702,0.712,0.716
0.706,0.772,0.717,0.715,0.709,0.69,0.7,0.712,0.715
0.705,0.771,0.717,0.715,0.708,0.69,0.699,0.701,0.715
0.704,0.77,0.716,0.715,0.707,0.69,0.698,0.701,0.715
0.704,0.769,0.715,0.714,0.706,0.69,0.694,0.701,0.714
0.703,0.769,0.715,0.713,0.705,0.69,0.691,0.701,0.713
0.702,0.769,0.715,0.712,0.704,0.689,0.691,0.699,0.712
0.702,0.768,0.715,0.712,0.704,0.689,0.69,0.699,0.712
0.7,0.767,0.715,0.712,0.704,0.687,0.689,0.699,0.712
0.699,0.766,0.714,0.711,0.703,0.682,0.688,0.691,0.711
0.673,0.765,0.714,0.711,0.702,0.68,0.687,0.69,0.711
0.673,0.764,0.714,0.71,0.702,0.68,0.686,0.69,0.71
0.672,0.762,0.713,0.709,0.701,0.679,0.685,0.689,0.709
0.671,0.762,0.713,0.708,0.7,0.678,0.684,0.689,0.708
0.671,0.761,0.713,0.708,0.699,0.666,0.676,0.689,0.708
0.67,0.76,0.712,0.707,0.698,0.666,0.676,0.689,0.707
0.669,0.756,0.712,0.707,0.697,0.666,0.673,0.689,0.707
0.668,0.755,0.712,0.706,0.697,0.665,0.672,0.689,0.706
0.667,0.754,0.712,0.705,0.697,0.664,0.669,0.689,0.705
0.666,0.753,0.711,0.704,0.697,0.664,0.666,0.689,0.704
0.665,0.752,0.711,0.703,0.696,0.664,0.663,0.689,0.703
0.664,0.751,0.71,0.703,0.695,0.663,0.663,0.689,0.703
0.663,0.751,0.709,0.702,0.695,0.662,0.659,0.689,0.702
0.662,0.75,0.708,0.702,0.694,0.66,0.657,0.689,0.702
0.66,0.75,0.708,0.701,0.693,0.66,0.654,0.689,0.701
0.659,0.747,0.708,0.701,0.692,0.66,0.652,0.687,0.701
0.658,0.746,0.707,0.7,0.691,0.659,0.648,0.682,0.7
0.656,0.745,0.706,0.7,0.69,0.658,0.647,0.682,0.7
0.654,0.744,0.706,0.699,0.689,0.656,0.645,0.682,0.699
0.652,0.743,0.705,0.698,0.689,0.655,0.639,0.682,0.698
0.651,0.742,0.705,0.697,0.688,0.647,0.636,0.682,0.697
0.65,0.741,0.704,0.696,0.688,0.635,0.634,0.682,0.696
0.617,0.74,0.704,0.696,0.687,0.634,0.631,0.682,0.696
0.616,0.739,0.704,0.695,0.686,0.633,0.628,0.682,0.695
0.615,0.739,0.703,0.694,0.686,0.632,0.627,0.682,0.694
0.615,0.738,0.702,0.693,0.685,0.631,0.626,0.682,0.693
0.576,0.737,0.702,0.691,0.684,0.629,0.625,0.682,0.691
0.576,0.736,0.701,0.69,0.683,0.628,0.618,0.682,0.69
0.575,0.735,0.701,0.689,0.682,0.628,0.617,0.679,0.689
0.568,0.735,0.7,0.686,0.679,0.627,0.611,0.679,0.686
0.567,0.734,0.7,0.685,0.678,0.626,0.61,0.679,0.685
0.566,0.733,0.699,0.684,0.677,0.625,0.609,0.679,0.684
0.561,0.732,0.699,0.684,0.676,0.624,0.607,0.679,0.684
0.561,0.731,0.699,0.684,0.676,0.623,0.599,0.679,0.684
0.56,0.73,0.699,0.684,0.676,0.621,0.599,0.679,0.684
0.557,0.729,0.698,0.683,0.676,0.62,0.594,0.679,0.683
0.554,0.728,0.698,0.66,0.672,0.619,0.593,0.679,0.66
0.553,0.728,0.698,0.659,0.669,0.618,0.593,0.679,0.659
0.552,0.727,0.698,0.658,0.669,0.618,0.589,0.679,0.658
0.55,0.726,0.698,0.658,0.669,0.617,0.588,0.679,0.658
0.549,0.726,0.697,0.657,0.669,0.616,0.585,0.679,0.657
0.546,0.725,0.696,0.657,0.669,0.615,0.56,0.671,0.657
0.545,0.724,0.696,0.657,0.668,0.612,0.559,0.671,0.657
0.544,0.724,0.696,0.656,0.667,0.612,0.559,0.671,0.656
0.541,0.724,0.696,0.653,0.666,0.611,0.551,0.671,0.653
0.54,0.722,0.693,0.652,0.665,0.61,0.551,0.671,0.652
0.539,0.721,0.691,0.651,0.648,0.61,0.55,0.671,0.651
0.534,0.72,0.691,0.65,0.648,0.609,0.548,0.671,0.65
0.533,0.72,0.691,0.648,0.647,0.609,0.545,0.669,0.648
0.533,0.719,0.691,0.647,0.647,0.608,0.543,0.669,0.647
0.529,0.718,0.69,0.647,0.646,0.607,0.539,0.669,0.647
0.526,0.717,0.687,0.646,0.645,0.606,0.539,0.669,0.646
0.525,0.717,0.686,0.645,0.644,0.605,0.539,0.669,0.645
