_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.863,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.863,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.841,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.84,0.995,0.995,0.995,0.838,0.995,0.995,0.995,0.995
0.839,0.994,0.994,0.994,0.837,0.994,0.994,0.994,0.994
0.838,0.993,0.825,0.825,0.83,0.993,0.993,0.993,0.825
0.837,0.992,0.825,0.824,0.829,0.992,0.992,0.992,0.824
0.836,0.991,0.824,0.824,0.828,0.991,0.834,0.991,0.824
0.835,0.99,0.824,0.824,0.821,0.99,0.833,0.99,0.824
0.834,0.989,0.824,0.824,0.818,0.989,0.832,0.989,0.824
0.834,0.988,0.824,0.824,0.817,0.988,0.831,0.988,0.824
0.833,0.987,0.824,0.824,0.816,0.987,0.83,0.987,0.824
0.832,0.986,0.824,0.823,0.816,0.986,0.827,0.986,0.823
0.831,0.985,0.821,0.822,0.815,0.985,0.826,0.985,0.822
0.83,0.984,0.821,0.822,0.814,0.984,0.823,0.984,0.822
0.829,0.983,0.821,0.819,0.813,0.983,0.821,0.983,0.819
0.828,0.982,0.821,0.818,0.813,0.982,0.82,0.982,0.818
0.827,0.981,0.82,0.817,0.812,0.981,0.819,0.981,0.817
0.826,0.98,0.819,0.817,0.811,0.98,0.818,0.98,0.817
0.825,0.979,0.818,0.816,0.81,0.979,0.817,0.979,0.816
0.824,0.978,0.817,0.815,0.809,0.978,0.816,0.978,0.815
0.823,0.977,0.817,0.815,0.808,0.977,0.815,0.977,0.815
0.822,0.976,0.816,0.815,0.807,0.976,0.813,0.976,0.815
0.822,0.975,0.815,0.814,0.806,0.975,0.81,0.975,0.814
0.821,0.974,0.815,0.813,0.805,0.974,0.809,0.974,0.813
0.82,0.973,0.815,0.812,0.804,0.973,0.809,0.973,0.812
0.819,0.972,0.815,0.811,0.803,0.972,0.805,0.972,0.811
0.818,0.971,0.815,0.809,0.802,0.971,0.804,0.971,0.809
0.817,0.97,0.815,0.808,0.8,0.97,0.801,0.809,0.808
0.816,0.969,0.815,0.808,0.799,0.969,0.8,0.808,0.808
0.815,0.968,0.814,0.808,0.798,0.968,0.799,0.807,0.808
0.814,0.967,0.813,0.808,0.797,0.967,0.798,0.806,0.808
0.813,0.966,0.812,0.807,0.796,0.962,0.798,0.805,0.807
0.809,0.965,0.812,0.806,0.796,0.961,0.795,0.804,0.806
0.808,0.964,0.811,0.806,0.795,0.96,0.793,0.803,0.806
0.807,0.963,0.811,0.805,0.794,0.959,0.792,0.802,0.805
0.806,0.962,0.81,0.804,0.793,0.958,0.791,0.801,0.804
0.805,0.961,0.808,0.803,0.793,0.957,0.789,0.8,0.803
0.804,0.96,0.808,0.802,0.793,0.956,0.785,0.799,0.802
0.799,0.959,0.808,0.802,0.792,0.955,0.784,0.797,0.802
0.798,0.958,0.808,0.802,0.791,0.954,0.782,0.796,0.802
0.797,0.957,0.808,0.801,0.79,0.953,0.78,0.795,0.801
0.796,0.956,0.808,0.801,0.79,0.952,0.777,0.793,0.801
0.795,0.955,0.808,0.8,0.789,0.951,0.776,0.792,0.8
0.794,0.954,0.808,0.8,0.788,0.95,0.775,0.79,0.8
0.794,0.953,0.807,0.8,0.787,0.949,0.772,0.79,0.8
0.793,0.952,0.807,0.8,0.786,0.948,0.771,0.789,0.8
0.792,0.951,0.806,0.799,0.786,0.947,0.771,0.788,0.799
0.791,0.95,0.806,0.799,0.784,0.946,0.767,0.787,0.799
0.756,0.949,0.805,0.798,0.783,0.945,0.764,0.786,0.798
0.755,0.948,0.804,0.798,0.782,0.944,0.763,0.776,0.798
0.754,0.947,0.804,0.797,0.781,0.942,0.762,0.775,0.797
0.752,0.946,0.804,0.796,0.78,0.941,0.752,0.774,0.796
0.751,0.945,0.804,0.796,0.78,0.94,0.749,0.773,0.796
0.749,0.944,0.803,0.796,0.779,0.939,0.746,0.772,0.796
