_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194,0.194
0.152,0.194,0.152,0.152,0.194,0.192,0.152,0.194,0.152
0.152,0.194,0.152,0.152,0.152,0.192,0.152,0.194,0.152
0.152,0.194,0.152,0.152,0.152,0.192,0.152,0.194,0.152
0.152,0.194,0.152,0.152,0.152,0.192,0.144,0.194,0.152
0.143,0.194,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.143,0.193,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.14,0.193,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.14,0.193,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.136,0.193,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.087,0.193,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.087,0.192,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.087,0.192,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.075,0.192,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.074,0.192,0.152,0.152,0.152,0.192,0.057,0.194,0.152
0.074,0.192,0.152,0.152,0.152,0.191,0.057,0.194,0.152
0.023,0.192,0.152,0.152,0.152,0.19,0.057,0.194,0.152
0.023,0.192,0.152,0.152,0.152,0.19,0.057,0.194,0.152
0.023,0.192,0.152,0.152,0.152,0.19,0.057,0.194,0.152
0.021,0.192,0.152,0.152,0.152,0.19,0.057,0.194,0.152
0.021,0.192,0.152,0.151,0.152,0.19,0.057,0.194,0.151
0.021,0.192,0.152,0.151,0.152,0.19,0.057,0.194,0.151
0.021,0.192,0.152,0.151,0.152,0.188,0.057,0.194,0.151
0.018,0.192,0.152,0.151,0.152,0.188,0.057,0.194,0.151
0.018,0.192,0.152,0.151,0.152,0.188,0.057,0.194,0.151
0.018,0.192,0.152,0.151,0.152,0.188,0.057,0.194,0.151
0.018,0.189,0.152,0.151,0.152,0.188,0.057,0.194,0.151
0.018,0.189,0.152,0.151,0.142,0.188,0.057,0.194,0.151
0.018,0.188,0.152,0.151,0.14,0.188,0.057,0.194,0.151
0.018,0.188,0.152,0.151,0.14,0.188,0.057,0.191,0.151
0.018,0.188,0.152,0.151,0.14,0.188,0.057,0.191,0.151
0.018,0.188,0.152,0.151,0.14,0.185,0.057,0.191,0.151
0.018,0.188,0.152,0.151,0.14,0.185,0.057,0.191,0.151
0.018,0.188,0.152,0.151,0.14,0.185,0.057,0.191,0.151
