_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922,0.922
0.921,0.921,0.922,0.922,0.921,0.921,0.921,0.92,0.922
0.92,0.92,0.921,0.921,0.92,0.92,0.92,0.919,0.921
0.919,0.919,0.92,0.92,0.919,0.919,0.919,0.918,0.92
0.918,0.919,0.919,0.919,0.918,0.918,0.918,0.917,0.919
0.917,0.918,0.916,0.916,0.917,0.917,0.917,0.915,0.916
0.916,0.917,0.916,0.916,0.914,0.915,0.916,0.914,0.916
0.915,0.916,0.915,0.915,0.913,0.914,0.915,0.913,0.915
0.914,0.915,0.915,0.915,0.912,0.913,0.914,0.912,0.915
0.913,0.914,0.914,0.914,0.911,0.912,0.913,0.911,0.914
0.912,0.913,0.914,0.913,0.91,0.911,0.912,0.91,0.913
0.911,0.911,0.913,0.912,0.909,0.91,0.911,0.909,0.912
0.91,0.91,0.912,0.911,0.908,0.909,0.91,0.908,0.911
0.909,0.909,0.912,0.911,0.907,0.908,0.903,0.907,0.911
0.908,0.908,0.911,0.911,0.906,0.907,0.902,0.906,0.911
0.907,0.906,0.908,0.908,0.905,0.906,0.901,0.905,0.908
0.906,0.905,0.856,0.856,0.904,0.904,0.9,0.904,0.856
0.905,0.904,0.855,0.855,0.901,0.903,0.899,0.903,0.855
0.904,0.903,0.855,0.854,0.9,0.902,0.898,0.902,0.854
0.903,0.902,0.854,0.854,0.899,0.9,0.893,0.901,0.854
0.902,0.901,0.854,0.853,0.898,0.899,0.89,0.9,0.853
0.901,0.9,0.854,0.852,0.897,0.898,0.886,0.899,0.852
0.9,0.899,0.854,0.851,0.896,0.896,0.883,0.897,0.851
0.899,0.898,0.854,0.851,0.844,0.896,0.88,0.895,0.851
0.898,0.897,0.853,0.85,0.843,0.895,0.88,0.894,0.85
0.894,0.896,0.851,0.849,0.842,0.893,0.877,0.893,0.849
0.893,0.895,0.85,0.848,0.841,0.892,0.873,0.892,0.848
0.892,0.894,0.849,0.847,0.84,0.89,0.872,0.891,0.847
0.891,0.893,0.849,0.846,0.839,0.89,0.866,0.89,0.846
0.888,0.892,0.849,0.845,0.838,0.889,0.865,0.889,0.845
0.887,0.891,0.849,0.845,0.837,0.889,0.864,0.888,0.845
0.886,0.89,0.849,0.844,0.836,0.888,0.863,0.887,0.844
0.885,0.889,0.848,0.844,0.835,0.886,0.858,0.886,0.844
0.883,0.888,0.847,0.843,0.834,0.885,0.857,0.885,0.843
0.882,0.887,0.846,0.842,0.832,0.884,0.856,0.884,0.842
0.877,0.886,0.846,0.84,0.831,0.883,0.85,0.882,0.84
0.876,0.885,0.845,0.839,0.83,0.88,0.848,0.881,0.839
0.875,0.884,0.845,0.838,0.829,0.88,0.848,0.88,0.838
0.874,0.883,0.844,0.822,0.828,0.872,0.848,0.879,0.822
0.872,0.882,0.844,0.822,0.827,0.87,0.843,0.878,0.822
0.871,0.881,0.843,0.821,0.826,0.868,0.842,0.877,0.821
0.87,0.88,0.842,0.82,0.825,0.865,0.835,0.873,0.82
0.869,0.879,0.826,0.819,0.824,0.864,0.835,0.872,0.819
0.868,0.878,0.826,0.819,0.823,0.862,0.834,0.871,0.819
0.867,0.877,0.826,0.819,0.807,0.861,0.828,0.87,0.819
0.866,0.876,0.826,0.819,0.806,0.86,0.828,0.869,0.819
0.865,0.875,0.826,0.817,0.803,0.859,0.828,0.868,0.817
0.862,0.874,0.825,0.816,0.802,0.858,0.828,0.867,0.816
0.861,0.873,0.824,0.815,0.801,0.857,0.824,0.865,0.815
0.86,0.872,0.824,0.812,0.8,0.856,0.824,0.863,0.812
0.859,0.87,0.823,0.812,0.8,0.8,0.813,0.862,0.812
0.852,0.869,0.822,0.811,0.799,0.799,0.813,0.861,0.811
0.851,0.868,0.819,0.81,0.798,0.798,0.813,0.86,0.81
0.85,0.867,0.818,0.809,0.797,0.797,0.813,0.859,0.809
0.85,0.866,0.818,0.808,0.796,0.783,0.813,0.858,0.808
0.849,0.865,0.818,0.806,0.796,0.783,0.813,0.857,0.806
0.848,0.864,0.817,0.804,0.796,0.778,0.813,0.853,0.804
0.847,0.864,0.817,0.803,0.796,0.778,0.813,0.852,0.803
0.845,0.863,0.816,0.801,0.796,0.777,0.813,0.851,0.801
0.844,0.862,0.816,0.8,0.795,0.776,0.813,0.849,0.8
0.843,0.861,0.816,0.799,0.794,0.769,0.809,0.848,0.799
0.838,0.86,0.815,0.798,0.793,0.769,0.809,0.847,0.798
0.837,0.859,0.815,0.798,0.792,0.769,0.808,0.846,0.798
0.836,0.858,0.815,0.798,0.791,0.768,0.806,0.845,0.798
0.834,0.857,0.814,0.797,0.79,0.767,0.798,0.844,0.797
0.833,0.856,0.812,0.796,0.789,0.758,0.797,0.843,0.796
0.826,0.856,0.812,0.795,0.788,0.757,0.794,0.842,0.795
0.823,0.855,0.81,0.794,0.787,0.756,0.794,0.841,0.794
0.823,0.855,0.809,0.793,0.786,0.756,0.792,0.84,0.793
0.822,0.854,0.808,0.792,0.785,0.755,0.792,0.839,0.792
0.817,0.853,0.807,0.791,0.783,0.753,0.792,0.838,0.791
0.817,0.852,0.805,0.791,0.782,0.752,0.791,0.837,0.791
0.815,0.851,0.805,0.79,0.781,0.75,0.791,0.836,0.79
0.808,0.85,0.805,0.789,0.78,0.75,0.788,0.835,0.789
0.799,0.849,0.805,0.788,0.766,0.75,0.786,0.834,0.788
0.798,0.848,0.804,0.787,0.765,0.75,0.786,0.832,0.787
0.794,0.847,0.804,0.786,0.764,0.75,0.785,0.831,0.786
