_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776
0.775,0.775,0.776,0.776,0.775,0.776,0.775,0.776,0.776
0.775,0.775,0.776,0.776,0.775,0.776,0.774,0.776,0.776
0.774,0.774,0.776,0.776,0.774,0.775,0.773,0.776,0.776
0.772,0.773,0.776,0.776,0.773,0.772,0.772,0.776,0.776
0.771,0.773,0.776,0.776,0.773,0.772,0.77,0.775,0.776
0.77,0.773,0.776,0.776,0.772,0.771,0.768,0.774,0.776
0.769,0.772,0.776,0.776,0.771,0.767,0.768,0.773,0.776
0.768,0.771,0.776,0.775,0.77,0.766,0.766,0.772,0.775
0.767,0.771,0.775,0.775,0.768,0.765,0.764,0.772,0.775
0.765,0.77,0.775,0.774,0.768,0.764,0.763,0.771,0.774
0.764,0.769,0.775,0.774,0.766,0.763,0.763,0.77,0.774
0.763,0.769,0.774,0.774,0.766,0.762,0.76,0.769,0.774
0.762,0.768,0.774,0.773,0.766,0.761,0.76,0.768,0.773
0.76,0.767,0.774,0.773,0.766,0.76,0.757,0.767,0.773
0.759,0.766,0.773,0.772,0.765,0.76,0.755,0.766,0.772
0.758,0.766,0.773,0.772,0.764,0.76,0.753,0.765,0.772
0.757,0.765,0.773,0.771,0.764,0.76,0.752,0.764,0.771
0.756,0.765,0.773,0.771,0.764,0.759,0.751,0.763,0.771
0.755,0.764,0.772,0.771,0.764,0.758,0.748,0.762,0.771
0.754,0.763,0.772,0.771,0.763,0.757,0.748,0.761,0.771
0.753,0.763,0.772,0.771,0.762,0.756,0.746,0.76,0.771
0.752,0.762,0.772,0.771,0.761,0.756,0.743,0.759,0.771
0.751,0.761,0.771,0.77,0.76,0.756,0.741,0.757,0.77
0.746,0.76,0.771,0.77,0.759,0.756,0.738,0.756,0.77
0.745,0.76,0.771,0.77,0.759,0.755,0.736,0.755,0.77
0.744,0.759,0.771,0.769,0.758,0.754,0.735,0.75,0.769
0.743,0.758,0.771,0.768,0.757,0.753,0.734,0.749,0.768
0.742,0.757,0.771,0.767,0.756,0.753,0.732,0.747,0.767
0.741,0.756,0.77,0.765,0.755,0.752,0.732,0.746,0.765
0.74,0.755,0.77,0.765,0.755,0.751,0.731,0.743,0.765
0.738,0.755,0.77,0.765,0.755,0.75,0.73,0.742,0.765
0.737,0.755,0.77,0.765,0.754,0.749,0.722,0.741,0.765
0.735,0.754,0.769,0.765,0.754,0.748,0.722,0.74,0.765
0.734,0.754,0.769,0.765,0.753,0.748,0.722,0.739,0.765
0.733,0.754,0.769,0.765,0.752,0.747,0.718,0.738,0.765
0.732,0.753,0.769,0.765,0.751,0.746,0.716,0.735,0.765
0.731,0.752,0.769,0.765,0.751,0.746,0.715,0.732,0.765
0.73,0.751,0.769,0.765,0.751,0.745,0.711,0.731,0.765
0.729,0.75,0.769,0.764,0.75,0.744,0.711,0.73,0.764
0.728,0.749,0.769,0.764,0.749,0.743,0.706,0.729,0.764
0.727,0.748,0.768,0.764,0.748,0.742,0.706,0.727,0.764
0.726,0.747,0.768,0.764,0.747,0.741,0.704,0.726,0.764
0.725,0.746,0.768,0.763,0.747,0.741,0.704,0.725,0.763
0.724,0.744,0.767,0.763,0.747,0.74,0.704,0.724,0.763
0.723,0.744,0.767,0.763,0.745,0.739,0.703,0.723,0.763
0.719,0.743,0.767,0.762,0.745,0.738,0.7,0.721,0.762
0.712,0.743,0.767,0.761,0.745,0.735,0.7,0.72,0.761
0.711,0.742,0.767,0.761,0.744,0.734,0.697,0.718,0.761
0.71,0.741,0.767,0.761,0.743,0.733,0.695,0.717,0.761
0.709,0.74,0.766,0.761,0.742,0.732,0.688,0.716,0.761
0.708,0.739,0.766,0.76,0.741,0.73,0.687,0.715,0.76
