_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466
0.466,0.466,0.466,0.466,0.466,0.466,0.465,0.466,0.466
0.459,0.465,0.466,0.466,0.466,0.465,0.463,0.466,0.466
0.457,0.465,0.466,0.466,0.466,0.465,0.463,0.465,0.466
0.455,0.465,0.466,0.466,0.465,0.465,0.462,0.465,0.466
0.452,0.465,0.466,0.466,0.465,0.465,0.454,0.465,0.466
0.45,0.465,0.466,0.466,0.465,0.465,0.448,0.464,0.466
0.447,0.464,0.466,0.466,0.465,0.465,0.441,0.463,0.466
0.444,0.462,0.466,0.466,0.465,0.465,0.44,0.461,0.466
0.443,0.462,0.466,0.466,0.464,0.465,0.437,0.461,0.466
0.441,0.462,0.466,0.466,0.464,0.464,0.437,0.46,0.466
0.44,0.461,0.466,0.466,0.461,0.463,0.437,0.459,0.466
0.438,0.46,0.466,0.466,0.46,0.462,0.437,0.458,0.466
0.438,0.459,0.466,0.465,0.46,0.462,0.431,0.457,0.465
0.438,0.459,0.466,0.465,0.457,0.462,0.429,0.455,0.465
0.436,0.458,0.465,0.465,0.456,0.462,0.419,0.453,0.465
0.434,0.458,0.465,0.465,0.455,0.462,0.408,0.453,0.465
0.433,0.457,0.465,0.464,0.454,0.462,0.407,0.453,0.464
0.433,0.457,0.465,0.464,0.453,0.461,0.406,0.453,0.464
0.432,0.457,0.464,0.464,0.451,0.461,0.398,0.452,0.464
0.429,0.457,0.464,0.464,0.448,0.461,0.384,0.452,0.464
0.428,0.456,0.464,0.464,0.447,0.461,0.384,0.441,0.464
0.426,0.456,0.464,0.464,0.438,0.461,0.384,0.441,0.464
0.425,0.455,0.464,0.464,0.437,0.46,0.384,0.441,0.464
0.425,0.454,0.464,0.464,0.435,0.46,0.384,0.441,0.464
0.424,0.454,0.464,0.464,0.435,0.459,0.383,0.441,0.464
0.417,0.454,0.464,0.461,0.433,0.459,0.381,0.441,0.461
0.416,0.451,0.464,0.461,0.433,0.458,0.377,0.441,0.461
0.413,0.451,0.464,0.461,0.432,0.457,0.37,0.441,0.461
0.412,0.449,0.464,0.461,0.432,0.457,0.368,0.441,0.461
0.412,0.448,0.464,0.46,0.432,0.457,0.365,0.441,0.46
0.409,0.447,0.464,0.46,0.43,0.456,0.363,0.441,0.46
0.408,0.447,0.464,0.46,0.429,0.455,0.361,0.441,0.46
0.407,0.446,0.464,0.46,0.428,0.455,0.355,0.441,0.46
0.405,0.445,0.461,0.46,0.428,0.454,0.355,0.441,0.46
0.404,0.444,0.461,0.46,0.418,0.454,0.355,0.44,0.46
0.402,0.442,0.461,0.46,0.418,0.453,0.355,0.44,0.46
0.401,0.442,0.461,0.46,0.418,0.452,0.354,0.439,0.46
0.4,0.442,0.461,0.46,0.418,0.452,0.35,0.438,0.46
0.397,0.442,0.461,0.46,0.417,0.452,0.34,0.438,0.46
0.397,0.441,0.461,0.46,0.417,0.452,0.34,0.438,0.46
0.396,0.441,0.461,0.459,0.417,0.452,0.338,0.432,0.459
0.392,0.441,0.461,0.459,0.417,0.452,0.33,0.43,0.459
0.39,0.441,0.46,0.459,0.416,0.451,0.33,0.428,0.459
0.385,0.441,0.46,0.459,0.411,0.45,0.33,0.427,0.459
0.384,0.441,0.46,0.456,0.41,0.449,0.329,0.422,0.456
0.378,0.441,0.46,0.456,0.41,0.449,0.328,0.421,0.456
0.376,0.44,0.46,0.456,0.408,0.449,0.314,0.42,0.456
0.376,0.44,0.46,0.456,0.407,0.447,0.314,0.419,0.456
0.374,0.44,0.46,0.453,0.407,0.446,0.314,0.41,0.453
0.374,0.434,0.46,0.452,0.405,0.446,0.311,0.407,0.452
0.362,0.434,0.46,0.452,0.405,0.445,0.311,0.407,0.452
0.362,0.434,0.46,0.452,0.403,0.445,0.311,0.406,0.452
0.359,0.433,0.46,0.452,0.403,0.444,0.295,0.405,0.452
0.358,0.433,0.46,0.452,0.403,0.443,0.287,0.404,0.452
0.358,0.433,0.46,0.452,0.402,0.443,0.287,0.404,0.452
0.358,0.432,0.46,0.452,0.402,0.44,0.287,0.403,0.452
0.351,0.431,0.46,0.451,0.402,0.44,0.285,0.402,0.451
0.35,0.43,0.46,0.451,0.4,0.439,0.271,0.4,0.451
0.35,0.43,0.46,0.449,0.4,0.439,0.271,0.397,0.449
0.342,0.427,0.46,0.448,0.398,0.438,0.271,0.394,0.448
0.342,0.427,0.46,0.448,0.395,0.438,0.266,0.394,0.448
0.342,0.426,0.46,0.448,0.394,0.437,0.266,0.394,0.448
0.341,0.425,0.46,0.448,0.393,0.435,0.266,0.389,0.448
0.339,0.425,0.46,0.447,0.392,0.435,0.266,0.389,0.447
0.339,0.425,0.46,0.447,0.392,0.435,0.251,0.383,0.447
0.298,0.424,0.46,0.446,0.392,0.435,0.251,0.371,0.446
0.297,0.424,0.46,0.446,0.389,0.434,0.25,0.371,0.446
0.297,0.423,0.46,0.444,0.388,0.434,0.25,0.371,0.444
0.267,0.423,0.46,0.444,0.387,0.433,0.25,0.371,0.444
0.267,0.423,0.46,0.444,0.387,0.432,0.25,0.371,0.444
0.265,0.423,0.46,0.443,0.381,0.432,0.249,0.371,0.443
0.249,0.422,0.46,0.443,0.381,0.432,0.244,0.369,0.443
0.249,0.422,0.457,0.443,0.381,0.432,0.233,0.365,0.443
0.249,0.422,0.457,0.443,0.38,0.431,0.233,0.363,0.443
0.249,0.421,0.457,0.441,0.379,0.43,0.233,0.355,0.441
