_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
0.009,0.039,0.039,0.039,0.04,0.04,0.04,0.04,0.039
0.008,0.039,0.038,0.038,0.04,0.04,0.04,0.04,0.038
0.008,0.039,0.019,0.019,0.04,0.04,0.04,0.039,0.019
0.007,0.039,0.019,0.019,0.04,0.04,0.04,0.039,0.019
0.004,0.039,0.018,0.018,0.04,0.039,0.04,0.039,0.018
0.002,0.039,0.017,0.005,0.04,0.039,0.04,0.039,0.005
0.002,0.039,0.004,0.004,0.04,0.039,0.04,0.039,0.004
0.002,0.039,0.002,0.004,0.04,0.039,0.04,0.039,0.004
0.001,0.039,0.002,0.004,0.04,0.039,0.04,0.039,0.004
0.001,0.039,0.002,0.002,0.04,0.039,0.04,0.039,0.002
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.039,0.001,0.001,0.01,0.039,0.04,0.039,0.001
0.001,0.038,0.001,0.001,0.01,0.038,0.04,0.039,0.001
0.001,0.038,0.001,0.001,0.01,0.038,0.04,0.039,0.001
0.001,0.037,0.001,0.001,0.01,0.038,0.04,0.039,0.001
0.001,0.037,0.001,0.001,0.01,0.038,0.04,0.039,0.001
0.001,0.037,0.001,0.001,0.01,0.038,0.04,0.039,0.001
0.001,0.037,0.001,0.001,0.01,0.038,0.04,0.039,0.001
0.001,0.037,0.001,0.001,0.01,0.038,0.04,0.039,0.001
0.001,0.037,0.001,0.001,0.01,0.038,0.04,0.039,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.038,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.018,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.037,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.01,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.008,0.018,0.04,0.017,0.001
0.001,0.036,0.001,0.001,0.008,0.018,0.04,0.016,0.001
0.001,0.036,0.001,0.001,0.008,0.018,0.04,0.016,0.001
0.001,0.036,0.001,0.001,0.008,0.017,0.04,0.016,0.001
0.001,0.036,0.001,0.001,0.008,0.017,0.04,0.016,0.001
0.001,0.036,0.001,0.001,0.008,0.017,0.04,0.016,0.001
0.001,0.035,0.001,0.001,0.008,0.017,0.04,0.016,0.001
0.001,0.035,0.001,0.001,0.008,0.017,0.04,0.016,0.001
0.001,0.034,0.001,0.001,0.008,0.017,0.04,0.016,0.001
0.001,0.034,0.001,0.001,0.008,0.017,0.04,0.016,0.001
0.001,0.034,0.001,0.001,0.008,0.004,0.04,0.016,0.001
0.001,0.034,0.001,0.001,0.008,0.004,0.04,0.016,0.001
0.001,0.034,0.001,0.001,0.008,0.004,0.04,0.016,0.001
0.001,0.034,0.001,0.001,0.008,0.004,0.04,0.016,0.001
0.001,0.033,0.001,0.001,0.008,0.004,0.04,0.016,0.001
