_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668
0.641,0.667,0.641,0.641,0.641,0.668,0.641,0.667,0.641
0.641,0.667,0.641,0.641,0.64,0.668,0.64,0.666,0.641
0.641,0.666,0.641,0.641,0.639,0.668,0.639,0.641,0.641
0.639,0.666,0.64,0.64,0.639,0.667,0.638,0.64,0.64
0.638,0.666,0.64,0.64,0.638,0.667,0.636,0.64,0.64
0.637,0.666,0.64,0.64,0.637,0.666,0.634,0.639,0.64
0.635,0.665,0.64,0.64,0.636,0.665,0.633,0.639,0.64
0.634,0.663,0.64,0.638,0.636,0.664,0.632,0.638,0.638
0.633,0.661,0.638,0.637,0.636,0.663,0.631,0.638,0.637
0.632,0.66,0.637,0.637,0.636,0.661,0.63,0.638,0.637
0.631,0.66,0.636,0.636,0.636,0.66,0.624,0.638,0.636
0.63,0.659,0.636,0.636,0.635,0.659,0.624,0.635,0.636
0.63,0.658,0.636,0.636,0.634,0.658,0.62,0.635,0.636
0.629,0.657,0.636,0.635,0.632,0.657,0.62,0.634,0.635
0.628,0.657,0.636,0.635,0.631,0.656,0.619,0.633,0.635
0.627,0.657,0.636,0.634,0.631,0.655,0.616,0.631,0.634
0.627,0.657,0.636,0.634,0.631,0.654,0.615,0.63,0.634
0.626,0.656,0.636,0.634,0.629,0.653,0.614,0.63,0.634
0.625,0.656,0.636,0.634,0.629,0.652,0.613,0.628,0.634
0.624,0.655,0.636,0.634,0.628,0.652,0.608,0.626,0.634
0.623,0.654,0.636,0.634,0.627,0.651,0.607,0.625,0.634
0.622,0.653,0.636,0.633,0.626,0.626,0.604,0.624,0.633
0.621,0.652,0.635,0.633,0.625,0.626,0.601,0.623,0.633
0.62,0.651,0.635,0.633,0.624,0.625,0.599,0.621,0.633
0.619,0.65,0.634,0.632,0.623,0.625,0.598,0.62,0.632
0.618,0.649,0.634,0.631,0.622,0.625,0.593,0.619,0.631
0.617,0.648,0.634,0.63,0.621,0.624,0.592,0.618,0.63
0.616,0.647,0.633,0.63,0.621,0.623,0.59,0.615,0.63
0.615,0.647,0.633,0.63,0.619,0.622,0.59,0.614,0.63
0.614,0.646,0.633,0.63,0.618,0.621,0.589,0.613,0.63
0.613,0.645,0.632,0.63,0.617,0.621,0.588,0.612,0.63
0.612,0.644,0.632,0.63,0.617,0.62,0.578,0.611,0.63
0.611,0.644,0.632,0.629,0.616,0.619,0.578,0.61,0.629
0.61,0.643,0.632,0.629,0.615,0.618,0.564,0.604,0.629
0.609,0.643,0.632,0.628,0.614,0.618,0.564,0.602,0.628
0.608,0.642,0.632,0.628,0.614,0.617,0.562,0.601,0.628
0.608,0.642,0.631,0.628,0.614,0.617,0.56,0.6,0.628
0.607,0.641,0.631,0.626,0.614,0.616,0.542,0.599,0.626
