_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
0.73,0.729,0.729,0.729,0.729,0.73,0.729,0.729,0.729
0.729,0.728,0.729,0.729,0.728,0.73,0.728,0.727,0.729
0.728,0.728,0.729,0.729,0.727,0.729,0.727,0.726,0.729
0.728,0.727,0.729,0.729,0.726,0.729,0.726,0.725,0.729
0.727,0.726,0.729,0.729,0.725,0.729,0.725,0.724,0.729
0.726,0.725,0.727,0.727,0.724,0.725,0.724,0.723,0.727
0.725,0.724,0.726,0.726,0.722,0.725,0.723,0.723,0.726
0.724,0.723,0.726,0.726,0.721,0.72,0.722,0.722,0.726
0.704,0.723,0.726,0.726,0.721,0.717,0.721,0.721,0.726
0.702,0.723,0.725,0.725,0.72,0.717,0.72,0.718,0.725
0.701,0.721,0.725,0.724,0.719,0.717,0.712,0.717,0.724
0.7,0.721,0.725,0.724,0.718,0.716,0.712,0.715,0.724
0.699,0.72,0.725,0.723,0.717,0.716,0.71,0.714,0.723
0.698,0.719,0.725,0.722,0.716,0.716,0.709,0.713,0.722
0.697,0.718,0.725,0.722,0.715,0.715,0.708,0.712,0.722
0.696,0.717,0.725,0.721,0.714,0.714,0.707,0.711,0.721
0.695,0.716,0.724,0.721,0.713,0.714,0.706,0.707,0.721
0.694,0.708,0.724,0.721,0.713,0.713,0.703,0.706,0.721
0.693,0.708,0.724,0.721,0.712,0.712,0.697,0.705,0.721
0.693,0.708,0.723,0.72,0.711,0.711,0.696,0.703,0.72
0.692,0.707,0.722,0.719,0.71,0.711,0.685,0.702,0.719
0.691,0.706,0.722,0.719,0.71,0.71,0.682,0.701,0.719
0.687,0.705,0.722,0.718,0.71,0.71,0.681,0.7,0.718
0.686,0.704,0.722,0.718,0.709,0.709,0.673,0.697,0.718
0.685,0.704,0.721,0.718,0.709,0.709,0.668,0.695,0.718
0.683,0.703,0.721,0.717,0.708,0.709,0.666,0.692,0.717
0.682,0.698,0.721,0.717,0.708,0.709,0.66,0.691,0.717
0.681,0.697,0.72,0.716,0.706,0.709,0.653,0.69,0.716
0.68,0.697,0.719,0.716,0.705,0.708,0.653,0.689,0.716
0.679,0.696,0.719,0.715,0.704,0.707,0.653,0.687,0.715
0.678,0.696,0.719,0.714,0.704,0.706,0.649,0.686,0.714
0.676,0.695,0.719,0.714,0.703,0.705,0.649,0.685,0.714
0.673,0.695,0.718,0.713,0.702,0.705,0.625,0.684,0.713
0.672,0.694,0.718,0.713,0.701,0.704,0.625,0.683,0.713
0.665,0.693,0.718,0.712,0.7,0.703,0.625,0.679,0.712
0.664,0.692,0.718,0.712,0.699,0.702,0.624,0.678,0.712
0.662,0.691,0.718,0.712,0.698,0.701,0.623,0.677,0.712
0.661,0.69,0.718,0.712,0.698,0.7,0.601,0.676,0.712
0.661,0.689,0.717,0.712,0.698,0.699,0.601,0.675,0.712
0.66,0.689,0.717,0.712,0.697,0.698,0.601,0.674,0.712
0.659,0.688,0.717,0.712,0.696,0.697,0.601,0.673,0.712
0.655,0.687,0.716,0.712,0.695,0.696,0.601,0.672,0.712
0.65,0.686,0.716,0.711,0.694,0.696,0.601,0.671,0.711
0.649,0.686,0.716,0.71,0.693,0.696,0.601,0.669,0.71
0.648,0.685,0.716,0.71,0.692,0.695,0.601,0.668,0.71
0.646,0.684,0.716,0.71,0.692,0.694,0.595,0.663,0.71
0.645,0.683,0.716,0.709,0.691,0.694,0.595,0.662,0.709
0.644,0.682,0.715,0.709,0.69,0.694,0.595,0.661,0.709
0.639,0.682,0.715,0.708,0.689,0.694,0.595,0.66,0.708
0.636,0.682,0.715,0.707,0.688,0.693,0.595,0.659,0.707
0.633,0.681,0.715,0.707,0.687,0.692,0.595,0.657,0.707
0.632,0.68,0.715,0.707,0.687,0.691,0.595,0.655,0.707
0.631,0.679,0.714,0.707,0.686,0.686,0.589,0.654,0.707
0.63,0.678,0.714,0.707,0.685,0.685,0.559,0.653,0.707
0.608,0.678,0.713,0.707,0.684,0.684,0.558,0.652,0.707
0.602,0.677,0.713,0.707,0.684,0.684,0.55,0.651,0.707
0.593,0.677,0.713,0.707,0.683,0.684,0.52,0.651,0.707
0.592,0.677,0.713,0.707,0.682,0.684,0.52,0.65,0.707
0.59,0.675,0.713,0.706,0.682,0.684,0.52,0.649,0.706
0.589,0.675,0.713,0.706,0.682,0.684,0.52,0.638,0.706
0.589,0.674,0.713,0.706,0.681,0.684,0.52,0.635,0.706
0.587,0.673,0.713,0.705,0.68,0.681,0.52,0.633,0.705
0.586,0.672,0.712,0.704,0.678,0.68,0.52,0.632,0.704
0.583,0.669,0.712,0.702,0.677,0.68,0.52,0.628,0.702
0.583,0.669,0.712,0.702,0.676,0.679,0.52,0.627,0.702
0.582,0.668,0.712,0.702,0.675,0.679,0.52,0.627,0.702
0.581,0.667,0.712,0.701,0.674,0.678,0.512,0.626,0.701
0.569,0.666,0.712,0.7,0.673,0.677,0.51,0.619,0.7
0.568,0.664,0.712,0.7,0.672,0.676,0.497,0.618,0.7
0.567,0.663,0.712,0.7,0.671,0.675,0.497,0.616,0.7
0.567,0.662,0.711,0.7,0.67,0.674,0.497,0.615,0.7
0.567,0.661,0.71,0.7,0.669,0.673,0.497,0.614,0.7
0.566,0.661,0.71,0.699,0.668,0.672,0.497,0.613,0.699
0.565,0.66,0.71,0.699,0.667,0.671,0.497,0.606,0.699
0.564,0.659,0.71,0.698,0.666,0.67,0.497,0.605,0.698
0.543,0.657,0.709,0.698,0.666,0.669,0.497,0.595,0.698
0.543,0.657,0.709,0.698,0.666,0.668,0.497,0.595,0.698
0.542,0.656,0.708,0.698,0.665,0.662,0.497,0.594,0.698
0.53,0.656,0.708,0.697,0.664,0.661,0.497,0.583,0.697
0.529,0.655,0.708,0.696,0.664,0.66,0.495,0.574,0.696
0.529,0.654,0.708,0.695,0.663,0.659,0.495,0.573,0.695
0.529,0.654,0.708,0.695,0.662,0.659,0.495,0.567,0.695
0.295,0.653,0.708,0.695,0.662,0.659,0.494,0.567,0.695
0.23,0.652,0.708,0.694,0.661,0.659,0.493,0.564,0.694
0.23,0.652,0.707,0.693,0.661,0.658,0.469,0.562,0.693
0.23,0.651,0.707,0.693,0.66,0.657,0.469,0.561,0.693
0.226,0.65,0.706,0.693,0.659,0.656,0.469,0.551,0.693
0.225,0.649,0.706,0.692,0.658,0.655,0.467,0.551,0.692
0.224,0.649,0.706,0.692,0.657,0.654,0.467,0.55,0.692
0.216,0.647,0.706,0.691,0.656,0.654,0.464,0.549,0.691
0.216,0.646,0.705,0.689,0.656,0.653,0.464,0.549,0.689
0.188,0.646,0.704,0.688,0.654,0.652,0.464,0.546,0.688
0.179,0.645,0.704,0.688,0.654,0.65,0.464,0.544,0.688
0.179,0.645,0.704,0.688,0.653,0.65,0.464,0.543,0.688
0.179,0.644,0.704,0.688,0.652,0.649,0.464,0.543,0.688
0.179,0.643,0.704,0.688,0.651,0.648,0.464,0.536,0.688
0.179,0.642,0.703,0.686,0.65,0.647,0.464,0.535,0.686
0.179,0.641,0.702,0.685,0.65,0.646,0.456,0.525,0.685
0.179,0.64,0.702,0.685,0.649,0.645,0.453,0.513,0.685
0.179,0.639,0.701,0.685,0.649,0.644,0.452,0.513,0.685
0.179,0.638,0.701,0.685,0.648,0.643,0.45,0.511,0.685
0.172,0.637,0.701,0.684,0.646,0.642,0.45,0.507,0.684
0.172,0.635,0.701,0.684,0.644,0.641,0.448,0.506,0.684
0.172,0.634,0.701,0.684,0.642,0.639,0.448,0.506,0.684
0.172,0.633,0.701,0.684,0.641,0.637,0.448,0.506,0.684
0.146,0.633,0.699,0.684,0.64,0.636,0.432,0.505,0.684
0.141,0.632,0.699,0.684,0.639,0.635,0.432,0.5,0.684
0.141,0.631,0.699,0.684,0.636,0.634,0.432,0.5,0.684
0.141,0.631,0.699,0.684,0.634,0.63,0.432,0.495,0.684
0.141,0.63,0.699,0.683,0.633,0.629,0.432,0.494,0.683
0.141,0.629,0.699,0.683,0.632,0.628,0.424,0.493,0.683
0.141,0.627,0.699,0.683,0.632,0.628,0.424,0.489,0.683
0.141,0.627,0.699,0.683,0.632,0.627,0.416,0.489,0.683
0.141,0.627,0.699,0.682,0.63,0.626,0.414,0.483,0.682
0.141,0.626,0.699,0.681,0.63,0.626,0.414,0.482,0.681
0.141,0.622,0.699,0.68,0.63,0.625,0.409,0.481,0.68
0.141,0.622,0.699,0.68,0.63,0.625,0.409,0.48,0.68
0.141,0.621,0.699,0.679,0.624,0.624,0.409,0.478,0.679
0.141,0.62,0.699,0.678,0.624,0.623,0.409,0.476,0.678
0.141,0.619,0.699,0.678,0.623,0.623,0.401,0.474,0.678
0.141,0.618,0.699,0.678,0.622,0.622,0.396,0.473,0.678
0.141,0.617,0.699,0.677,0.621,0.621,0.389,0.473,0.677
0.141,0.615,0.698,0.676,0.62,0.62,0.389,0.473,0.676
0.136,0.614,0.697,0.675,0.619,0.619,0.389,0.473,0.675
0.136,0.614,0.696,0.674,0.618,0.617,0.378,0.472,0.674
0.136,0.613,0.696,0.673,0.616,0.616,0.378,0.471,0.673
0.136,0.612,0.696,0.672,0.616,0.615,0.377,0.47,0.672
0.134,0.611,0.696,0.671,0.615,0.614,0.377,0.469,0.671
0.134,0.61,0.696,0.669,0.614,0.612,0.37,0.468,0.669
0.134,0.609,0.696,0.668,0.612,0.612,0.37,0.468,0.668
0.107,0.608,0.696,0.667,0.612,0.612,0.366,0.463,0.667
0.107,0.607,0.696,0.667,0.609,0.611,0.363,0.429,0.667
0.105,0.606,0.696,0.667,0.608,0.611,0.355,0.429,0.667
0.105,0.605,0.695,0.667,0.607,0.61,0.355,0.427,0.667
0.105,0.604,0.695,0.666,0.606,0.61,0.355,0.426,0.666
0.105,0.604,0.695,0.665,0.606,0.609,0.355,0.426,0.665
0.105,0.603,0.695,0.664,0.606,0.608,0.355,0.425,0.664
0.105,0.603,0.695,0.663,0.606,0.606,0.355,0.418,0.663
0.105,0.603,0.695,0.66,0.605,0.605,0.355,0.417,0.66
0.105,0.602,0.695,0.659,0.604,0.604,0.355,0.417,0.659
0.105,0.601,0.695,0.658,0.602,0.603,0.355,0.417,0.658
0.105,0.599,0.694,0.657,0.596,0.601,0.355,0.416,0.657
0.105,0.598,0.694,0.656,0.594,0.601,0.355,0.415,0.656
0.105,0.597,0.694,0.655,0.594,0.6,0.355,0.414,0.655
0.074,0.594,0.693,0.654,0.593,0.598,0.355,0.408,0.654
0.07,0.593,0.692,0.653,0.593,0.595,0.355,0.407,0.653
0.07,0.592,0.692,0.652,0.592,0.595,0.355,0.405,0.652
0.07,0.592,0.692,0.652,0.591,0.594,0.355,0.405,0.652
0.07,0.592,0.692,0.652,0.59,0.593,0.355,0.405,0.652
0.07,0.592,0.692,0.651,0.589,0.593,0.355,0.404,0.651
0.07,0.59,0.692,0.648,0.586,0.593,0.355,0.402,0.648
0.07,0.59,0.69,0.647,0.585,0.593,0.355,0.402,0.647
0.07,0.588,0.69,0.646,0.585,0.593,0.353,0.4,0.646
0.07,0.588,0.69,0.645,0.584,0.593,0.345,0.396,0.645
0.07,0.588,0.688,0.645,0.583,0.593,0.345,0.394,0.645
0.07,0.588,0.688,0.642,0.58,0.592,0.345,0.394,0.642
0.07,0.587,0.688,0.642,0.58,0.591,0.345,0.393,0.642
0.07,0.586,0.687,0.642,0.58,0.591,0.341,0.392,0.642
0.07,0.586,0.687,0.64,0.579,0.586,0.332,0.378,0.64
0.07,0.585,0.687,0.64,0.579,0.585,0.332,0.377,0.64
0.069,0.584,0.687,0.64,0.579,0.584,0.332,0.376,0.64
0.069,0.583,0.687,0.636,0.579,0.583,0.332,0.375,0.636
0.069,0.582,0.687,0.635,0.579,0.583,0.332,0.374,0.635
0.069,0.582,0.687,0.634,0.578,0.582,0.328,0.371,0.634
0.069,0.581,0.687,0.633,0.578,0.582,0.325,0.369,0.633
0.069,0.58,0.687,0.631,0.577,0.582,0.325,0.368,0.631
0.069,0.58,0.687,0.63,0.576,0.578,0.325,0.368,0.63
0.069,0.579,0.687,0.629,0.575,0.577,0.325,0.367,0.629
0.069,0.578,0.686,0.629,0.572,0.573,0.312,0.363,0.629
