_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797
0.796,0.796,0.796,0.796,0.796,0.797,0.796,0.796,0.796
0.795,0.795,0.796,0.796,0.795,0.796,0.795,0.795,0.796
0.794,0.795,0.796,0.796,0.794,0.796,0.794,0.794,0.796
0.794,0.795,0.795,0.795,0.793,0.795,0.793,0.792,0.795
0.793,0.794,0.795,0.794,0.793,0.795,0.792,0.791,0.794
0.792,0.793,0.795,0.794,0.793,0.794,0.791,0.79,0.794
0.791,0.793,0.794,0.794,0.79,0.793,0.788,0.789,0.794
0.79,0.792,0.794,0.794,0.79,0.793,0.787,0.788,0.794
0.789,0.791,0.794,0.793,0.789,0.793,0.786,0.787,0.793
0.788,0.791,0.794,0.793,0.788,0.791,0.785,0.786,0.793
0.787,0.791,0.794,0.792,0.787,0.79,0.784,0.785,0.792
0.786,0.79,0.793,0.791,0.786,0.79,0.78,0.784,0.791
0.786,0.789,0.793,0.788,0.785,0.79,0.777,0.783,0.788
0.786,0.789,0.793,0.788,0.785,0.789,0.773,0.782,0.788
0.785,0.787,0.792,0.788,0.783,0.788,0.768,0.781,0.788
0.784,0.786,0.791,0.788,0.783,0.787,0.765,0.779,0.788
0.783,0.785,0.791,0.788,0.783,0.786,0.764,0.778,0.788
0.782,0.784,0.788,0.786,0.782,0.785,0.759,0.777,0.786
0.78,0.783,0.788,0.786,0.781,0.784,0.759,0.774,0.786
0.779,0.782,0.788,0.786,0.779,0.782,0.758,0.773,0.786
0.778,0.782,0.788,0.786,0.777,0.781,0.757,0.768,0.786
0.777,0.781,0.788,0.784,0.775,0.779,0.752,0.766,0.784
0.776,0.78,0.786,0.782,0.774,0.778,0.751,0.765,0.782
0.775,0.779,0.786,0.781,0.774,0.777,0.75,0.764,0.781
0.774,0.779,0.786,0.779,0.773,0.776,0.745,0.763,0.779
0.773,0.778,0.784,0.778,0.772,0.775,0.744,0.762,0.778
0.772,0.777,0.782,0.777,0.771,0.774,0.738,0.761,0.777
0.771,0.775,0.781,0.776,0.77,0.773,0.736,0.76,0.776
0.77,0.774,0.781,0.776,0.769,0.773,0.734,0.759,0.776
0.769,0.774,0.781,0.775,0.768,0.773,0.729,0.758,0.775
0.767,0.773,0.781,0.774,0.767,0.773,0.729,0.757,0.774
0.766,0.772,0.781,0.773,0.767,0.773,0.729,0.756,0.773
0.759,0.771,0.781,0.772,0.766,0.766,0.726,0.755,0.772
0.758,0.77,0.781,0.771,0.766,0.765,0.725,0.753,0.771
0.757,0.769,0.781,0.77,0.765,0.764,0.722,0.752,0.77
0.756,0.768,0.78,0.77,0.764,0.763,0.716,0.751,0.77
0.755,0.767,0.78,0.77,0.764,0.762,0.711,0.746,0.77
0.754,0.766,0.778,0.77,0.763,0.761,0.711,0.745,0.77
0.753,0.752,0.777,0.769,0.763,0.76,0.711,0.744,0.769
0.749,0.752,0.777,0.768,0.762,0.759,0.711,0.743,0.768
0.747,0.752,0.777,0.768,0.761,0.758,0.708,0.742,0.768
0.742,0.751,0.776,0.768,0.761,0.757,0.707,0.741,0.768
0.74,0.75,0.776,0.768,0.761,0.756,0.706,0.74,0.768
0.739,0.749,0.776,0.768,0.761,0.755,0.705,0.739,0.768
0.734,0.748,0.775,0.768,0.76,0.754,0.705,0.734,0.768
0.733,0.747,0.774,0.768,0.759,0.753,0.7,0.733,0.768
0.733,0.746,0.774,0.768,0.758,0.752,0.7,0.732,0.768
0.732,0.746,0.773,0.768,0.758,0.752,0.7,0.728,0.768
0.731,0.745,0.773,0.767,0.757,0.751,0.697,0.727,0.767
0.73,0.744,0.773,0.767,0.757,0.75,0.696,0.726,0.767
0.729,0.743,0.772,0.767,0.756,0.747,0.696,0.724,0.767
0.728,0.743,0.772,0.766,0.756,0.746,0.695,0.722,0.766
0.727,0.742,0.772,0.765,0.755,0.745,0.672,0.721,0.765
0.726,0.74,0.771,0.764,0.754,0.744,0.669,0.72,0.764
0.725,0.739,0.771,0.763,0.753,0.743,0.667,0.719,0.763
0.724,0.738,0.771,0.762,0.752,0.742,0.666,0.718,0.762
0.722,0.737,0.771,0.761,0.751,0.74,0.666,0.717,0.761
0.721,0.736,0.77,0.76,0.751,0.739,0.665,0.715,0.76
0.707,0.735,0.77,0.76,0.75,0.738,0.665,0.714,0.76
0.705,0.734,0.769,0.759,0.75,0.738,0.651,0.713,0.759
0.704,0.732,0.768,0.758,0.75,0.737,0.651,0.712,0.758
0.701,0.731,0.768,0.757,0.749,0.735,0.651,0.711,0.757
0.701,0.731,0.768,0.757,0.749,0.734,0.651,0.71,0.757
0.699,0.73,0.768,0.757,0.748,0.733,0.65,0.709,0.757
0.698,0.729,0.768,0.756,0.748,0.732,0.637,0.708,0.756
0.696,0.728,0.768,0.756,0.747,0.731,0.635,0.707,0.756
0.695,0.727,0.768,0.754,0.746,0.73,0.619,0.704,0.754
0.695,0.726,0.768,0.753,0.745,0.729,0.619,0.702,0.753
0.691,0.725,0.768,0.752,0.744,0.724,0.615,0.701,0.752
0.686,0.721,0.768,0.751,0.743,0.723,0.615,0.7,0.751
0.684,0.721,0.768,0.751,0.743,0.722,0.615,0.69,0.751
0.683,0.719,0.768,0.751,0.742,0.722,0.615,0.686,0.751
0.682,0.718,0.768,0.744,0.742,0.721,0.61,0.686,0.744
0.681,0.717,0.768,0.743,0.741,0.72,0.609,0.683,0.743
0.68,0.717,0.768,0.742,0.74,0.719,0.608,0.683,0.742
0.679,0.717,0.767,0.742,0.738,0.718,0.587,0.68,0.742
0.678,0.716,0.767,0.741,0.737,0.707,0.587,0.68,0.741
0.669,0.715,0.767,0.741,0.736,0.707,0.576,0.678,0.741
0.664,0.715,0.767,0.74,0.735,0.706,0.573,0.671,0.74
0.661,0.714,0.767,0.739,0.734,0.705,0.573,0.67,0.739
0.653,0.713,0.766,0.738,0.733,0.705,0.573,0.669,0.738
0.652,0.712,0.766,0.737,0.733,0.705,0.569,0.668,0.737
0.651,0.711,0.765,0.737,0.732,0.704,0.569,0.667,0.737
0.643,0.71,0.765,0.737,0.731,0.703,0.565,0.666,0.737
0.64,0.709,0.765,0.736,0.73,0.702,0.565,0.665,0.736
0.64,0.708,0.765,0.735,0.729,0.7,0.563,0.664,0.735
0.639,0.707,0.764,0.734,0.729,0.699,0.563,0.663,0.734
0.638,0.706,0.764,0.734,0.729,0.698,0.563,0.659,0.734
0.638,0.705,0.764,0.732,0.728,0.697,0.563,0.658,0.732
0.632,0.704,0.764,0.732,0.724,0.697,0.563,0.657,0.732
0.616,0.703,0.764,0.731,0.723,0.692,0.56,0.652,0.731
0.599,0.702,0.764,0.729,0.721,0.691,0.56,0.648,0.729
0.598,0.7,0.764,0.728,0.72,0.691,0.56,0.647,0.728
0.598,0.699,0.763,0.727,0.718,0.691,0.56,0.638,0.727
0.591,0.696,0.763,0.726,0.717,0.69,0.559,0.638,0.726
0.59,0.696,0.763,0.726,0.716,0.689,0.552,0.637,0.726
0.588,0.695,0.762,0.725,0.715,0.688,0.552,0.636,0.725
0.588,0.695,0.761,0.724,0.714,0.687,0.541,0.635,0.724
0.586,0.695,0.76,0.723,0.714,0.686,0.541,0.634,0.723
0.585,0.694,0.76,0.722,0.714,0.685,0.541,0.631,0.722
0.584,0.693,0.759,0.721,0.713,0.684,0.541,0.63,0.721
0.571,0.692,0.759,0.72,0.707,0.683,0.541,0.629,0.72
0.563,0.691,0.758,0.719,0.706,0.68,0.541,0.628,0.719
0.559,0.691,0.758,0.718,0.706,0.679,0.541,0.627,0.718
0.551,0.69,0.758,0.717,0.706,0.676,0.538,0.619,0.717
0.549,0.689,0.758,0.716,0.704,0.675,0.535,0.611,0.716
0.549,0.688,0.758,0.715,0.704,0.674,0.535,0.61,0.715
0.548,0.686,0.758,0.714,0.696,0.673,0.535,0.607,0.714
0.546,0.685,0.758,0.713,0.695,0.672,0.535,0.607,0.713
0.545,0.685,0.758,0.712,0.693,0.671,0.534,0.605,0.712
0.542,0.684,0.757,0.711,0.693,0.67,0.527,0.604,0.711
0.541,0.683,0.756,0.71,0.692,0.669,0.526,0.604,0.71
0.53,0.683,0.756,0.708,0.691,0.669,0.517,0.603,0.708
0.528,0.681,0.756,0.706,0.691,0.661,0.517,0.602,0.706
0.527,0.68,0.756,0.704,0.69,0.661,0.517,0.6,0.704
0.527,0.679,0.756,0.703,0.689,0.66,0.517,0.599,0.703
0.527,0.679,0.756,0.702,0.689,0.66,0.517,0.598,0.702
0.522,0.679,0.754,0.7,0.688,0.659,0.517,0.593,0.7
0.521,0.679,0.754,0.7,0.687,0.659,0.517,0.592,0.7
0.52,0.679,0.753,0.699,0.685,0.658,0.517,0.59,0.699
0.52,0.678,0.753,0.698,0.684,0.653,0.517,0.586,0.698
0.52,0.677,0.753,0.697,0.684,0.652,0.517,0.585,0.697
0.519,0.676,0.753,0.696,0.683,0.651,0.517,0.58,0.696
0.519,0.676,0.753,0.695,0.682,0.65,0.516,0.579,0.695
0.519,0.675,0.753,0.694,0.68,0.65,0.516,0.578,0.694
0.519,0.675,0.753,0.693,0.679,0.649,0.516,0.577,0.693
0.518,0.674,0.753,0.692,0.678,0.648,0.516,0.576,0.692
0.518,0.674,0.746,0.69,0.677,0.647,0.513,0.575,0.69
0.518,0.673,0.745,0.688,0.677,0.646,0.511,0.574,0.688
0.508,0.672,0.745,0.688,0.676,0.645,0.505,0.548,0.688
0.508,0.672,0.744,0.687,0.675,0.644,0.504,0.547,0.687
0.499,0.671,0.743,0.686,0.674,0.643,0.499,0.546,0.686
0.499,0.671,0.742,0.682,0.672,0.642,0.499,0.545,0.682
0.499,0.67,0.742,0.681,0.672,0.642,0.495,0.544,0.681
0.498,0.669,0.741,0.679,0.672,0.641,0.495,0.543,0.679
0.476,0.668,0.741,0.678,0.672,0.64,0.49,0.542,0.678
0.473,0.667,0.741,0.677,0.671,0.64,0.486,0.54,0.677
0.472,0.666,0.74,0.676,0.67,0.639,0.486,0.539,0.676
0.472,0.665,0.739,0.675,0.669,0.639,0.486,0.538,0.675
0.471,0.664,0.737,0.674,0.664,0.638,0.486,0.537,0.674
0.468,0.663,0.737,0.673,0.663,0.638,0.486,0.536,0.673
0.468,0.662,0.736,0.672,0.663,0.637,0.486,0.535,0.672
0.371,0.662,0.735,0.672,0.662,0.634,0.486,0.533,0.672
0.369,0.661,0.735,0.67,0.661,0.633,0.486,0.529,0.67
0.345,0.66,0.734,0.67,0.66,0.632,0.486,0.528,0.67
0.344,0.66,0.734,0.668,0.659,0.629,0.469,0.527,0.668
0.344,0.66,0.734,0.667,0.658,0.628,0.469,0.527,0.667
0.344,0.659,0.734,0.664,0.658,0.627,0.469,0.521,0.664
0.344,0.658,0.733,0.663,0.657,0.626,0.466,0.52,0.663
0.343,0.657,0.733,0.662,0.656,0.625,0.463,0.517,0.662
0.316,0.656,0.732,0.661,0.655,0.624,0.462,0.517,0.661
0.315,0.655,0.732,0.66,0.655,0.623,0.462,0.516,0.66
0.304,0.655,0.732,0.655,0.654,0.622,0.462,0.514,0.655
0.289,0.65,0.732,0.654,0.653,0.617,0.462,0.513,0.654
0.289,0.649,0.732,0.653,0.652,0.61,0.462,0.513,0.653
0.282,0.649,0.732,0.652,0.651,0.606,0.462,0.489,0.652
0.272,0.649,0.73,0.651,0.65,0.605,0.445,0.488,0.651
0.271,0.649,0.73,0.65,0.649,0.605,0.445,0.486,0.65
0.269,0.649,0.73,0.649,0.645,0.605,0.445,0.485,0.649
0.269,0.649,0.729,0.648,0.637,0.604,0.445,0.484,0.648
0.269,0.648,0.729,0.647,0.636,0.603,0.442,0.483,0.647
0.269,0.648,0.728,0.647,0.635,0.6,0.441,0.482,0.647
0.265,0.647,0.728,0.646,0.634,0.599,0.441,0.48,0.646
0.265,0.647,0.727,0.642,0.633,0.599,0.441,0.478,0.642
0.265,0.646,0.727,0.641,0.632,0.599,0.441,0.478,0.641
0.226,0.645,0.727,0.64,0.632,0.599,0.441,0.476,0.64
0.226,0.645,0.727,0.639,0.629,0.587,0.44,0.475,0.639
0.218,0.644,0.727,0.638,0.625,0.586,0.44,0.474,0.638
0.218,0.643,0.726,0.637,0.624,0.585,0.435,0.458,0.637
0.216,0.642,0.725,0.636,0.623,0.584,0.428,0.458,0.636
0.216,0.641,0.724,0.635,0.619,0.583,0.428,0.456,0.635
0.216,0.64,0.724,0.634,0.609,0.582,0.425,0.455,0.634
0.211,0.636,0.724,0.633,0.609,0.58,0.425,0.454,0.633
0.211,0.635,0.723,0.632,0.607,0.58,0.425,0.453,0.632
0.211,0.633,0.723,0.63,0.606,0.58,0.415,0.45,0.63
0.205,0.632,0.723,0.629,0.603,0.576,0.415,0.449,0.629
0.203,0.627,0.722,0.628,0.599,0.574,0.415,0.442,0.628
0.201,0.627,0.722,0.627,0.598,0.574,0.415,0.438,0.627
0.201,0.626,0.722,0.626,0.597,0.574,0.414,0.437,0.626
0.182,0.625,0.722,0.625,0.597,0.573,0.414,0.435,0.625
0.18,0.621,0.72,0.624,0.596,0.572,0.414,0.435,0.624
0.167,0.62,0.72,0.624,0.594,0.571,0.414,0.431,0.624
0.167,0.619,0.72,0.624,0.56,0.57,0.414,0.429,0.624
0.14,0.618,0.72,0.623,0.556,0.569,0.408,0.427,0.623
0.14,0.617,0.72,0.622,0.554,0.567,0.408,0.422,0.622
0.14,0.617,0.72,0.621,0.553,0.561,0.408,0.416,0.621
0.14,0.616,0.72,0.619,0.552,0.558,0.404,0.416,0.619
0.132,0.615,0.72,0.618,0.551,0.557,0.404,0.415,0.618
0.132,0.61,0.719,0.617,0.546,0.556,0.404,0.413,0.617
0.132,0.604,0.719,0.616,0.527,0.555,0.371,0.413,0.616
0.132,0.604,0.718,0.614,0.527,0.554,0.371,0.413,0.614
0.132,0.603,0.717,0.613,0.526,0.546,0.371,0.413,0.613
0.132,0.602,0.717,0.612,0.524,0.545,0.371,0.413,0.612
0.132,0.601,0.717,0.611,0.515,0.544,0.371,0.412,0.611
0.132,0.6,0.716,0.611,0.515,0.543,0.351,0.41,0.611
0.132,0.598,0.716,0.609,0.506,0.543,0.351,0.408,0.609
0.132,0.598,0.715,0.608,0.505,0.541,0.351,0.407,0.608
0.124,0.597,0.714,0.606,0.504,0.54,0.348,0.391,0.606
0.098,0.597,0.713,0.605,0.494,0.539,0.348,0.391,0.605
0.098,0.596,0.713,0.604,0.493,0.539,0.343,0.391,0.604
0.098,0.596,0.712,0.603,0.492,0.538,0.343,0.391,0.603
0.098,0.595,0.712,0.602,0.491,0.535,0.343,0.391,0.602
0.098,0.595,0.712,0.6,0.49,0.534,0.343,0.375,0.6
0.095,0.594,0.712,0.599,0.486,0.532,0.343,0.375,0.599
0.095,0.593,0.711,0.598,0.485,0.532,0.343,0.363,0.598
0.095,0.593,0.71,0.595,0.485,0.531,0.343,0.362,0.595
0.095,0.59,0.708,0.594,0.474,0.53,0.343,0.362,0.594
0.095,0.589,0.708,0.593,0.471,0.529,0.343,0.362,0.593
0.095,0.587,0.708,0.592,0.471,0.528,0.343,0.36,0.592
0.095,0.587,0.708,0.592,0.471,0.528,0.337,0.36,0.592
0.095,0.586,0.707,0.592,0.469,0.526,0.337,0.36,0.592
0.095,0.584,0.707,0.587,0.468,0.526,0.337,0.359,0.587
0.095,0.581,0.707,0.585,0.468,0.525,0.337,0.358,0.585
0.095,0.581,0.705,0.584,0.465,0.524,0.336,0.357,0.584
0.088,0.578,0.704,0.583,0.465,0.52,0.336,0.354,0.583
0.086,0.577,0.703,0.582,0.465,0.519,0.336,0.353,0.582
0.084,0.576,0.703,0.581,0.464,0.518,0.336,0.353,0.581
0.084,0.575,0.703,0.58,0.462,0.518,0.336,0.35,0.58
0.076,0.574,0.703,0.579,0.462,0.517,0.334,0.349,0.579
0.076,0.574,0.702,0.579,0.462,0.516,0.333,0.348,0.579
0.076,0.574,0.702,0.578,0.461,0.513,0.333,0.347,0.578
0.076,0.574,0.702,0.578,0.459,0.512,0.329,0.346,0.578
0.076,0.573,0.702,0.577,0.453,0.512,0.305,0.344,0.577
0.076,0.573,0.701,0.577,0.451,0.511,0.305,0.343,0.577
0.076,0.572,0.7,0.575,0.45,0.507,0.305,0.34,0.575
0.076,0.571,0.7,0.573,0.449,0.506,0.305,0.34,0.573
0.076,0.569,0.7,0.571,0.399,0.505,0.305,0.332,0.571
0.076,0.568,0.699,0.568,0.399,0.503,0.305,0.332,0.568
0.073,0.567,0.697,0.568,0.399,0.503,0.305,0.33,0.568
0.073,0.566,0.696,0.566,0.399,0.501,0.297,0.327,0.566
0.073,0.564,0.695,0.565,0.399,0.492,0.293,0.323,0.565
0.073,0.564,0.694,0.564,0.399,0.491,0.293,0.323,0.564
0.073,0.563,0.694,0.563,0.398,0.488,0.293,0.322,0.563
0.067,0.561,0.693,0.562,0.394,0.487,0.257,0.322,0.562
0.067,0.561,0.692,0.561,0.392,0.486,0.257,0.319,0.561
0.066,0.561,0.691,0.559,0.385,0.485,0.257,0.319,0.559
