_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738
0.737,0.737,0.738,0.738,0.738,0.738,0.737,0.737,0.738
0.736,0.736,0.737,0.737,0.737,0.738,0.736,0.737,0.737
0.735,0.735,0.737,0.737,0.736,0.737,0.735,0.737,0.737
0.734,0.734,0.737,0.737,0.736,0.737,0.734,0.737,0.737
0.733,0.733,0.737,0.736,0.735,0.736,0.733,0.737,0.736
0.732,0.732,0.737,0.736,0.735,0.735,0.732,0.737,0.736
0.731,0.731,0.736,0.736,0.735,0.734,0.731,0.737,0.736
0.73,0.73,0.736,0.736,0.735,0.732,0.73,0.736,0.736
0.729,0.73,0.736,0.736,0.734,0.731,0.729,0.735,0.736
0.728,0.729,0.736,0.736,0.734,0.731,0.728,0.734,0.736
0.727,0.728,0.736,0.735,0.733,0.73,0.727,0.734,0.735
0.726,0.728,0.736,0.734,0.733,0.729,0.726,0.733,0.734
0.725,0.727,0.735,0.734,0.733,0.729,0.725,0.732,0.734
0.724,0.726,0.734,0.734,0.732,0.729,0.723,0.731,0.734
0.723,0.726,0.734,0.733,0.731,0.729,0.721,0.73,0.733
0.722,0.725,0.733,0.732,0.729,0.729,0.718,0.729,0.732
0.721,0.724,0.732,0.732,0.728,0.728,0.714,0.729,0.732
0.72,0.723,0.732,0.732,0.727,0.725,0.711,0.728,0.732
0.719,0.722,0.732,0.732,0.727,0.725,0.707,0.726,0.732
0.718,0.721,0.732,0.732,0.726,0.724,0.707,0.725,0.732
0.717,0.719,0.732,0.731,0.724,0.724,0.706,0.724,0.731
0.716,0.718,0.732,0.73,0.724,0.723,0.704,0.723,0.73
0.715,0.718,0.732,0.73,0.723,0.723,0.699,0.722,0.73
0.714,0.718,0.732,0.73,0.722,0.722,0.699,0.721,0.73
0.713,0.718,0.732,0.73,0.722,0.722,0.697,0.72,0.73
0.712,0.717,0.732,0.73,0.721,0.721,0.691,0.719,0.73
0.711,0.716,0.732,0.73,0.72,0.721,0.689,0.718,0.73
0.71,0.715,0.731,0.729,0.719,0.721,0.688,0.716,0.729
0.709,0.715,0.73,0.728,0.718,0.72,0.682,0.715,0.728
0.708,0.714,0.73,0.727,0.717,0.72,0.682,0.714,0.727
0.707,0.713,0.73,0.725,0.716,0.72,0.682,0.713,0.725
0.706,0.712,0.73,0.723,0.714,0.719,0.676,0.712,0.723
0.705,0.711,0.73,0.722,0.713,0.718,0.676,0.711,0.722
0.704,0.71,0.73,0.721,0.713,0.714,0.676,0.71,0.721
0.703,0.709,0.73,0.72,0.712,0.713,0.675,0.71,0.72
0.702,0.709,0.73,0.719,0.711,0.713,0.675,0.709,0.719
0.701,0.708,0.73,0.718,0.711,0.713,0.674,0.708,0.718
0.7,0.707,0.729,0.718,0.71,0.713,0.673,0.707,0.718
0.686,0.706,0.728,0.717,0.709,0.713,0.672,0.707,0.717
0.685,0.705,0.728,0.717,0.708,0.712,0.671,0.706,0.717
0.684,0.704,0.727,0.717,0.707,0.712,0.668,0.706,0.717
0.682,0.703,0.725,0.717,0.706,0.712,0.666,0.705,0.717
0.681,0.703,0.725,0.716,0.705,0.712,0.663,0.704,0.716
0.678,0.702,0.725,0.715,0.704,0.712,0.66,0.703,0.715
0.677,0.702,0.724,0.713,0.703,0.712,0.66,0.702,0.713
0.676,0.701,0.724,0.712,0.702,0.711,0.66,0.701,0.712
0.675,0.7,0.723,0.711,0.701,0.711,0.659,0.7,0.711
0.674,0.7,0.723,0.71,0.7,0.71,0.657,0.699,0.71
0.674,0.699,0.723,0.709,0.7,0.71,0.651,0.698,0.709
0.673,0.699,0.722,0.708,0.7,0.709,0.647,0.697,0.708
0.672,0.699,0.721,0.707,0.699,0.708,0.647,0.696,0.707
0.671,0.698,0.721,0.707,0.698,0.707,0.647,0.695,0.707
0.666,0.697,0.72,0.707,0.698,0.706,0.642,0.694,0.707
0.664,0.696,0.718,0.707,0.697,0.704,0.639,0.693,0.707
0.663,0.695,0.718,0.706,0.696,0.704,0.638,0.692,0.706
0.662,0.695,0.718,0.705,0.695,0.703,0.636,0.691,0.705
0.658,0.694,0.718,0.705,0.694,0.703,0.635,0.69,0.705
0.657,0.693,0.718,0.704,0.693,0.703,0.627,0.689,0.704
0.656,0.692,0.718,0.703,0.693,0.703,0.627,0.688,0.703
0.64,0.692,0.718,0.703,0.692,0.702,0.626,0.687,0.703
0.639,0.692,0.718,0.702,0.691,0.701,0.619,0.685,0.702
0.634,0.691,0.716,0.702,0.69,0.7,0.619,0.684,0.702
0.633,0.69,0.715,0.702,0.689,0.698,0.619,0.683,0.702
0.631,0.689,0.714,0.702,0.688,0.697,0.619,0.682,0.702
0.63,0.688,0.713,0.701,0.687,0.697,0.619,0.681,0.701
0.629,0.687,0.712,0.701,0.686,0.696,0.617,0.681,0.701
0.628,0.686,0.711,0.7,0.685,0.695,0.617,0.68,0.7
0.627,0.685,0.71,0.699,0.684,0.695,0.617,0.679,0.699
0.625,0.684,0.71,0.698,0.683,0.695,0.613,0.678,0.698
0.596,0.683,0.709,0.697,0.682,0.695,0.613,0.677,0.697
0.595,0.682,0.708,0.696,0.681,0.693,0.613,0.676,0.696
0.594,0.681,0.708,0.696,0.68,0.684,0.611,0.675,0.696
0.593,0.681,0.707,0.695,0.68,0.683,0.607,0.674,0.695
0.592,0.68,0.707,0.694,0.68,0.683,0.606,0.673,0.694
0.591,0.68,0.707,0.694,0.679,0.683,0.605,0.672,0.694
0.59,0.679,0.707,0.693,0.678,0.683,0.604,0.671,0.693
0.584,0.679,0.706,0.692,0.677,0.683,0.603,0.67,0.692
0.583,0.678,0.705,0.691,0.676,0.682,0.6,0.668,0.691
0.582,0.677,0.705,0.69,0.675,0.681,0.6,0.668,0.69
0.582,0.676,0.704,0.689,0.673,0.68,0.598,0.667,0.689
0.58,0.676,0.703,0.688,0.672,0.679,0.598,0.666,0.688
0.579,0.676,0.702,0.687,0.671,0.678,0.594,0.665,0.687
0.577,0.675,0.702,0.686,0.67,0.677,0.594,0.664,0.686
0.577,0.675,0.702,0.685,0.663,0.676,0.588,0.663,0.685
0.576,0.675,0.702,0.684,0.662,0.675,0.588,0.658,0.684
0.575,0.674,0.701,0.683,0.661,0.674,0.588,0.657,0.683
0.574,0.673,0.701,0.682,0.66,0.673,0.587,0.656,0.682
0.573,0.672,0.701,0.681,0.659,0.672,0.586,0.655,0.681
0.572,0.671,0.701,0.68,0.658,0.671,0.584,0.652,0.68
0.571,0.671,0.701,0.679,0.657,0.67,0.579,0.646,0.679
0.57,0.67,0.701,0.678,0.656,0.668,0.579,0.645,0.678
0.569,0.67,0.701,0.677,0.655,0.668,0.579,0.645,0.677
