_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.944,0.944,0.944,0.944,0.944,0.944,0.944,0.944,0.944
0.943,0.943,0.943,0.943,0.944,0.943,0.944,0.943,0.943
0.94,0.942,0.94,0.94,0.943,0.942,0.943,0.942,0.94
0.939,0.941,0.881,0.881,0.942,0.94,0.942,0.941,0.881
0.88,0.94,0.88,0.88,0.941,0.94,0.931,0.94,0.88
0.879,0.939,0.879,0.879,0.941,0.939,0.931,0.939,0.879
0.878,0.938,0.878,0.878,0.94,0.938,0.929,0.938,0.878
0.877,0.937,0.865,0.865,0.939,0.937,0.929,0.937,0.865
0.753,0.937,0.863,0.863,0.938,0.937,0.929,0.936,0.863
0.752,0.936,0.862,0.862,0.937,0.937,0.928,0.935,0.862
0.751,0.935,0.748,0.748,0.936,0.936,0.928,0.934,0.748
0.75,0.934,0.748,0.748,0.935,0.935,0.927,0.933,0.748
0.749,0.933,0.748,0.748,0.934,0.934,0.926,0.932,0.748
0.748,0.932,0.748,0.748,0.933,0.933,0.923,0.931,0.748
0.746,0.931,0.748,0.747,0.932,0.933,0.92,0.93,0.747
0.745,0.93,0.747,0.747,0.931,0.932,0.916,0.929,0.747
0.744,0.929,0.746,0.741,0.93,0.931,0.909,0.928,0.741
0.743,0.928,0.746,0.741,0.929,0.931,0.905,0.927,0.741
0.742,0.927,0.746,0.74,0.928,0.93,0.905,0.926,0.74
0.741,0.926,0.74,0.579,0.927,0.93,0.904,0.925,0.579
0.74,0.925,0.74,0.579,0.926,0.93,0.903,0.924,0.579
0.739,0.924,0.74,0.579,0.925,0.93,0.902,0.922,0.579
0.738,0.923,0.74,0.578,0.924,0.93,0.901,0.921,0.578
0.734,0.922,0.579,0.578,0.923,0.93,0.9,0.92,0.578
0.733,0.921,0.579,0.578,0.922,0.93,0.892,0.919,0.578
0.732,0.92,0.579,0.578,0.921,0.93,0.892,0.918,0.578
0.73,0.919,0.579,0.578,0.92,0.929,0.888,0.917,0.578
0.724,0.918,0.579,0.578,0.919,0.928,0.888,0.916,0.578
0.721,0.917,0.578,0.577,0.918,0.927,0.888,0.915,0.577
0.717,0.916,0.578,0.576,0.918,0.926,0.88,0.914,0.576
0.716,0.915,0.578,0.576,0.917,0.925,0.88,0.913,0.576
0.715,0.914,0.578,0.575,0.916,0.924,0.88,0.912,0.575
0.712,0.913,0.578,0.574,0.915,0.923,0.88,0.91,0.574
0.711,0.912,0.578,0.574,0.914,0.922,0.868,0.909,0.574
0.708,0.912,0.578,0.574,0.913,0.921,0.868,0.909,0.574
0.703,0.911,0.578,0.574,0.912,0.92,0.868,0.908,0.574
0.702,0.907,0.577,0.574,0.911,0.919,0.868,0.907,0.574
0.702,0.906,0.577,0.574,0.91,0.918,0.868,0.906,0.574
0.696,0.905,0.577,0.573,0.909,0.917,0.867,0.905,0.573
0.52,0.904,0.577,0.57,0.908,0.916,0.862,0.904,0.57
0.52,0.903,0.576,0.566,0.907,0.915,0.86,0.903,0.566
0.518,0.902,0.576,0.565,0.906,0.914,0.852,0.902,0.565
0.517,0.901,0.576,0.565,0.905,0.913,0.852,0.901,0.565
0.516,0.9,0.575,0.564,0.904,0.912,0.852,0.9,0.564
0.478,0.899,0.575,0.562,0.904,0.911,0.852,0.899,0.562
0.47,0.898,0.575,0.562,0.903,0.91,0.845,0.898,0.562
0.466,0.897,0.575,0.561,0.902,0.909,0.845,0.897,0.561
0.46,0.896,0.575,0.561,0.901,0.908,0.845,0.896,0.561
0.459,0.895,0.575,0.56,0.9,0.907,0.845,0.895,0.56
0.459,0.894,0.575,0.558,0.899,0.906,0.845,0.894,0.558
0.459,0.893,0.575,0.558,0.898,0.904,0.834,0.893,0.558
0.458,0.892,0.575,0.558,0.897,0.903,0.833,0.888,0.558
0.333,0.892,0.574,0.558,0.896,0.902,0.832,0.887,0.558
0.327,0.891,0.574,0.558,0.895,0.901,0.827,0.886,0.558
0.224,0.89,0.573,0.557,0.894,0.9,0.827,0.885,0.557
0.122,0.889,0.573,0.557,0.893,0.899,0.805,0.883,0.557
0.122,0.888,0.573,0.556,0.892,0.897,0.805,0.881,0.556
0.104,0.887,0.569,0.556,0.891,0.896,0.775,0.88,0.556
0.102,0.886,0.569,0.555,0.89,0.895,0.775,0.879,0.555
0.101,0.885,0.569,0.554,0.889,0.894,0.762,0.877,0.554
0.097,0.884,0.569,0.554,0.888,0.893,0.762,0.876,0.554
0.095,0.883,0.569,0.553,0.887,0.892,0.753,0.875,0.553
0.095,0.882,0.569,0.553,0.886,0.891,0.753,0.874,0.553
0.058,0.881,0.569,0.553,0.885,0.89,0.751,0.873,0.553
0.058,0.88,0.569,0.551,0.884,0.889,0.749,0.87,0.551
0.058,0.879,0.569,0.55,0.88,0.888,0.749,0.861,0.55
0.058,0.878,0.569,0.55,0.879,0.887,0.749,0.86,0.55
0.058,0.877,0.569,0.549,0.878,0.886,0.749,0.859,0.549
0.058,0.876,0.569,0.548,0.877,0.885,0.749,0.858,0.548
0.055,0.875,0.569,0.547,0.876,0.884,0.749,0.854,0.547
0.055,0.874,0.569,0.547,0.875,0.883,0.735,0.853,0.547
0.055,0.873,0.566,0.546,0.874,0.882,0.735,0.852,0.546
0.055,0.872,0.566,0.546,0.873,0.881,0.735,0.844,0.546
0.055,0.871,0.566,0.546,0.872,0.879,0.735,0.843,0.546
0.035,0.87,0.566,0.546,0.871,0.878,0.734,0.839,0.546
0.035,0.869,0.566,0.545,0.87,0.877,0.734,0.834,0.545
