_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.034
0.019,0.034,0.019,0.019,0.034,0.034,0.034,0.034,0.019
0.007,0.033,0.019,0.019,0.034,0.034,0.034,0.034,0.019
0.003,0.033,0.019,0.019,0.034,0.034,0.034,0.034,0.019
0.003,0.033,0.019,0.019,0.034,0.034,0.034,0.034,0.019
0.002,0.033,0.013,0.013,0.034,0.034,0.034,0.034,0.013
0.002,0.033,0.007,0.013,0.034,0.034,0.034,0.034,0.013
0.002,0.033,0.007,0.007,0.034,0.034,0.034,0.034,0.007
0.001,0.032,0.007,0.007,0.016,0.019,0.034,0.034,0.007
0.001,0.032,0.007,0.007,0.016,0.019,0.034,0.034,0.007
0.001,0.032,0.007,0.007,0.016,0.019,0.034,0.034,0.007
0.001,0.032,0.002,0.002,0.016,0.019,0.034,0.034,0.002
0.001,0.032,0.002,0.002,0.016,0.018,0.034,0.034,0.002
0.001,0.032,0.001,0.001,0.016,0.018,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.018,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.018,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.018,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.018,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.018,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.017,0.034,0.034,0.001
0.001,0.032,0.001,0.001,0.016,0.016,0.034,0.019,0.001
0.001,0.032,0.001,0.001,0.016,0.016,0.034,0.019,0.001
0.001,0.032,0.001,0.001,0.016,0.016,0.034,0.019,0.001
0.001,0.031,0.001,0.001,0.016,0.016,0.034,0.019,0.001
0.001,0.031,0.001,0.001,0.016,0.016,0.034,0.019,0.001
0.001,0.031,0.001,0.001,0.016,0.016,0.034,0.019,0.001
0.001,0.031,0.001,0.001,0.016,0.016,0.034,0.019,0.001
0.001,0.031,0.001,0.001,0.016,0.016,0.034,0.019,0.001
0.001,0.031,0.001,0.001,0.014,0.016,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.014,0.016,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.014,0.016,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.014,0.016,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.014,0.015,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.014,0.015,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.014,0.014,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.003,0.014,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.003,0.014,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.003,0.014,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.003,0.014,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.003,0.013,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.003,0.013,0.034,0.018,0.001
0.001,0.031,0.001,0.001,0.003,0.013,0.034,0.018,0.001
