_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
0.875,0.874,0.874,0.874,0.874,0.874,0.874,0.874,0.874
0.875,0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873
0.874,0.872,0.873,0.873,0.872,0.868,0.872,0.872,0.873
0.873,0.871,0.873,0.873,0.871,0.867,0.871,0.871,0.873
0.872,0.87,0.873,0.872,0.871,0.867,0.87,0.87,0.872
0.871,0.869,0.872,0.872,0.87,0.866,0.869,0.869,0.872
0.87,0.868,0.872,0.871,0.869,0.865,0.868,0.868,0.871
0.869,0.867,0.872,0.871,0.869,0.864,0.867,0.868,0.871
0.868,0.867,0.871,0.871,0.868,0.864,0.864,0.868,0.871
0.867,0.866,0.871,0.87,0.867,0.864,0.863,0.868,0.87
0.866,0.865,0.871,0.869,0.866,0.863,0.862,0.868,0.869
0.865,0.864,0.87,0.869,0.865,0.862,0.861,0.868,0.869
0.865,0.863,0.87,0.868,0.864,0.861,0.86,0.868,0.868
0.864,0.862,0.87,0.867,0.863,0.86,0.852,0.868,0.867
0.863,0.861,0.869,0.866,0.862,0.859,0.852,0.868,0.866
0.862,0.86,0.868,0.865,0.861,0.858,0.849,0.868,0.865
0.861,0.859,0.868,0.865,0.86,0.857,0.849,0.868,0.865
0.86,0.856,0.867,0.864,0.859,0.856,0.847,0.867,0.864
0.859,0.855,0.866,0.864,0.859,0.855,0.846,0.866,0.864
0.858,0.854,0.865,0.863,0.858,0.855,0.841,0.865,0.863
0.857,0.854,0.865,0.862,0.857,0.854,0.839,0.864,0.862
0.856,0.853,0.865,0.861,0.856,0.853,0.838,0.863,0.861
0.855,0.852,0.865,0.861,0.855,0.853,0.837,0.862,0.861
0.854,0.851,0.865,0.861,0.854,0.851,0.834,0.861,0.861
0.853,0.85,0.864,0.86,0.853,0.851,0.833,0.86,0.86
0.852,0.849,0.864,0.86,0.852,0.851,0.832,0.859,0.86
0.851,0.848,0.864,0.859,0.851,0.85,0.826,0.858,0.859
0.85,0.847,0.863,0.859,0.85,0.85,0.824,0.857,0.859
0.849,0.846,0.863,0.858,0.849,0.849,0.822,0.856,0.858
0.848,0.845,0.863,0.857,0.848,0.848,0.822,0.855,0.857
0.847,0.844,0.863,0.857,0.847,0.847,0.814,0.854,0.857
0.846,0.843,0.863,0.857,0.846,0.846,0.813,0.853,0.857
0.845,0.842,0.863,0.856,0.845,0.845,0.809,0.851,0.856
0.844,0.841,0.863,0.855,0.844,0.844,0.809,0.85,0.855
0.843,0.841,0.862,0.855,0.844,0.843,0.807,0.849,0.855
0.842,0.84,0.862,0.855,0.843,0.841,0.806,0.849,0.855
0.841,0.84,0.862,0.854,0.842,0.84,0.805,0.849,0.854
0.833,0.84,0.862,0.854,0.841,0.839,0.801,0.848,0.854
0.826,0.836,0.862,0.854,0.84,0.838,0.8,0.847,0.854
0.825,0.835,0.861,0.853,0.839,0.838,0.793,0.846,0.853
0.824,0.834,0.861,0.852,0.838,0.837,0.793,0.845,0.852
0.823,0.833,0.861,0.851,0.837,0.835,0.791,0.844,0.851
0.822,0.832,0.861,0.85,0.836,0.814,0.79,0.843,0.85
0.821,0.831,0.861,0.849,0.835,0.813,0.788,0.842,0.849
0.82,0.83,0.861,0.848,0.834,0.806,0.783,0.841,0.848
0.818,0.83,0.861,0.847,0.833,0.805,0.783,0.84,0.847
0.818,0.829,0.861,0.847,0.832,0.804,0.783,0.839,0.847
0.817,0.828,0.861,0.846,0.831,0.803,0.783,0.838,0.846
0.816,0.827,0.86,0.845,0.83,0.802,0.782,0.837,0.845
0.815,0.826,0.859,0.844,0.829,0.801,0.781,0.836,0.844
0.814,0.825,0.859,0.843,0.828,0.8,0.78,0.819,0.843
0.813,0.824,0.859,0.842,0.827,0.795,0.779,0.818,0.842
0.812,0.823,0.858,0.841,0.826,0.794,0.777,0.817,0.841
0.811,0.822,0.858,0.84,0.825,0.793,0.776,0.816,0.84
0.81,0.821,0.857,0.839,0.824,0.792,0.773,0.815,0.839
0.809,0.82,0.857,0.839,0.823,0.791,0.773,0.814,0.839
0.808,0.819,0.857,0.838,0.822,0.79,0.771,0.813,0.838
0.808,0.818,0.856,0.837,0.821,0.789,0.771,0.812,0.837
0.807,0.817,0.856,0.837,0.82,0.788,0.77,0.811,0.837
0.806,0.816,0.856,0.836,0.819,0.787,0.77,0.81,0.836
0.805,0.815,0.855,0.836,0.818,0.786,0.766,0.809,0.836
0.803,0.814,0.854,0.836,0.816,0.78,0.765,0.808,0.836
0.802,0.813,0.853,0.836,0.815,0.779,0.761,0.807,0.836
0.802,0.812,0.853,0.835,0.814,0.778,0.761,0.806,0.835
0.801,0.812,0.852,0.834,0.813,0.777,0.761,0.8,0.834
0.8,0.809,0.852,0.834,0.813,0.776,0.76,0.798,0.834
0.799,0.808,0.852,0.833,0.812,0.775,0.751,0.797,0.833
0.798,0.807,0.851,0.831,0.811,0.769,0.745,0.796,0.831
0.797,0.806,0.851,0.831,0.81,0.768,0.745,0.796,0.831
0.796,0.805,0.85,0.831,0.808,0.765,0.745,0.795,0.831
0.795,0.804,0.85,0.829,0.807,0.764,0.743,0.794,0.829
0.794,0.804,0.849,0.828,0.806,0.763,0.741,0.793,0.828
0.793,0.803,0.849,0.827,0.805,0.762,0.74,0.792,0.827
0.792,0.802,0.849,0.827,0.804,0.761,0.738,0.792,0.827
0.791,0.801,0.849,0.826,0.803,0.76,0.737,0.791,0.826
0.79,0.8,0.849,0.826,0.802,0.757,0.736,0.789,0.826
0.789,0.799,0.849,0.825,0.801,0.749,0.734,0.788,0.825
0.788,0.799,0.849,0.824,0.8,0.748,0.729,0.787,0.824
0.787,0.798,0.849,0.823,0.799,0.747,0.727,0.786,0.823
0.785,0.798,0.849,0.822,0.799,0.746,0.727,0.78,0.822
0.785,0.797,0.847,0.822,0.798,0.745,0.726,0.773,0.822
0.784,0.796,0.847,0.821,0.797,0.744,0.725,0.772,0.821
0.783,0.794,0.846,0.819,0.796,0.743,0.719,0.77,0.819
0.78,0.793,0.846,0.817,0.795,0.739,0.716,0.769,0.817
0.779,0.793,0.846,0.816,0.794,0.738,0.716,0.768,0.816
0.778,0.792,0.845,0.816,0.793,0.737,0.714,0.767,0.816
0.778,0.791,0.844,0.814,0.792,0.736,0.708,0.761,0.814
0.777,0.79,0.844,0.813,0.79,0.735,0.708,0.76,0.813
0.776,0.789,0.843,0.812,0.789,0.735,0.702,0.759,0.812
0.775,0.788,0.843,0.811,0.789,0.734,0.702,0.758,0.811
0.774,0.787,0.842,0.811,0.787,0.733,0.7,0.757,0.811
0.773,0.786,0.841,0.81,0.786,0.733,0.692,0.757,0.81
0.767,0.785,0.84,0.81,0.786,0.732,0.691,0.756,0.81
0.766,0.784,0.839,0.809,0.785,0.731,0.691,0.756,0.809
0.765,0.783,0.838,0.808,0.784,0.728,0.69,0.756,0.808
0.764,0.781,0.838,0.807,0.782,0.726,0.685,0.755,0.807
0.763,0.78,0.837,0.807,0.781,0.725,0.685,0.754,0.807
0.763,0.779,0.837,0.806,0.78,0.724,0.682,0.753,0.806
0.762,0.778,0.836,0.805,0.779,0.723,0.682,0.752,0.805
0.761,0.777,0.835,0.804,0.778,0.723,0.682,0.751,0.804
0.76,0.777,0.833,0.803,0.778,0.722,0.681,0.75,0.803
