_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763
0.762,0.762,0.762,0.762,0.762,0.763,0.762,0.762,0.762
0.762,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761
0.761,0.76,0.761,0.761,0.76,0.761,0.76,0.76,0.761
0.76,0.759,0.761,0.761,0.759,0.761,0.759,0.758,0.761
0.759,0.758,0.761,0.761,0.759,0.761,0.758,0.758,0.761
0.758,0.757,0.761,0.76,0.759,0.76,0.757,0.758,0.76
0.757,0.757,0.76,0.76,0.758,0.759,0.756,0.757,0.76
0.756,0.756,0.76,0.76,0.757,0.758,0.755,0.757,0.76
0.755,0.755,0.76,0.76,0.756,0.757,0.754,0.756,0.76
0.754,0.754,0.76,0.76,0.756,0.756,0.753,0.755,0.76
0.753,0.753,0.76,0.76,0.755,0.755,0.752,0.754,0.76
0.752,0.752,0.76,0.759,0.755,0.754,0.749,0.754,0.759
0.751,0.751,0.76,0.759,0.754,0.754,0.745,0.753,0.759
0.75,0.75,0.76,0.758,0.753,0.753,0.743,0.753,0.758
0.749,0.75,0.759,0.758,0.753,0.752,0.741,0.753,0.758
0.748,0.749,0.759,0.757,0.753,0.751,0.74,0.752,0.757
0.747,0.748,0.758,0.757,0.753,0.751,0.739,0.752,0.757
0.746,0.747,0.757,0.757,0.752,0.751,0.733,0.752,0.757
0.745,0.747,0.757,0.756,0.752,0.751,0.733,0.752,0.756
0.744,0.746,0.756,0.755,0.751,0.751,0.729,0.752,0.755
0.743,0.746,0.756,0.754,0.75,0.749,0.728,0.752,0.754
0.742,0.745,0.756,0.754,0.749,0.749,0.727,0.751,0.754
0.742,0.744,0.756,0.754,0.749,0.749,0.726,0.751,0.754
0.741,0.743,0.756,0.754,0.748,0.748,0.725,0.75,0.754
0.739,0.742,0.756,0.754,0.747,0.747,0.718,0.749,0.754
0.738,0.741,0.756,0.754,0.746,0.747,0.718,0.748,0.754
0.737,0.741,0.755,0.754,0.746,0.747,0.716,0.747,0.754
0.736,0.74,0.755,0.754,0.746,0.747,0.712,0.747,0.754
0.734,0.739,0.755,0.754,0.745,0.747,0.708,0.747,0.754
0.733,0.738,0.755,0.754,0.744,0.747,0.707,0.746,0.754
0.732,0.738,0.755,0.754,0.744,0.747,0.704,0.746,0.754
0.731,0.737,0.755,0.754,0.742,0.747,0.697,0.745,0.754
0.731,0.736,0.755,0.753,0.742,0.747,0.696,0.744,0.753
0.729,0.736,0.754,0.753,0.742,0.744,0.695,0.743,0.753
0.728,0.735,0.754,0.753,0.742,0.744,0.694,0.743,0.753
0.727,0.734,0.754,0.753,0.742,0.744,0.679,0.743,0.753
0.726,0.733,0.754,0.753,0.742,0.742,0.672,0.742,0.753
0.725,0.733,0.754,0.752,0.742,0.742,0.669,0.741,0.752
0.724,0.733,0.754,0.751,0.741,0.742,0.663,0.74,0.751
0.723,0.732,0.754,0.751,0.74,0.742,0.663,0.74,0.751
0.719,0.731,0.754,0.75,0.74,0.736,0.661,0.739,0.75
0.718,0.731,0.754,0.75,0.74,0.736,0.652,0.738,0.75
0.717,0.73,0.754,0.75,0.74,0.736,0.652,0.738,0.75
0.714,0.729,0.754,0.749,0.74,0.734,0.651,0.736,0.749
0.712,0.728,0.754,0.749,0.739,0.734,0.645,0.735,0.749
0.711,0.727,0.754,0.748,0.738,0.734,0.641,0.734,0.748
0.71,0.727,0.754,0.748,0.737,0.733,0.639,0.733,0.748
0.709,0.726,0.754,0.747,0.736,0.733,0.638,0.732,0.747
0.708,0.725,0.754,0.746,0.735,0.731,0.633,0.731,0.746
0.707,0.724,0.754,0.746,0.734,0.731,0.627,0.731,0.746
0.705,0.723,0.754,0.745,0.734,0.731,0.627,0.731,0.745
0.704,0.722,0.754,0.744,0.734,0.727,0.627,0.73,0.744
0.696,0.721,0.754,0.744,0.733,0.727,0.627,0.729,0.744
0.694,0.72,0.754,0.743,0.731,0.727,0.627,0.729,0.743
0.692,0.719,0.754,0.742,0.73,0.727,0.627,0.728,0.742
0.691,0.719,0.754,0.741,0.729,0.727,0.627,0.727,0.741
0.684,0.719,0.754,0.741,0.728,0.727,0.627,0.727,0.741
0.683,0.718,0.754,0.74,0.727,0.724,0.627,0.726,0.74
0.682,0.717,0.754,0.739,0.727,0.724,0.621,0.724,0.739
0.68,0.717,0.754,0.738,0.726,0.722,0.621,0.723,0.738
0.679,0.716,0.753,0.737,0.725,0.722,0.621,0.722,0.737
