_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744,0.744
0.743,0.743,0.743,0.743,0.743,0.744,0.743,0.743,0.743
0.743,0.742,0.742,0.742,0.742,0.744,0.742,0.742,0.742
0.742,0.738,0.742,0.742,0.741,0.735,0.741,0.74,0.742
0.741,0.737,0.742,0.742,0.74,0.732,0.74,0.74,0.742
0.74,0.736,0.741,0.741,0.739,0.73,0.739,0.74,0.741
0.739,0.736,0.741,0.741,0.739,0.73,0.738,0.74,0.741
0.738,0.735,0.741,0.741,0.738,0.73,0.736,0.74,0.741
0.737,0.735,0.74,0.74,0.737,0.73,0.735,0.739,0.74
0.736,0.734,0.74,0.74,0.736,0.73,0.734,0.738,0.74
0.735,0.734,0.74,0.739,0.735,0.73,0.731,0.737,0.739
0.734,0.733,0.739,0.739,0.734,0.73,0.73,0.734,0.739
0.733,0.733,0.739,0.739,0.733,0.73,0.727,0.734,0.739
0.732,0.733,0.739,0.738,0.733,0.73,0.726,0.734,0.738
0.73,0.732,0.739,0.738,0.732,0.728,0.725,0.734,0.738
0.729,0.731,0.739,0.738,0.732,0.728,0.724,0.733,0.738
0.728,0.73,0.738,0.738,0.731,0.728,0.721,0.732,0.738
0.727,0.729,0.738,0.738,0.73,0.728,0.718,0.732,0.738
0.726,0.728,0.738,0.738,0.729,0.728,0.716,0.731,0.738
0.725,0.727,0.738,0.737,0.729,0.728,0.714,0.73,0.737
0.711,0.726,0.738,0.737,0.729,0.727,0.712,0.729,0.737
0.71,0.725,0.738,0.736,0.729,0.726,0.711,0.728,0.736
0.709,0.724,0.737,0.736,0.728,0.725,0.711,0.727,0.736
0.708,0.724,0.736,0.736,0.728,0.722,0.708,0.725,0.736
0.707,0.724,0.736,0.736,0.728,0.722,0.706,0.724,0.736
0.706,0.723,0.736,0.736,0.728,0.722,0.704,0.723,0.736
0.705,0.722,0.736,0.735,0.727,0.721,0.704,0.722,0.735
0.704,0.721,0.736,0.735,0.726,0.721,0.703,0.721,0.735
0.7,0.72,0.736,0.735,0.725,0.721,0.699,0.72,0.735
0.699,0.719,0.736,0.735,0.724,0.721,0.698,0.72,0.735
0.698,0.719,0.736,0.735,0.724,0.721,0.697,0.719,0.735
0.697,0.718,0.736,0.735,0.723,0.721,0.685,0.718,0.735
0.696,0.717,0.735,0.734,0.722,0.72,0.685,0.715,0.734
0.695,0.717,0.735,0.733,0.722,0.714,0.684,0.715,0.733
0.694,0.717,0.735,0.733,0.722,0.713,0.683,0.715,0.733
0.693,0.716,0.735,0.732,0.722,0.713,0.683,0.715,0.732
0.692,0.715,0.735,0.732,0.721,0.712,0.683,0.715,0.732
0.691,0.714,0.735,0.732,0.72,0.712,0.681,0.714,0.732
0.69,0.713,0.735,0.732,0.72,0.712,0.68,0.713,0.732
0.69,0.712,0.735,0.731,0.72,0.711,0.677,0.713,0.731
0.688,0.711,0.735,0.731,0.72,0.71,0.677,0.712,0.731
0.677,0.71,0.735,0.73,0.719,0.71,0.676,0.711,0.73
0.676,0.71,0.735,0.73,0.718,0.709,0.668,0.71,0.73
0.675,0.71,0.735,0.729,0.717,0.709,0.665,0.709,0.729
0.674,0.709,0.735,0.728,0.717,0.709,0.665,0.709,0.728
0.673,0.708,0.735,0.728,0.716,0.708,0.661,0.708,0.728
