_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411
0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.41,0.411
0.409,0.411,0.411,0.411,0.411,0.411,0.396,0.41,0.411
0.408,0.411,0.411,0.411,0.411,0.411,0.396,0.407,0.411
0.404,0.41,0.411,0.411,0.411,0.411,0.396,0.407,0.411
0.402,0.41,0.411,0.411,0.411,0.411,0.396,0.407,0.411
0.401,0.41,0.411,0.411,0.411,0.411,0.396,0.407,0.411
0.397,0.41,0.411,0.411,0.411,0.41,0.396,0.407,0.411
0.394,0.41,0.411,0.411,0.411,0.409,0.396,0.407,0.411
0.391,0.41,0.411,0.411,0.411,0.409,0.385,0.406,0.411
0.389,0.41,0.411,0.411,0.411,0.409,0.381,0.406,0.411
0.386,0.41,0.411,0.411,0.411,0.408,0.381,0.399,0.411
0.384,0.41,0.411,0.411,0.411,0.408,0.381,0.399,0.411
0.382,0.409,0.411,0.411,0.411,0.408,0.381,0.398,0.411
0.367,0.409,0.411,0.411,0.411,0.408,0.381,0.398,0.411
0.366,0.409,0.411,0.411,0.411,0.408,0.379,0.395,0.411
0.364,0.409,0.411,0.411,0.411,0.408,0.372,0.395,0.411
0.361,0.409,0.411,0.411,0.411,0.407,0.372,0.395,0.411
0.357,0.409,0.411,0.411,0.411,0.407,0.371,0.395,0.411
0.357,0.409,0.411,0.411,0.411,0.406,0.371,0.391,0.411
0.354,0.406,0.411,0.411,0.411,0.405,0.37,0.39,0.411
0.353,0.403,0.411,0.411,0.411,0.405,0.367,0.388,0.411
0.352,0.403,0.411,0.411,0.411,0.405,0.364,0.383,0.411
0.352,0.402,0.411,0.411,0.411,0.405,0.361,0.383,0.411
0.351,0.402,0.411,0.411,0.411,0.405,0.36,0.383,0.411
0.35,0.401,0.411,0.411,0.411,0.405,0.36,0.382,0.411
0.349,0.4,0.411,0.411,0.411,0.405,0.36,0.377,0.411
0.347,0.4,0.411,0.411,0.411,0.405,0.36,0.375,0.411
0.347,0.398,0.411,0.411,0.411,0.405,0.356,0.375,0.411
0.33,0.394,0.411,0.411,0.411,0.405,0.356,0.372,0.411
0.328,0.394,0.411,0.411,0.411,0.405,0.352,0.371,0.411
0.326,0.394,0.411,0.411,0.411,0.405,0.344,0.369,0.411
0.326,0.393,0.411,0.411,0.411,0.404,0.344,0.365,0.411
0.325,0.393,0.411,0.411,0.411,0.403,0.344,0.361,0.411
0.32,0.392,0.411,0.411,0.411,0.402,0.342,0.356,0.411
0.314,0.391,0.411,0.411,0.411,0.402,0.342,0.349,0.411
0.313,0.391,0.411,0.411,0.411,0.402,0.342,0.349,0.411
0.307,0.391,0.411,0.411,0.411,0.4,0.342,0.348,0.411
0.306,0.391,0.411,0.411,0.411,0.4,0.337,0.347,0.411
0.305,0.391,0.411,0.411,0.411,0.4,0.337,0.347,0.411
0.304,0.391,0.411,0.411,0.411,0.39,0.336,0.346,0.411
0.302,0.391,0.411,0.411,0.411,0.39,0.335,0.345,0.411
0.302,0.39,0.411,0.411,0.411,0.39,0.319,0.344,0.411
0.201,0.39,0.411,0.411,0.411,0.39,0.317,0.343,0.411
0.196,0.39,0.411,0.411,0.411,0.39,0.317,0.341,0.411
0.194,0.39,0.411,0.411,0.411,0.39,0.313,0.341,0.411
0.194,0.39,0.411,0.411,0.411,0.39,0.313,0.329,0.411
0.194,0.389,0.411,0.411,0.409,0.39,0.313,0.329,0.411
0.191,0.388,0.411,0.411,0.407,0.39,0.303,0.329,0.411
0.182,0.388,0.411,0.411,0.407,0.39,0.303,0.329,0.411
0.075,0.387,0.411,0.411,0.407,0.39,0.302,0.329,0.411
0.075,0.386,0.411,0.411,0.407,0.389,0.299,0.327,0.411
0.075,0.386,0.411,0.411,0.407,0.389,0.299,0.325,0.411
