_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141
0.136,0.141,0.136,0.136,0.12,0.141,0.141,0.141,0.136
0.134,0.14,0.135,0.135,0.06,0.141,0.141,0.141,0.135
0.08,0.14,0.105,0.105,0.06,0.141,0.141,0.141,0.105
0.055,0.14,0.082,0.082,0.06,0.14,0.141,0.141,0.082
0.018,0.14,0.08,0.08,0.052,0.14,0.141,0.141,0.08
0.018,0.14,0.06,0.06,0.052,0.14,0.141,0.141,0.06
0.012,0.14,0.055,0.055,0.052,0.139,0.12,0.141,0.055
0.012,0.14,0.049,0.051,0.052,0.139,0.12,0.141,0.051
0.012,0.14,0.045,0.045,0.052,0.138,0.12,0.141,0.045
0.01,0.139,0.035,0.035,0.052,0.138,0.12,0.141,0.035
0.006,0.139,0.035,0.035,0.052,0.138,0.12,0.14,0.035
0.006,0.139,0.027,0.027,0.052,0.138,0.12,0.14,0.027
0.004,0.139,0.027,0.027,0.052,0.138,0.12,0.139,0.027
0.004,0.139,0.027,0.027,0.052,0.138,0.12,0.139,0.027
0.004,0.139,0.027,0.027,0.052,0.137,0.12,0.139,0.027
0.004,0.139,0.003,0.024,0.052,0.137,0.12,0.139,0.024
0.001,0.139,0.003,0.003,0.05,0.136,0.12,0.139,0.003
0.001,0.139,0.003,0.003,0.05,0.136,0.12,0.139,0.003
0.001,0.139,0.003,0.003,0.05,0.135,0.12,0.139,0.003
0.001,0.139,0.001,0.001,0.05,0.134,0.12,0.139,0.001
0.001,0.139,0.001,0.001,0.05,0.12,0.12,0.139,0.001
0.001,0.139,0.001,0.001,0.05,0.119,0.12,0.139,0.001
0.001,0.139,0.001,0.001,0.05,0.118,0.12,0.138,0.001
0.001,0.139,0.001,0.001,0.05,0.118,0.12,0.138,0.001
0.001,0.139,0.001,0.001,0.048,0.118,0.12,0.137,0.001
0.001,0.139,0.001,0.001,0.048,0.118,0.12,0.137,0.001
0.001,0.139,0.001,0.001,0.048,0.118,0.12,0.137,0.001
0.001,0.139,0.001,0.001,0.048,0.1,0.12,0.137,0.001
0.001,0.139,0.001,0.001,0.048,0.1,0.097,0.137,0.001
0.001,0.139,0.001,0.001,0.048,0.1,0.097,0.136,0.001
0.001,0.139,0.001,0.001,0.048,0.099,0.097,0.136,0.001
0.001,0.139,0.001,0.001,0.048,0.099,0.097,0.136,0.001
0.001,0.139,0.001,0.001,0.048,0.098,0.097,0.136,0.001
0.001,0.139,0.001,0.001,0.048,0.098,0.097,0.136,0.001
0.001,0.139,0.001,0.001,0.047,0.098,0.097,0.136,0.001
0.001,0.139,0.001,0.001,0.031,0.098,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.031,0.097,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.031,0.096,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.096,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.096,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.096,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.096,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.096,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.095,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.095,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.093,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.093,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.092,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.091,0.078,0.136,0.001
0.001,0.139,0.001,0.001,0.024,0.09,0.078,0.136,0.001
0.001,0.138,0.001,0.001,0.024,0.089,0.078,0.136,0.001
0.001,0.138,0.001,0.001,0.024,0.089,0.078,0.136,0.001
0.001,0.138,0.001,0.001,0.024,0.089,0.078,0.136,0.001
0.001,0.138,0.001,0.001,0.024,0.089,0.078,0.136,0.001
