_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678,0.678
0.52,0.678,0.52,0.52,0.52,0.678,0.678,0.677,0.52
0.52,0.677,0.52,0.52,0.508,0.678,0.678,0.676,0.52
0.52,0.677,0.508,0.508,0.507,0.677,0.671,0.674,0.508
0.517,0.677,0.482,0.482,0.481,0.676,0.671,0.52,0.482
0.516,0.676,0.482,0.482,0.48,0.676,0.513,0.519,0.482
0.497,0.675,0.482,0.482,0.48,0.676,0.512,0.516,0.482
0.495,0.674,0.482,0.482,0.48,0.676,0.512,0.516,0.482
0.494,0.673,0.481,0.481,0.479,0.676,0.493,0.51,0.481
0.493,0.673,0.481,0.481,0.477,0.676,0.493,0.504,0.481
0.492,0.672,0.481,0.481,0.476,0.676,0.493,0.504,0.481
0.48,0.672,0.481,0.481,0.475,0.676,0.493,0.504,0.481
0.479,0.671,0.481,0.481,0.474,0.675,0.492,0.504,0.481
0.473,0.671,0.481,0.481,0.474,0.674,0.476,0.504,0.481
0.473,0.67,0.481,0.481,0.472,0.673,0.472,0.502,0.481
0.47,0.67,0.481,0.481,0.472,0.672,0.472,0.501,0.481
0.462,0.67,0.481,0.481,0.471,0.671,0.464,0.5,0.481
0.459,0.67,0.481,0.481,0.469,0.67,0.464,0.5,0.481
0.458,0.669,0.481,0.481,0.468,0.67,0.411,0.474,0.481
0.458,0.668,0.481,0.479,0.464,0.667,0.41,0.474,0.479
0.452,0.513,0.481,0.479,0.464,0.667,0.407,0.474,0.479
0.439,0.512,0.481,0.479,0.464,0.652,0.4,0.473,0.479
0.438,0.512,0.481,0.478,0.464,0.651,0.4,0.472,0.478
0.437,0.51,0.481,0.477,0.464,0.65,0.399,0.468,0.477
0.405,0.509,0.479,0.476,0.464,0.65,0.398,0.468,0.476
0.403,0.494,0.479,0.476,0.464,0.649,0.398,0.466,0.476
0.402,0.492,0.479,0.475,0.445,0.648,0.398,0.466,0.475
0.402,0.491,0.479,0.474,0.444,0.647,0.398,0.466,0.474
0.401,0.491,0.479,0.474,0.443,0.647,0.398,0.466,0.474
0.399,0.491,0.479,0.474,0.443,0.647,0.387,0.46,0.474
0.397,0.491,0.478,0.474,0.442,0.646,0.387,0.455,0.474
0.396,0.49,0.478,0.474,0.441,0.646,0.381,0.454,0.474
0.395,0.489,0.478,0.474,0.441,0.646,0.381,0.451,0.474
0.393,0.489,0.477,0.474,0.441,0.646,0.38,0.44,0.474
0.393,0.489,0.477,0.474,0.437,0.646,0.379,0.439,0.474
0.391,0.488,0.477,0.474,0.436,0.645,0.365,0.439,0.474
0.39,0.488,0.476,0.472,0.436,0.644,0.365,0.438,0.472
0.39,0.487,0.476,0.471,0.436,0.643,0.359,0.435,0.471
0.388,0.484,0.476,0.471,0.436,0.628,0.359,0.434,0.471
0.386,0.484,0.476,0.471,0.43,0.628,0.356,0.431,0.471
0.385,0.484,0.476,0.471,0.429,0.626,0.354,0.424,0.471
0.385,0.483,0.476,0.471,0.429,0.624,0.354,0.422,0.471
0.383,0.483,0.476,0.47,0.429,0.623,0.349,0.418,0.47
0.381,0.483,0.476,0.464,0.429,0.623,0.349,0.417,0.464
0.38,0.483,0.476,0.464,0.422,0.622,0.344,0.415,0.464
0.38,0.483,0.476,0.464,0.422,0.622,0.343,0.414,0.464
0.374,0.482,0.476,0.463,0.422,0.622,0.341,0.411,0.463
0.345,0.482,0.476,0.461,0.421,0.622,0.337,0.403,0.461
0.345,0.481,0.476,0.461,0.421,0.621,0.337,0.402,0.461
0.344,0.481,0.475,0.461,0.42,0.62,0.337,0.398,0.461
0.327,0.481,0.475,0.461,0.42,0.62,0.337,0.397,0.461
0.32,0.48,0.475,0.461,0.415,0.619,0.337,0.389,0.461
0.32,0.479,0.475,0.461,0.415,0.618,0.329,0.389,0.461
0.32,0.478,0.475,0.46,0.413,0.617,0.329,0.383,0.46
0.314,0.477,0.474,0.459,0.413,0.616,0.328,0.383,0.459
0.314,0.475,0.474,0.458,0.413,0.614,0.327,0.383,0.458
0.312,0.47,0.474,0.458,0.412,0.613,0.32,0.382,0.458
0.309,0.47,0.474,0.458,0.41,0.612,0.32,0.379,0.458
0.309,0.468,0.474,0.458,0.407,0.611,0.317,0.377,0.458
0.309,0.468,0.473,0.458,0.406,0.61,0.314,0.377,0.458
0.302,0.468,0.473,0.457,0.406,0.609,0.311,0.376,0.457
0.296,0.468,0.473,0.457,0.406,0.608,0.23,0.374,0.457
0.296,0.468,0.473,0.453,0.406,0.608,0.209,0.374,0.453
