_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448,0.448
0.448,0.448,0.448,0.448,0.443,0.448,0.448,0.443,0.448
0.448,0.447,0.448,0.448,0.442,0.431,0.448,0.443,0.448
0.448,0.447,0.448,0.448,0.439,0.431,0.443,0.443,0.448
0.294,0.447,0.443,0.443,0.437,0.429,0.441,0.422,0.443
0.288,0.446,0.443,0.443,0.433,0.428,0.441,0.422,0.443
0.279,0.446,0.443,0.443,0.432,0.428,0.441,0.422,0.443
0.27,0.446,0.443,0.442,0.432,0.428,0.435,0.422,0.442
0.267,0.443,0.442,0.442,0.43,0.427,0.417,0.422,0.442
0.092,0.443,0.442,0.442,0.429,0.421,0.417,0.422,0.442
0.092,0.443,0.442,0.442,0.427,0.419,0.417,0.421,0.442
0.09,0.442,0.442,0.442,0.403,0.419,0.393,0.409,0.442
0.069,0.442,0.442,0.442,0.402,0.419,0.393,0.409,0.442
0.069,0.439,0.439,0.442,0.402,0.416,0.374,0.409,0.442
0.033,0.439,0.439,0.441,0.401,0.416,0.374,0.409,0.441
0.033,0.439,0.437,0.438,0.401,0.407,0.374,0.409,0.438
0.033,0.439,0.436,0.436,0.4,0.406,0.374,0.409,0.436
0.033,0.439,0.432,0.435,0.398,0.402,0.374,0.409,0.435
0.028,0.439,0.409,0.435,0.392,0.39,0.374,0.409,0.435
0.028,0.437,0.408,0.435,0.39,0.39,0.374,0.409,0.435
0.028,0.437,0.408,0.431,0.39,0.386,0.372,0.409,0.431
0.028,0.436,0.408,0.431,0.389,0.386,0.369,0.409,0.431
0.028,0.436,0.408,0.431,0.389,0.386,0.369,0.409,0.431
0.016,0.436,0.405,0.429,0.375,0.386,0.369,0.409,0.429
0.016,0.434,0.405,0.427,0.374,0.386,0.339,0.409,0.427
0.016,0.434,0.405,0.427,0.368,0.386,0.339,0.409,0.427
0.016,0.434,0.405,0.427,0.368,0.386,0.339,0.409,0.427
0.016,0.433,0.405,0.426,0.362,0.385,0.339,0.409,0.426
0.016,0.432,0.405,0.402,0.36,0.385,0.339,0.409,0.402
0.016,0.431,0.405,0.402,0.352,0.38,0.339,0.409,0.402
0.016,0.431,0.403,0.262,0.352,0.38,0.323,0.409,0.262
0.016,0.43,0.262,0.262,0.347,0.38,0.323,0.408,0.262
0.016,0.43,0.262,0.262,0.347,0.38,0.323,0.408,0.262
0.016,0.43,0.262,0.262,0.344,0.38,0.323,0.408,0.262
0.016,0.43,0.262,0.262,0.343,0.38,0.323,0.408,0.262
0.016,0.43,0.262,0.262,0.343,0.38,0.269,0.408,0.262
0.016,0.429,0.262,0.262,0.339,0.379,0.269,0.407,0.262
0.016,0.428,0.262,0.262,0.333,0.379,0.269,0.407,0.262
0.016,0.422,0.262,0.262,0.333,0.374,0.269,0.407,0.262
0.016,0.417,0.262,0.262,0.333,0.373,0.269,0.407,0.262
0.016,0.415,0.262,0.254,0.333,0.373,0.26,0.407,0.254
0.016,0.415,0.262,0.254,0.333,0.373,0.26,0.407,0.254
0.016,0.415,0.262,0.252,0.333,0.373,0.26,0.407,0.252
0.016,0.414,0.262,0.252,0.333,0.37,0.26,0.407,0.252
0.016,0.414,0.262,0.252,0.333,0.37,0.256,0.407,0.252
0.016,0.413,0.262,0.252,0.333,0.37,0.256,0.407,0.252
0.016,0.412,0.262,0.252,0.332,0.37,0.256,0.407,0.252
0.016,0.412,0.26,0.252,0.332,0.37,0.256,0.407,0.252
0.016,0.41,0.26,0.252,0.332,0.368,0.256,0.407,0.252
0.016,0.41,0.26,0.252,0.332,0.366,0.256,0.407,0.252
0.016,0.406,0.26,0.252,0.332,0.366,0.253,0.407,0.252
0.016,0.405,0.26,0.252,0.331,0.366,0.253,0.407,0.252
0.016,0.404,0.26,0.252,0.33,0.366,0.251,0.407,0.252
0.016,0.404,0.26,0.252,0.327,0.364,0.251,0.407,0.252
0.016,0.403,0.26,0.252,0.327,0.359,0.251,0.407,0.252
0.001,0.403,0.26,0.252,0.327,0.359,0.251,0.407,0.252
0.001,0.403,0.26,0.251,0.326,0.359,0.251,0.407,0.251
0.001,0.4,0.26,0.251,0.325,0.347,0.248,0.407,0.251
0.001,0.399,0.26,0.251,0.325,0.347,0.246,0.407,0.251
0.001,0.399,0.26,0.251,0.325,0.347,0.24,0.407,0.251
0.001,0.398,0.26,0.251,0.325,0.347,0.237,0.407,0.251
