_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423
0.423,0.423,0.423,0.423,0.423,0.421,0.423,0.423,0.423
0.41,0.422,0.423,0.423,0.423,0.421,0.422,0.423,0.423
0.406,0.422,0.423,0.423,0.423,0.421,0.421,0.423,0.423
0.405,0.422,0.423,0.423,0.423,0.421,0.421,0.422,0.423
0.403,0.422,0.423,0.423,0.423,0.42,0.42,0.422,0.423
0.402,0.422,0.423,0.423,0.423,0.42,0.419,0.422,0.423
0.401,0.421,0.423,0.423,0.423,0.42,0.419,0.422,0.423
0.4,0.42,0.423,0.423,0.423,0.42,0.418,0.421,0.423
0.399,0.42,0.423,0.423,0.423,0.419,0.407,0.421,0.423
0.388,0.42,0.423,0.423,0.423,0.419,0.401,0.421,0.423
0.388,0.42,0.423,0.423,0.423,0.419,0.396,0.421,0.423
0.387,0.42,0.423,0.423,0.423,0.419,0.395,0.421,0.423
0.386,0.419,0.423,0.423,0.423,0.418,0.388,0.421,0.423
0.385,0.418,0.423,0.423,0.423,0.418,0.387,0.42,0.423
0.385,0.415,0.423,0.423,0.423,0.417,0.386,0.412,0.423
0.382,0.415,0.423,0.423,0.423,0.416,0.386,0.412,0.423
0.357,0.414,0.423,0.423,0.423,0.416,0.386,0.412,0.423
0.356,0.41,0.423,0.423,0.423,0.415,0.378,0.409,0.423
0.355,0.41,0.423,0.423,0.423,0.415,0.378,0.408,0.423
0.353,0.41,0.423,0.423,0.423,0.415,0.375,0.408,0.423
0.353,0.409,0.423,0.423,0.423,0.414,0.363,0.406,0.423
0.35,0.409,0.423,0.423,0.423,0.414,0.363,0.405,0.423
0.349,0.409,0.423,0.423,0.423,0.413,0.357,0.403,0.423
0.347,0.409,0.423,0.423,0.423,0.413,0.357,0.402,0.423
0.342,0.409,0.423,0.423,0.422,0.413,0.357,0.398,0.423
0.341,0.409,0.423,0.423,0.422,0.412,0.357,0.398,0.423
0.338,0.408,0.423,0.423,0.422,0.412,0.352,0.397,0.423
0.337,0.408,0.423,0.423,0.422,0.411,0.346,0.395,0.423
0.337,0.408,0.423,0.423,0.422,0.411,0.343,0.393,0.423
0.337,0.408,0.423,0.423,0.422,0.411,0.342,0.388,0.423
0.336,0.407,0.423,0.423,0.422,0.41,0.341,0.387,0.423
0.334,0.407,0.423,0.423,0.422,0.41,0.335,0.386,0.423
0.328,0.407,0.423,0.423,0.422,0.409,0.326,0.378,0.423
0.322,0.405,0.423,0.423,0.422,0.409,0.326,0.377,0.423
0.321,0.405,0.423,0.423,0.422,0.409,0.326,0.376,0.423
0.318,0.404,0.423,0.423,0.422,0.409,0.318,0.376,0.423
0.317,0.404,0.423,0.423,0.42,0.409,0.315,0.375,0.423
0.316,0.404,0.423,0.423,0.419,0.409,0.315,0.371,0.423
0.299,0.404,0.423,0.423,0.419,0.405,0.307,0.367,0.423
0.297,0.403,0.423,0.423,0.419,0.405,0.307,0.364,0.423
0.282,0.403,0.423,0.423,0.418,0.405,0.306,0.363,0.423
0.273,0.403,0.423,0.423,0.418,0.404,0.276,0.362,0.423
0.272,0.402,0.423,0.423,0.417,0.403,0.276,0.361,0.423
0.271,0.401,0.423,0.423,0.417,0.402,0.276,0.359,0.423
0.27,0.401,0.423,0.423,0.416,0.402,0.276,0.358,0.423
0.27,0.401,0.423,0.423,0.416,0.402,0.271,0.356,0.423
0.267,0.399,0.423,0.423,0.416,0.402,0.271,0.342,0.423
0.266,0.39,0.423,0.423,0.414,0.402,0.271,0.341,0.423
0.264,0.389,0.423,0.423,0.412,0.402,0.271,0.341,0.423
0.242,0.388,0.423,0.423,0.411,0.401,0.271,0.336,0.423
0.234,0.387,0.423,0.423,0.411,0.401,0.27,0.334,0.423
0.231,0.387,0.423,0.423,0.409,0.401,0.268,0.333,0.423
0.219,0.387,0.423,0.423,0.408,0.401,0.265,0.315,0.423
0.111,0.387,0.423,0.423,0.406,0.398,0.265,0.311,0.423
0.111,0.386,0.423,0.423,0.404,0.398,0.236,0.311,0.423
0.109,0.385,0.423,0.422,0.404,0.397,0.236,0.305,0.422
0.091,0.384,0.423,0.421,0.404,0.397,0.236,0.3,0.421
0.091,0.383,0.423,0.421,0.404,0.397,0.236,0.287,0.421
0.064,0.383,0.423,0.421,0.403,0.396,0.236,0.275,0.421
0.064,0.383,0.423,0.421,0.402,0.396,0.236,0.275,0.421
0.064,0.381,0.423,0.421,0.401,0.395,0.236,0.27,0.421
0.064,0.381,0.423,0.421,0.4,0.394,0.232,0.27,0.421
0.064,0.38,0.423,0.42,0.398,0.393,0.232,0.269,0.42
0.062,0.379,0.423,0.419,0.397,0.393,0.232,0.269,0.419
0.062,0.379,0.423,0.418,0.396,0.393,0.232,0.269,0.418
0.062,0.378,0.423,0.418,0.396,0.392,0.232,0.268,0.418
0.062,0.378,0.423,0.418,0.396,0.387,0.232,0.264,0.418
0.062,0.378,0.423,0.417,0.396,0.387,0.232,0.26,0.417
0.062,0.377,0.423,0.415,0.396,0.387,0.232,0.238,0.415
0.031,0.377,0.423,0.414,0.395,0.387,0.228,0.238,0.414
0.031,0.377,0.423,0.413,0.395,0.387,0.228,0.237,0.413
0.014,0.377,0.423,0.413,0.393,0.386,0.223,0.237,0.413
0.014,0.377,0.423,0.413,0.393,0.379,0.208,0.23,0.413
0.014,0.377,0.423,0.413,0.383,0.379,0.208,0.225,0.413
0.014,0.377,0.423,0.412,0.383,0.378,0.196,0.224,0.412
0.014,0.377,0.423,0.412,0.382,0.378,0.196,0.224,0.412
0.014,0.377,0.423,0.411,0.382,0.377,0.191,0.224,0.411
0.014,0.377,0.423,0.41,0.382,0.377,0.191,0.224,0.41
0.014,0.376,0.423,0.41,0.381,0.377,0.191,0.224,0.41
0.014,0.376,0.423,0.41,0.381,0.377,0.191,0.224,0.41
0.014,0.375,0.423,0.402,0.38,0.377,0.186,0.216,0.402
0.01,0.375,0.423,0.402,0.372,0.377,0.186,0.215,0.402
0.01,0.375,0.423,0.4,0.366,0.377,0.172,0.213,0.4
0.01,0.375,0.423,0.4,0.365,0.376,0.172,0.213,0.4
0.009,0.374,0.423,0.398,0.365,0.376,0.172,0.213,0.398
0.009,0.374,0.423,0.398,0.365,0.376,0.172,0.21,0.398
0.009,0.374,0.423,0.398,0.365,0.375,0.166,0.21,0.398
0.009,0.374,0.423,0.398,0.364,0.375,0.166,0.208,0.398
0.009,0.374,0.423,0.398,0.364,0.374,0.166,0.207,0.398
0.009,0.373,0.423,0.397,0.363,0.374,0.166,0.207,0.397
0.009,0.369,0.423,0.397,0.363,0.374,0.166,0.207,0.397
0.009,0.368,0.423,0.397,0.363,0.374,0.159,0.207,0.397
0.009,0.367,0.423,0.397,0.363,0.372,0.159,0.207,0.397
0.009,0.367,0.423,0.397,0.362,0.372,0.159,0.206,0.396
0.009,0.367,0.423,0.396,0.362,0.372,0.159,0.206,0.396
0.009,0.367,0.423,0.396,0.362,0.372,0.159,0.205,0.395
0.009,0.365,0.423,0.395,0.362,0.372,0.154,0.203,0.395
0.009,0.365,0.423,0.395,0.361,0.371,0.154,0.202,0.395
0.009,0.365,0.423,0.395,0.359,0.37,0.154,0.201,0.394
0.009,0.364,0.423,0.394,0.359,0.37,0.154,0.201,0.393
