_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698,0.698
0.697,0.697,0.697,0.697,0.697,0.698,0.697,0.697,0.697
0.696,0.696,0.697,0.697,0.696,0.698,0.696,0.696,0.697
0.695,0.696,0.697,0.697,0.695,0.698,0.695,0.695,0.697
0.694,0.693,0.696,0.696,0.694,0.698,0.693,0.693,0.696
0.693,0.692,0.695,0.695,0.694,0.698,0.692,0.693,0.695
0.692,0.692,0.695,0.694,0.694,0.696,0.69,0.693,0.694
0.691,0.691,0.694,0.694,0.693,0.696,0.688,0.693,0.694
0.69,0.69,0.694,0.694,0.692,0.694,0.687,0.693,0.694
0.689,0.69,0.694,0.694,0.692,0.693,0.686,0.693,0.694
0.689,0.69,0.694,0.694,0.691,0.693,0.685,0.693,0.694
0.688,0.689,0.694,0.694,0.69,0.693,0.684,0.692,0.694
0.687,0.686,0.694,0.693,0.69,0.693,0.683,0.692,0.693
0.685,0.685,0.694,0.693,0.69,0.693,0.682,0.691,0.693
0.684,0.684,0.693,0.693,0.689,0.693,0.675,0.691,0.693
0.683,0.684,0.693,0.692,0.688,0.69,0.675,0.69,0.692
0.681,0.683,0.693,0.692,0.687,0.69,0.669,0.689,0.692
0.677,0.682,0.693,0.692,0.686,0.69,0.665,0.689,0.692
0.675,0.681,0.693,0.691,0.686,0.687,0.663,0.688,0.691
0.666,0.68,0.693,0.691,0.685,0.687,0.655,0.687,0.691
0.665,0.679,0.692,0.691,0.683,0.685,0.654,0.686,0.691
0.664,0.678,0.691,0.691,0.683,0.685,0.653,0.685,0.691
0.663,0.677,0.691,0.691,0.682,0.684,0.652,0.683,0.691
0.66,0.676,0.691,0.69,0.682,0.684,0.651,0.682,0.69
0.659,0.675,0.691,0.69,0.681,0.681,0.644,0.681,0.69
0.658,0.675,0.691,0.69,0.681,0.681,0.612,0.679,0.69
0.652,0.674,0.691,0.69,0.681,0.681,0.612,0.679,0.69
0.651,0.673,0.691,0.689,0.681,0.678,0.611,0.679,0.689
0.649,0.673,0.691,0.688,0.68,0.678,0.578,0.676,0.688
0.645,0.672,0.691,0.688,0.68,0.671,0.578,0.675,0.688
0.644,0.672,0.691,0.688,0.68,0.671,0.578,0.674,0.688
0.643,0.672,0.69,0.688,0.679,0.671,0.578,0.673,0.688
0.642,0.671,0.69,0.688,0.679,0.67,0.578,0.672,0.688
0.638,0.67,0.69,0.687,0.678,0.668,0.578,0.671,0.687
0.638,0.67,0.69,0.686,0.677,0.666,0.578,0.67,0.686
0.637,0.668,0.689,0.686,0.677,0.666,0.578,0.668,0.686
0.636,0.667,0.688,0.686,0.677,0.666,0.578,0.666,0.686
0.636,0.667,0.688,0.685,0.676,0.665,0.578,0.665,0.685
0.635,0.666,0.688,0.685,0.675,0.665,0.578,0.663,0.685
0.634,0.664,0.688,0.685,0.674,0.664,0.571,0.662,0.685
0.634,0.663,0.688,0.685,0.674,0.663,0.571,0.661,0.685
0.634,0.662,0.688,0.685,0.674,0.662,0.571,0.66,0.685
0.634,0.661,0.688,0.685,0.67,0.662,0.563,0.657,0.685
0.633,0.66,0.687,0.685,0.67,0.661,0.563,0.656,0.685
0.633,0.659,0.687,0.685,0.668,0.66,0.563,0.655,0.685
0.632,0.659,0.687,0.685,0.668,0.66,0.546,0.652,0.685
0.63,0.658,0.687,0.683,0.667,0.66,0.546,0.65,0.683
0.629,0.657,0.687,0.682,0.667,0.659,0.546,0.648,0.682
0.628,0.656,0.687,0.682,0.666,0.658,0.545,0.647,0.682
0.628,0.655,0.687,0.681,0.666,0.658,0.537,0.646,0.681
0.626,0.655,0.686,0.681,0.666,0.657,0.537,0.645,0.681
0.625,0.654,0.686,0.681,0.664,0.656,0.534,0.644,0.681
0.624,0.653,0.686,0.681,0.664,0.656,0.534,0.643,0.681
0.623,0.652,0.686,0.68,0.663,0.655,0.534,0.636,0.68
0.623,0.651,0.685,0.679,0.663,0.653,0.533,0.635,0.679
0.622,0.651,0.685,0.678,0.663,0.653,0.533,0.635,0.678
0.621,0.651,0.685,0.678,0.662,0.652,0.533,0.634,0.678
0.619,0.65,0.685,0.677,0.661,0.651,0.533,0.631,0.677
0.618,0.649,0.685,0.676,0.661,0.65,0.533,0.63,0.676
0.617,0.648,0.685,0.675,0.66,0.65,0.529,0.629,0.675
0.602,0.647,0.685,0.675,0.66,0.649,0.529,0.628,0.675
0.597,0.646,0.685,0.675,0.66,0.649,0.529,0.627,0.675
0.596,0.645,0.685,0.675,0.659,0.649,0.529,0.626,0.675
0.592,0.644,0.685,0.674,0.659,0.649,0.529,0.625,0.674
0.591,0.642,0.685,0.674,0.658,0.648,0.527,0.624,0.674
