_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072,0.072
0.043,0.072,0.043,0.043,0.072,0.072,0.072,0.072,0.043
0.043,0.072,0.041,0.041,0.072,0.071,0.072,0.072,0.041
0.018,0.071,0.014,0.014,0.072,0.071,0.072,0.072,0.014
0.01,0.071,0.014,0.014,0.072,0.071,0.072,0.072,0.014
0.007,0.071,0.014,0.014,0.072,0.071,0.072,0.072,0.014
0.004,0.071,0.014,0.014,0.072,0.071,0.072,0.072,0.014
0.004,0.071,0.014,0.014,0.072,0.071,0.072,0.072,0.014
0.004,0.071,0.006,0.006,0.072,0.071,0.072,0.072,0.006
0.004,0.071,0.006,0.006,0.072,0.071,0.072,0.072,0.006
0.004,0.071,0.006,0.006,0.072,0.071,0.072,0.072,0.006
0.004,0.071,0.006,0.006,0.072,0.071,0.072,0.07,0.006
0.004,0.071,0.006,0.006,0.072,0.071,0.072,0.07,0.006
0.004,0.071,0.006,0.006,0.054,0.071,0.072,0.07,0.006
0.004,0.071,0.006,0.006,0.054,0.07,0.072,0.068,0.006
0.004,0.071,0.006,0.006,0.054,0.07,0.072,0.068,0.006
0.004,0.071,0.006,0.006,0.054,0.07,0.072,0.068,0.006
0.004,0.071,0.006,0.006,0.054,0.07,0.072,0.068,0.006
0.004,0.07,0.006,0.006,0.054,0.069,0.072,0.068,0.006
0.004,0.07,0.006,0.006,0.054,0.069,0.072,0.068,0.006
0.004,0.07,0.006,0.006,0.054,0.069,0.072,0.068,0.006
0.004,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.004,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.004,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.066,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.069,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.054,0.066,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.032,0.065,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.032,0.065,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.032,0.065,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.032,0.065,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.032,0.065,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.032,0.065,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.032,0.065,0.072,0.065,0.006
0.001,0.066,0.006,0.006,0.032,0.065,0.072,0.065,0.006
0.001,0.066,0.006,0.004,0.032,0.065,0.072,0.065,0.004
0.001,0.066,0.006,0.004,0.032,0.065,0.072,0.064,0.004
0.001,0.066,0.006,0.004,0.032,0.065,0.072,0.064,0.004
