_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.955,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.954,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.953,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.991,0.953,0.983,0.991,0.859,0.991,0.991,0.991,0.991
0.99,0.952,0.982,0.99,0.858,0.99,0.989,0.99,0.99
0.989,0.951,0.981,0.981,0.857,0.989,0.987,0.989,0.981
0.988,0.95,0.981,0.862,0.856,0.988,0.986,0.988,0.862
0.987,0.949,0.974,0.854,0.855,0.987,0.983,0.987,0.854
0.986,0.948,0.959,0.854,0.854,0.986,0.982,0.986,0.854
0.985,0.947,0.959,0.853,0.853,0.985,0.979,0.985,0.853
0.984,0.946,0.87,0.852,0.852,0.984,0.978,0.984,0.852
0.983,0.945,0.866,0.852,0.846,0.983,0.977,0.983,0.852
0.982,0.944,0.866,0.852,0.845,0.982,0.971,0.982,0.852
0.981,0.942,0.866,0.851,0.844,0.981,0.967,0.981,0.851
0.98,0.941,0.865,0.851,0.832,0.975,0.967,0.98,0.851
0.979,0.94,0.864,0.85,0.831,0.973,0.965,0.979,0.85
0.978,0.94,0.852,0.85,0.83,0.972,0.963,0.978,0.85
0.977,0.939,0.852,0.849,0.829,0.971,0.962,0.974,0.849
0.976,0.938,0.852,0.849,0.828,0.97,0.96,0.973,0.849
0.975,0.937,0.852,0.837,0.827,0.969,0.957,0.972,0.837
0.974,0.936,0.852,0.837,0.826,0.968,0.957,0.971,0.837
0.973,0.935,0.851,0.836,0.825,0.967,0.955,0.97,0.836
0.97,0.934,0.851,0.836,0.824,0.966,0.955,0.969,0.836
0.969,0.933,0.851,0.835,0.824,0.965,0.952,0.968,0.835
0.968,0.932,0.851,0.834,0.823,0.964,0.95,0.967,0.834
0.967,0.931,0.851,0.834,0.821,0.963,0.948,0.966,0.834
0.962,0.93,0.85,0.833,0.82,0.962,0.947,0.965,0.833
0.96,0.929,0.849,0.832,0.819,0.961,0.945,0.964,0.832
0.959,0.928,0.849,0.831,0.818,0.96,0.944,0.963,0.831
0.957,0.927,0.849,0.831,0.817,0.959,0.943,0.962,0.831
0.956,0.926,0.849,0.831,0.816,0.958,0.937,0.961,0.831
0.953,0.925,0.849,0.83,0.816,0.957,0.937,0.96,0.83
0.952,0.924,0.848,0.829,0.815,0.956,0.934,0.959,0.829
0.951,0.923,0.836,0.828,0.814,0.955,0.932,0.958,0.828
0.95,0.922,0.835,0.827,0.813,0.954,0.929,0.957,0.827
0.949,0.921,0.834,0.826,0.812,0.952,0.928,0.956,0.826
0.948,0.92,0.834,0.826,0.811,0.951,0.927,0.955,0.826
0.947,0.919,0.833,0.825,0.81,0.95,0.924,0.953,0.825
0.946,0.918,0.833,0.825,0.808,0.949,0.92,0.952,0.825
0.943,0.917,0.832,0.824,0.807,0.948,0.919,0.951,0.824
0.942,0.917,0.832,0.824,0.807,0.946,0.917,0.95,0.824
0.941,0.916,0.832,0.823,0.806,0.945,0.909,0.949,0.823
0.94,0.915,0.832,0.822,0.805,0.944,0.908,0.948,0.822
0.939,0.914,0.832,0.82,0.804,0.941,0.908,0.947,0.82
0.938,0.913,0.832,0.82,0.803,0.94,0.908,0.946,0.82
0.937,0.912,0.831,0.819,0.802,0.939,0.908,0.945,0.819
0.936,0.911,0.83,0.819,0.801,0.938,0.907,0.943,0.819
0.935,0.91,0.83,0.819,0.8,0.937,0.906,0.942,0.819
0.934,0.838,0.83,0.818,0.799,0.936,0.902,0.941,0.818
0.932,0.837,0.83,0.817,0.798,0.935,0.901,0.94,0.817
0.931,0.836,0.83,0.816,0.797,0.934,0.894,0.939,0.816
