_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385
0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385
0.382,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385
0.379,0.384,0.385,0.385,0.385,0.385,0.385,0.384,0.385
0.373,0.384,0.385,0.385,0.385,0.385,0.384,0.383,0.385
0.373,0.383,0.385,0.385,0.385,0.385,0.381,0.382,0.385
0.371,0.382,0.385,0.385,0.385,0.385,0.381,0.382,0.385
0.37,0.382,0.385,0.385,0.385,0.385,0.378,0.382,0.385
0.369,0.382,0.385,0.385,0.385,0.385,0.374,0.382,0.385
0.369,0.38,0.385,0.385,0.385,0.385,0.374,0.382,0.385
0.367,0.38,0.385,0.385,0.385,0.385,0.364,0.382,0.385
0.365,0.379,0.385,0.385,0.385,0.385,0.364,0.382,0.385
0.365,0.379,0.385,0.385,0.385,0.383,0.364,0.382,0.385
0.363,0.378,0.385,0.385,0.385,0.383,0.364,0.382,0.385
0.363,0.378,0.385,0.385,0.385,0.383,0.359,0.382,0.385
0.363,0.378,0.385,0.385,0.385,0.383,0.359,0.382,0.385
0.362,0.378,0.385,0.385,0.385,0.383,0.359,0.382,0.385
0.354,0.378,0.385,0.385,0.385,0.383,0.352,0.382,0.385
0.354,0.377,0.385,0.385,0.385,0.383,0.352,0.382,0.385
0.352,0.377,0.385,0.385,0.385,0.383,0.352,0.382,0.385
0.351,0.375,0.385,0.385,0.385,0.382,0.343,0.382,0.385
0.35,0.369,0.385,0.385,0.385,0.38,0.343,0.382,0.385
0.347,0.369,0.385,0.385,0.385,0.38,0.343,0.382,0.385
0.332,0.368,0.385,0.385,0.385,0.38,0.341,0.382,0.385
0.325,0.367,0.385,0.385,0.385,0.38,0.293,0.382,0.385
0.324,0.365,0.385,0.385,0.385,0.38,0.293,0.382,0.385
0.323,0.364,0.385,0.385,0.385,0.38,0.293,0.382,0.385
0.317,0.363,0.385,0.385,0.385,0.379,0.293,0.382,0.385
0.316,0.363,0.385,0.385,0.385,0.379,0.293,0.382,0.385
0.314,0.363,0.385,0.385,0.385,0.379,0.281,0.382,0.385
0.312,0.362,0.385,0.385,0.385,0.379,0.281,0.382,0.385
0.311,0.357,0.385,0.385,0.385,0.379,0.281,0.382,0.385
0.307,0.355,0.385,0.385,0.385,0.379,0.281,0.382,0.385
0.307,0.355,0.385,0.385,0.385,0.379,0.281,0.382,0.385
0.306,0.354,0.385,0.385,0.385,0.379,0.281,0.382,0.385
0.303,0.354,0.385,0.385,0.385,0.379,0.281,0.382,0.385
0.301,0.354,0.385,0.385,0.385,0.378,0.281,0.382,0.385
0.301,0.354,0.385,0.385,0.385,0.377,0.276,0.382,0.385
0.299,0.354,0.385,0.385,0.385,0.377,0.263,0.382,0.385
