_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.929,0.929,0.929,0.929,0.929,0.929,0.929,0.929,0.929
0.928,0.927,0.928,0.928,0.928,0.928,0.929,0.928,0.928
0.927,0.926,0.927,0.927,0.927,0.927,0.928,0.927,0.927
0.891,0.925,0.891,0.891,0.926,0.926,0.927,0.926,0.891
0.89,0.924,0.89,0.89,0.925,0.926,0.924,0.925,0.89
0.889,0.923,0.889,0.889,0.924,0.926,0.923,0.924,0.889
0.888,0.922,0.874,0.874,0.923,0.925,0.923,0.923,0.874
0.887,0.921,0.818,0.818,0.922,0.925,0.906,0.922,0.818
0.886,0.92,0.818,0.817,0.921,0.925,0.905,0.921,0.817
0.885,0.919,0.817,0.817,0.92,0.924,0.9,0.92,0.817
0.882,0.918,0.816,0.816,0.919,0.924,0.898,0.919,0.816
0.881,0.917,0.794,0.814,0.918,0.923,0.898,0.918,0.814
0.88,0.916,0.779,0.791,0.917,0.923,0.897,0.917,0.791
0.877,0.915,0.779,0.791,0.916,0.923,0.892,0.916,0.791
0.876,0.914,0.778,0.776,0.915,0.923,0.888,0.915,0.776
0.875,0.913,0.775,0.775,0.915,0.923,0.887,0.914,0.775
0.874,0.912,0.775,0.775,0.914,0.923,0.885,0.913,0.775
0.873,0.911,0.774,0.773,0.913,0.922,0.885,0.912,0.773
0.872,0.91,0.774,0.772,0.912,0.921,0.885,0.911,0.772
0.867,0.909,0.773,0.771,0.911,0.92,0.885,0.91,0.771
0.866,0.908,0.773,0.771,0.91,0.92,0.885,0.909,0.771
0.865,0.907,0.769,0.767,0.909,0.92,0.885,0.908,0.767
0.864,0.906,0.685,0.767,0.908,0.919,0.883,0.907,0.767
0.863,0.905,0.685,0.766,0.907,0.918,0.878,0.906,0.766
0.862,0.904,0.685,0.765,0.906,0.917,0.878,0.905,0.765
0.861,0.903,0.681,0.765,0.905,0.916,0.878,0.904,0.765
0.858,0.903,0.681,0.677,0.904,0.915,0.854,0.903,0.677
0.857,0.902,0.681,0.676,0.903,0.914,0.854,0.852,0.676
0.856,0.901,0.681,0.675,0.902,0.913,0.849,0.85,0.675
0.75,0.9,0.681,0.674,0.901,0.913,0.849,0.844,0.674
0.743,0.899,0.678,0.673,0.9,0.912,0.848,0.843,0.673
0.742,0.898,0.678,0.673,0.9,0.911,0.846,0.837,0.673
0.741,0.897,0.678,0.672,0.899,0.91,0.846,0.834,0.672
0.74,0.896,0.678,0.672,0.898,0.909,0.844,0.833,0.672
0.726,0.894,0.678,0.672,0.897,0.908,0.844,0.832,0.672
0.725,0.893,0.678,0.672,0.896,0.907,0.831,0.831,0.672
0.724,0.892,0.677,0.671,0.895,0.907,0.829,0.827,0.671
0.723,0.891,0.676,0.67,0.895,0.907,0.826,0.826,0.67
0.721,0.89,0.676,0.668,0.894,0.906,0.826,0.818,0.668
0.72,0.889,0.675,0.668,0.893,0.905,0.812,0.692,0.668
0.719,0.888,0.675,0.668,0.892,0.904,0.811,0.685,0.668
0.717,0.888,0.674,0.668,0.891,0.904,0.809,0.685,0.668
0.716,0.887,0.674,0.667,0.89,0.904,0.807,0.685,0.667
0.715,0.886,0.674,0.667,0.889,0.903,0.802,0.685,0.667
0.712,0.885,0.674,0.667,0.888,0.902,0.802,0.685,0.667
0.711,0.884,0.673,0.667,0.887,0.901,0.801,0.685,0.667
0.538,0.883,0.672,0.653,0.886,0.9,0.801,0.677,0.653
0.538,0.882,0.672,0.652,0.885,0.899,0.799,0.677,0.652
0.537,0.881,0.671,0.652,0.884,0.898,0.793,0.677,0.652
0.524,0.88,0.671,0.651,0.883,0.897,0.788,0.677,0.651
0.513,0.879,0.671,0.65,0.881,0.896,0.786,0.677,0.65
0.513,0.878,0.67,0.649,0.88,0.892,0.786,0.677,0.649
0.51,0.877,0.668,0.647,0.879,0.891,0.78,0.677,0.647
0.506,0.872,0.668,0.646,0.878,0.89,0.78,0.677,0.646
0.506,0.871,0.668,0.646,0.877,0.889,0.779,0.677,0.646
0.505,0.87,0.668,0.637,0.876,0.888,0.779,0.673,0.637
0.503,0.869,0.667,0.636,0.875,0.887,0.779,0.673,0.636
0.502,0.868,0.667,0.635,0.874,0.886,0.77,0.673,0.635
0.502,0.867,0.667,0.634,0.873,0.885,0.77,0.673,0.634
0.501,0.866,0.666,0.633,0.872,0.884,0.77,0.673,0.633
0.5,0.865,0.666,0.633,0.871,0.88,0.77,0.673,0.633
0.499,0.864,0.666,0.633,0.864,0.879,0.765,0.673,0.633
0.478,0.863,0.666,0.632,0.863,0.878,0.762,0.673,0.632
0.477,0.862,0.666,0.631,0.863,0.876,0.761,0.673,0.631
0.476,0.861,0.666,0.628,0.862,0.875,0.761,0.667,0.628
0.475,0.86,0.666,0.628,0.861,0.874,0.761,0.667,0.628
0.475,0.859,0.666,0.627,0.86,0.873,0.758,0.667,0.627
0.474,0.858,0.653,0.627,0.859,0.872,0.746,0.667,0.627
0.47,0.857,0.652,0.626,0.858,0.871,0.746,0.667,0.626
0.47,0.856,0.652,0.625,0.857,0.869,0.746,0.667,0.625
0.469,0.855,0.652,0.624,0.856,0.868,0.746,0.667,0.624
0.46,0.854,0.652,0.624,0.855,0.867,0.746,0.667,0.624
0.46,0.853,0.652,0.623,0.854,0.863,0.746,0.667,0.623
0.458,0.852,0.649,0.623,0.853,0.862,0.746,0.661,0.623
0.458,0.851,0.649,0.622,0.852,0.861,0.746,0.661,0.622
0.457,0.85,0.649,0.619,0.85,0.859,0.722,0.661,0.619
0.457,0.849,0.649,0.617,0.849,0.858,0.722,0.661,0.617
0.457,0.848,0.649,0.616,0.848,0.857,0.722,0.661,0.616
0.456,0.847,0.649,0.615,0.845,0.856,0.722,0.661,0.615
0.456,0.846,0.649,0.614,0.845,0.855,0.702,0.661,0.614
0.453,0.845,0.649,0.613,0.845,0.854,0.702,0.661,0.613
0.453,0.844,0.649,0.613,0.844,0.853,0.69,0.661,0.613
0.452,0.843,0.649,0.612,0.843,0.852,0.69,0.661,0.612
0.45,0.842,0.648,0.611,0.842,0.851,0.69,0.661,0.611
0.449,0.841,0.647,0.61,0.841,0.85,0.689,0.661,0.61
0.448,0.84,0.647,0.61,0.84,0.849,0.689,0.66,0.61
0.448,0.839,0.641,0.61,0.839,0.848,0.689,0.657,0.61
0.408,0.838,0.64,0.61,0.838,0.847,0.677,0.655,0.61
0.407,0.837,0.64,0.609,0.837,0.846,0.677,0.648,0.609
0.407,0.836,0.64,0.608,0.835,0.845,0.677,0.645,0.608
0.406,0.835,0.64,0.607,0.834,0.843,0.677,0.643,0.607
0.405,0.834,0.64,0.606,0.833,0.841,0.675,0.643,0.606
0.4,0.833,0.64,0.605,0.832,0.84,0.675,0.642,0.605
0.399,0.832,0.64,0.605,0.831,0.839,0.675,0.641,0.605
0.396,0.831,0.64,0.604,0.83,0.838,0.675,0.641,0.604
0.396,0.83,0.64,0.604,0.829,0.837,0.675,0.641,0.604
0.392,0.829,0.64,0.604,0.829,0.836,0.663,0.641,0.604
0.392,0.828,0.637,0.603,0.828,0.835,0.663,0.639,0.603
0.392,0.827,0.637,0.602,0.828,0.832,0.663,0.639,0.602
0.333,0.826,0.637,0.602,0.827,0.831,0.663,0.638,0.602
0.333,0.825,0.637,0.601,0.826,0.83,0.663,0.635,0.601
0.332,0.824,0.632,0.6,0.825,0.828,0.661,0.619,0.6
0.33,0.823,0.632,0.599,0.824,0.827,0.66,0.617,0.599
0.33,0.822,0.631,0.598,0.823,0.826,0.66,0.613,0.598
0.33,0.821,0.631,0.596,0.822,0.824,0.66,0.612,0.596
0.323,0.82,0.631,0.596,0.821,0.823,0.647,0.61,0.596
0.285,0.819,0.63,0.595,0.82,0.821,0.647,0.61,0.595
0.28,0.818,0.629,0.594,0.819,0.82,0.634,0.609,0.594
0.28,0.817,0.629,0.594,0.819,0.819,0.626,0.607,0.594
0.279,0.816,0.628,0.593,0.818,0.807,0.626,0.605,0.593
0.279,0.815,0.627,0.592,0.817,0.806,0.626,0.605,0.592
0.279,0.814,0.627,0.582,0.816,0.806,0.626,0.604,0.582
0.278,0.814,0.626,0.581,0.815,0.805,0.626,0.604,0.581
0.277,0.813,0.626,0.581,0.815,0.804,0.626,0.601,0.581
0.277,0.813,0.626,0.58,0.814,0.803,0.626,0.6,0.58
0.277,0.811,0.625,0.579,0.813,0.802,0.626,0.6,0.579
0.277,0.81,0.624,0.578,0.81,0.801,0.626,0.6,0.578
0.277,0.809,0.624,0.578,0.809,0.8,0.626,0.587,0.578
0.277,0.808,0.623,0.576,0.808,0.794,0.608,0.586,0.576
0.275,0.807,0.622,0.575,0.807,0.793,0.608,0.586,0.575
0.253,0.806,0.622,0.574,0.806,0.786,0.608,0.586,0.574
0.059,0.802,0.622,0.574,0.805,0.785,0.608,0.566,0.574
0.034,0.801,0.622,0.573,0.804,0.78,0.608,0.566,0.573
0.034,0.8,0.617,0.573,0.803,0.779,0.608,0.566,0.573
0.02,0.798,0.617,0.566,0.802,0.776,0.608,0.566,0.566
0.02,0.797,0.614,0.566,0.801,0.776,0.608,0.566,0.566
0.02,0.796,0.614,0.566,0.8,0.776,0.608,0.566,0.566
0.02,0.795,0.613,0.562,0.799,0.775,0.608,0.566,0.562
0.02,0.794,0.613,0.561,0.798,0.774,0.592,0.566,0.561
0.02,0.792,0.613,0.561,0.797,0.773,0.592,0.566,0.561
0.02,0.791,0.591,0.56,0.796,0.772,0.592,0.566,0.56
0.02,0.79,0.591,0.558,0.795,0.771,0.592,0.565,0.558
0.02,0.789,0.59,0.558,0.794,0.767,0.589,0.565,0.558
0.02,0.788,0.59,0.556,0.793,0.766,0.589,0.565,0.556
0.02,0.787,0.569,0.556,0.792,0.765,0.589,0.564,0.556
0.02,0.786,0.569,0.547,0.791,0.764,0.589,0.564,0.547
0.02,0.785,0.568,0.547,0.79,0.763,0.589,0.564,0.547
0.02,0.784,0.568,0.546,0.789,0.762,0.589,0.564,0.546
0.02,0.783,0.568,0.546,0.788,0.755,0.589,0.564,0.546
