_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423,0.423
0.423,0.423,0.423,0.423,0.423,0.423,0.42,0.423,0.423
0.423,0.423,0.423,0.423,0.423,0.423,0.42,0.423,0.423
0.423,0.423,0.423,0.423,0.423,0.423,0.418,0.423,0.423
0.423,0.423,0.423,0.423,0.423,0.422,0.417,0.423,0.423
0.421,0.423,0.423,0.423,0.423,0.422,0.416,0.423,0.423
0.42,0.422,0.423,0.423,0.423,0.422,0.412,0.423,0.423
0.418,0.42,0.423,0.423,0.423,0.422,0.412,0.423,0.423
0.416,0.42,0.423,0.423,0.423,0.422,0.403,0.423,0.423
0.415,0.419,0.423,0.423,0.423,0.421,0.403,0.423,0.423
0.412,0.419,0.423,0.423,0.423,0.421,0.403,0.423,0.423
0.381,0.419,0.423,0.423,0.423,0.421,0.401,0.423,0.423
0.38,0.418,0.423,0.423,0.423,0.42,0.397,0.423,0.423
0.378,0.417,0.423,0.423,0.423,0.42,0.397,0.423,0.423
0.375,0.417,0.423,0.423,0.423,0.42,0.394,0.423,0.423
0.373,0.417,0.423,0.423,0.423,0.42,0.391,0.423,0.423
0.373,0.415,0.423,0.423,0.423,0.42,0.391,0.423,0.423
0.371,0.415,0.423,0.423,0.423,0.42,0.385,0.423,0.423
0.37,0.413,0.423,0.423,0.423,0.419,0.385,0.423,0.423
0.368,0.41,0.423,0.423,0.423,0.419,0.385,0.423,0.423
0.367,0.41,0.423,0.423,0.423,0.418,0.384,0.423,0.423
0.367,0.41,0.423,0.423,0.423,0.418,0.38,0.423,0.423
0.366,0.409,0.423,0.423,0.423,0.418,0.38,0.423,0.423
0.365,0.408,0.423,0.423,0.423,0.417,0.379,0.423,0.423
0.364,0.407,0.423,0.423,0.423,0.416,0.363,0.423,0.423
0.363,0.405,0.423,0.423,0.423,0.416,0.339,0.423,0.423
0.362,0.405,0.423,0.423,0.423,0.413,0.338,0.423,0.423
0.362,0.405,0.423,0.423,0.423,0.413,0.338,0.423,0.423
0.362,0.404,0.423,0.423,0.423,0.413,0.338,0.423,0.423
0.361,0.403,0.423,0.423,0.423,0.413,0.338,0.423,0.423
0.359,0.403,0.423,0.423,0.423,0.413,0.338,0.423,0.423
0.347,0.403,0.423,0.423,0.423,0.413,0.338,0.423,0.423
0.345,0.402,0.423,0.423,0.423,0.413,0.338,0.423,0.423
0.345,0.401,0.423,0.423,0.423,0.413,0.338,0.423,0.423
0.344,0.401,0.423,0.423,0.423,0.413,0.338,0.423,0.423
0.34,0.401,0.423,0.423,0.422,0.412,0.338,0.423,0.423
0.339,0.4,0.423,0.423,0.421,0.412,0.338,0.423,0.423
0.338,0.4,0.423,0.423,0.421,0.412,0.337,0.423,0.423
0.306,0.399,0.423,0.423,0.421,0.412,0.334,0.423,0.423
0.297,0.399,0.423,0.423,0.421,0.411,0.324,0.423,0.423
0.296,0.399,0.423,0.423,0.421,0.411,0.319,0.423,0.423
0.296,0.399,0.423,0.423,0.419,0.41,0.306,0.423,0.423
0.295,0.399,0.423,0.423,0.419,0.41,0.277,0.423,0.423
0.294,0.398,0.423,0.423,0.417,0.41,0.277,0.423,0.423
0.294,0.397,0.423,0.423,0.417,0.409,0.277,0.423,0.423
0.293,0.396,0.423,0.423,0.417,0.406,0.277,0.423,0.423
0.293,0.396,0.423,0.423,0.417,0.399,0.277,0.423,0.423
0.214,0.395,0.423,0.423,0.417,0.399,0.252,0.423,0.423
0.212,0.395,0.423,0.423,0.414,0.398,0.252,0.423,0.423
0.212,0.395,0.423,0.423,0.414,0.398,0.24,0.423,0.423
0.203,0.394,0.423,0.423,0.414,0.398,0.238,0.423,0.423
0.203,0.394,0.423,0.423,0.414,0.397,0.236,0.423,0.423
0.203,0.394,0.423,0.423,0.414,0.375,0.236,0.423,0.423
0.203,0.394,0.423,0.422,0.414,0.37,0.236,0.423,0.422
0.202,0.393,0.423,0.422,0.414,0.37,0.236,0.423,0.422
0.201,0.392,0.423,0.422,0.414,0.37,0.236,0.423,0.422
0.197,0.392,0.423,0.422,0.414,0.37,0.236,0.423,0.422
0.197,0.392,0.423,0.422,0.413,0.37,0.236,0.423,0.422
0.194,0.392,0.423,0.422,0.413,0.37,0.236,0.423,0.422
0.194,0.392,0.423,0.422,0.413,0.37,0.236,0.423,0.422
0.188,0.391,0.423,0.422,0.41,0.37,0.236,0.423,0.422
0.188,0.387,0.423,0.422,0.408,0.37,0.236,0.423,0.422
0.188,0.387,0.423,0.422,0.407,0.37,0.236,0.423,0.422
0.188,0.386,0.423,0.422,0.407,0.37,0.158,0.423,0.422
0.166,0.385,0.423,0.422,0.405,0.37,0.158,0.423,0.422
0.068,0.384,0.423,0.422,0.405,0.37,0.158,0.423,0.422
0.068,0.383,0.423,0.422,0.404,0.37,0.158,0.423,0.422
0.068,0.382,0.423,0.421,0.404,0.37,0.157,0.423,0.421
0.068,0.382,0.423,0.421,0.404,0.37,0.154,0.423,0.421
0.068,0.379,0.423,0.418,0.404,0.37,0.154,0.423,0.418
0.068,0.379,0.423,0.418,0.404,0.369,0.154,0.423,0.418
0.068,0.377,0.423,0.418,0.404,0.369,0.154,0.423,0.418
0.068,0.377,0.423,0.417,0.403,0.368,0.154,0.423,0.417
0.068,0.376,0.423,0.417,0.403,0.368,0.154,0.423,0.417
0.068,0.376,0.423,0.417,0.403,0.368,0.154,0.423,0.417
0.068,0.376,0.423,0.417,0.403,0.368,0.106,0.423,0.417
0.068,0.375,0.423,0.417,0.402,0.368,0.106,0.423,0.417
0.066,0.375,0.423,0.417,0.402,0.368,0.106,0.423,0.417
0.066,0.375,0.423,0.417,0.401,0.368,0.106,0.423,0.417
0.063,0.375,0.423,0.416,0.4,0.368,0.106,0.423,0.416
0.063,0.374,0.423,0.416,0.4,0.368,0.106,0.423,0.416
0.063,0.374,0.423,0.414,0.4,0.368,0.106,0.423,0.414
0.063,0.373,0.423,0.412,0.4,0.368,0.106,0.423,0.412
