_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787,0.787
0.786,0.786,0.786,0.786,0.786,0.787,0.786,0.786,0.786
0.785,0.785,0.786,0.786,0.785,0.787,0.785,0.786,0.786
0.784,0.784,0.786,0.786,0.784,0.787,0.784,0.786,0.786
0.782,0.783,0.786,0.786,0.783,0.786,0.783,0.785,0.786
0.781,0.782,0.786,0.786,0.782,0.785,0.782,0.785,0.786
0.777,0.782,0.786,0.785,0.782,0.785,0.78,0.783,0.785
0.776,0.781,0.786,0.785,0.781,0.784,0.779,0.783,0.785
0.775,0.781,0.786,0.785,0.78,0.783,0.777,0.783,0.785
0.773,0.78,0.786,0.785,0.779,0.782,0.776,0.783,0.785
0.771,0.778,0.785,0.785,0.778,0.781,0.775,0.783,0.785
0.77,0.777,0.785,0.785,0.778,0.78,0.769,0.783,0.785
0.77,0.776,0.785,0.784,0.777,0.78,0.765,0.783,0.784
0.769,0.775,0.785,0.783,0.776,0.779,0.765,0.783,0.783
0.768,0.775,0.785,0.782,0.774,0.778,0.764,0.783,0.782
0.767,0.774,0.784,0.782,0.773,0.777,0.763,0.783,0.782
0.766,0.773,0.784,0.782,0.773,0.776,0.762,0.783,0.782
0.765,0.772,0.783,0.781,0.773,0.775,0.76,0.783,0.781
0.764,0.771,0.782,0.779,0.773,0.775,0.756,0.783,0.779
0.763,0.77,0.782,0.779,0.772,0.769,0.751,0.782,0.779
0.762,0.769,0.782,0.778,0.772,0.769,0.747,0.782,0.778
0.761,0.768,0.782,0.778,0.771,0.768,0.743,0.782,0.778
0.76,0.767,0.782,0.777,0.771,0.767,0.742,0.781,0.777
0.759,0.766,0.781,0.776,0.77,0.765,0.737,0.78,0.776
0.758,0.765,0.78,0.776,0.769,0.764,0.737,0.779,0.776
0.757,0.764,0.778,0.776,0.768,0.763,0.737,0.778,0.776
0.756,0.763,0.778,0.776,0.767,0.762,0.737,0.777,0.776
0.756,0.762,0.778,0.776,0.767,0.761,0.737,0.776,0.776
0.755,0.761,0.778,0.775,0.766,0.76,0.737,0.775,0.775
0.754,0.76,0.777,0.775,0.766,0.752,0.737,0.774,0.775
0.753,0.759,0.777,0.774,0.766,0.751,0.737,0.774,0.774
0.752,0.758,0.777,0.774,0.765,0.75,0.737,0.773,0.774
0.751,0.757,0.777,0.773,0.765,0.75,0.736,0.773,0.773
