_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.92,0.997,0.997,0.997,0.997,0.997,0.997,0.996,0.997
0.919,0.996,0.908,0.908,0.996,0.996,0.996,0.996,0.908
0.918,0.995,0.908,0.908,0.995,0.995,0.995,0.911,0.908
0.917,0.994,0.907,0.907,0.994,0.994,0.994,0.907,0.907
0.916,0.993,0.906,0.906,0.993,0.993,0.993,0.906,0.906
0.915,0.992,0.906,0.906,0.992,0.992,0.991,0.906,0.906
0.914,0.991,0.906,0.905,0.991,0.991,0.988,0.905,0.905
0.913,0.99,0.905,0.905,0.99,0.99,0.987,0.904,0.905
0.912,0.989,0.905,0.904,0.989,0.989,0.986,0.903,0.904
0.911,0.988,0.904,0.903,0.988,0.988,0.985,0.903,0.903
0.91,0.987,0.903,0.902,0.987,0.987,0.984,0.902,0.902
0.909,0.986,0.903,0.901,0.986,0.986,0.979,0.901,0.901
0.908,0.985,0.902,0.901,0.985,0.985,0.976,0.9,0.901
0.906,0.984,0.901,0.9,0.896,0.984,0.972,0.899,0.9
0.905,0.983,0.9,0.9,0.895,0.982,0.972,0.898,0.9
0.904,0.982,0.9,0.899,0.894,0.981,0.969,0.897,0.899
0.902,0.981,0.9,0.898,0.893,0.98,0.969,0.896,0.898
0.901,0.98,0.899,0.897,0.892,0.979,0.968,0.894,0.897
0.9,0.979,0.898,0.897,0.891,0.978,0.968,0.893,0.897
0.899,0.978,0.898,0.896,0.89,0.977,0.966,0.892,0.896
0.898,0.977,0.897,0.895,0.889,0.976,0.963,0.891,0.895
0.897,0.976,0.896,0.894,0.888,0.975,0.962,0.89,0.894
0.896,0.975,0.896,0.893,0.887,0.974,0.962,0.889,0.893
0.895,0.974,0.895,0.893,0.886,0.973,0.961,0.883,0.893
0.894,0.973,0.894,0.893,0.885,0.972,0.96,0.882,0.893
0.893,0.972,0.893,0.892,0.884,0.971,0.958,0.881,0.892
0.892,0.971,0.892,0.89,0.883,0.891,0.955,0.88,0.89
0.891,0.97,0.892,0.889,0.883,0.89,0.949,0.879,0.889
0.89,0.969,0.892,0.889,0.882,0.89,0.949,0.878,0.889
0.889,0.968,0.892,0.888,0.881,0.889,0.949,0.877,0.888
0.888,0.967,0.89,0.887,0.88,0.888,0.942,0.876,0.887
0.887,0.966,0.889,0.886,0.879,0.887,0.942,0.875,0.886
0.886,0.965,0.888,0.885,0.878,0.886,0.941,0.874,0.885
0.885,0.964,0.888,0.884,0.877,0.885,0.941,0.873,0.884
0.884,0.963,0.887,0.883,0.876,0.884,0.94,0.872,0.883
0.883,0.962,0.887,0.882,0.875,0.883,0.939,0.871,0.882
0.882,0.961,0.887,0.881,0.874,0.882,0.938,0.87,0.881
0.881,0.96,0.886,0.881,0.873,0.881,0.937,0.867,0.881
0.88,0.959,0.886,0.88,0.872,0.88,0.929,0.866,0.88
0.869,0.958,0.885,0.879,0.871,0.879,0.925,0.865,0.879
0.868,0.957,0.885,0.878,0.87,0.878,0.921,0.864,0.878
0.863,0.956,0.885,0.877,0.869,0.877,0.92,0.863,0.877
0.863,0.955,0.884,0.876,0.869,0.872,0.919,0.862,0.876
0.862,0.954,0.883,0.875,0.868,0.87,0.916,0.861,0.875
0.861,0.953,0.882,0.874,0.867,0.87,0.915,0.86,0.874
0.86,0.952,0.882,0.873,0.865,0.869,0.911,0.859,0.873
0.859,0.951,0.882,0.872,0.864,0.868,0.897,0.857,0.872
0.858,0.95,0.881,0.872,0.863,0.867,0.897,0.856,0.872
0.857,0.949,0.881,0.871,0.863,0.866,0.896,0.855,0.871
0.855,0.948,0.881,0.87,0.863,0.865,0.895,0.854,0.87
0.854,0.947,0.88,0.869,0.862,0.864,0.895,0.853,0.869
0.854,0.946,0.88,0.868,0.861,0.863,0.895,0.852,0.868
0.853,0.945,0.879,0.867,0.86,0.862,0.895,0.851,0.867
0.852,0.944,0.879,0.866,0.859,0.862,0.895,0.85,0.866
