_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878,0.878
0.878,0.877,0.878,0.878,0.878,0.877,0.877,0.877,0.878
0.877,0.876,0.878,0.878,0.877,0.876,0.876,0.876,0.878
0.876,0.875,0.877,0.877,0.876,0.874,0.875,0.875,0.877
0.875,0.875,0.876,0.876,0.875,0.873,0.874,0.874,0.876
0.874,0.874,0.875,0.875,0.874,0.872,0.873,0.873,0.875
0.874,0.873,0.875,0.875,0.873,0.871,0.872,0.872,0.875
0.873,0.872,0.875,0.875,0.872,0.87,0.871,0.871,0.875
0.872,0.872,0.875,0.874,0.871,0.87,0.87,0.87,0.874
0.871,0.871,0.875,0.874,0.87,0.869,0.869,0.867,0.874
0.871,0.87,0.875,0.874,0.869,0.868,0.868,0.866,0.874
0.87,0.869,0.875,0.873,0.868,0.867,0.867,0.865,0.873
0.869,0.868,0.874,0.872,0.867,0.865,0.859,0.864,0.872
0.868,0.867,0.874,0.871,0.866,0.864,0.859,0.863,0.871
0.867,0.866,0.873,0.871,0.865,0.863,0.855,0.862,0.871
0.866,0.866,0.872,0.871,0.864,0.862,0.855,0.861,0.871
0.865,0.865,0.872,0.87,0.863,0.861,0.854,0.86,0.87
0.864,0.864,0.871,0.869,0.862,0.86,0.853,0.859,0.869
0.863,0.864,0.87,0.869,0.861,0.859,0.852,0.857,0.869
0.862,0.863,0.87,0.869,0.86,0.858,0.85,0.856,0.869
0.861,0.862,0.869,0.868,0.859,0.858,0.849,0.855,0.868
0.86,0.861,0.869,0.868,0.858,0.857,0.847,0.853,0.868
0.859,0.86,0.868,0.867,0.857,0.856,0.847,0.852,0.867
0.858,0.859,0.868,0.866,0.857,0.855,0.843,0.849,0.866
0.857,0.858,0.867,0.865,0.856,0.854,0.838,0.848,0.865
0.856,0.857,0.867,0.865,0.855,0.854,0.838,0.847,0.865
0.855,0.856,0.867,0.864,0.854,0.841,0.837,0.846,0.864
0.854,0.855,0.867,0.863,0.854,0.84,0.836,0.845,0.863
0.853,0.854,0.866,0.863,0.853,0.839,0.835,0.844,0.863
0.852,0.853,0.866,0.863,0.852,0.839,0.835,0.843,0.863
0.851,0.852,0.866,0.863,0.851,0.837,0.834,0.842,0.863
0.85,0.851,0.866,0.862,0.85,0.835,0.83,0.842,0.862
0.849,0.85,0.866,0.861,0.849,0.831,0.827,0.841,0.861
0.848,0.849,0.865,0.861,0.848,0.83,0.827,0.84,0.861
0.846,0.848,0.865,0.86,0.847,0.83,0.825,0.839,0.86
0.845,0.847,0.864,0.86,0.846,0.829,0.822,0.838,0.86
0.844,0.846,0.863,0.859,0.846,0.828,0.822,0.837,0.859
0.843,0.845,0.863,0.858,0.845,0.827,0.818,0.836,0.858
0.839,0.845,0.863,0.857,0.844,0.826,0.818,0.835,0.857
0.838,0.844,0.863,0.857,0.843,0.825,0.816,0.834,0.857
0.836,0.843,0.863,0.856,0.842,0.824,0.815,0.833,0.856
0.834,0.843,0.862,0.856,0.841,0.823,0.81,0.82,0.856
0.833,0.842,0.862,0.855,0.84,0.82,0.809,0.82,0.855
0.832,0.841,0.862,0.855,0.839,0.819,0.805,0.819,0.855
0.831,0.84,0.862,0.854,0.838,0.818,0.802,0.819,0.854
0.83,0.84,0.861,0.853,0.837,0.817,0.801,0.818,0.853
0.829,0.839,0.86,0.853,0.836,0.816,0.799,0.817,0.853
0.828,0.838,0.86,0.852,0.835,0.815,0.799,0.816,0.852
0.827,0.837,0.86,0.851,0.834,0.814,0.793,0.814,0.851
0.826,0.837,0.86,0.85,0.833,0.813,0.793,0.813,0.85
0.825,0.836,0.86,0.849,0.832,0.812,0.793,0.812,0.849
0.824,0.836,0.86,0.848,0.831,0.811,0.793,0.811,0.848
0.823,0.835,0.86,0.847,0.83,0.81,0.792,0.81,0.847
0.818,0.835,0.86,0.845,0.829,0.809,0.79,0.809,0.845
0.817,0.834,0.859,0.844,0.828,0.808,0.79,0.808,0.844
0.816,0.833,0.859,0.843,0.827,0.807,0.789,0.807,0.843
0.815,0.833,0.858,0.843,0.826,0.806,0.788,0.806,0.843
0.814,0.832,0.858,0.842,0.825,0.805,0.787,0.805,0.842
0.813,0.831,0.857,0.842,0.824,0.805,0.786,0.804,0.842
0.812,0.831,0.856,0.841,0.824,0.804,0.782,0.803,0.841
0.812,0.83,0.856,0.839,0.823,0.803,0.776,0.802,0.839
0.811,0.828,0.855,0.839,0.823,0.802,0.772,0.801,0.839
