_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955
0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954,0.954
0.953,0.953,0.953,0.953,0.953,0.952,0.953,0.953,0.953
0.952,0.952,0.953,0.953,0.952,0.951,0.952,0.952,0.953
0.951,0.951,0.952,0.952,0.951,0.95,0.951,0.951,0.952
0.95,0.95,0.951,0.951,0.95,0.949,0.95,0.95,0.951
0.949,0.949,0.951,0.95,0.949,0.948,0.949,0.949,0.95
0.947,0.948,0.95,0.95,0.948,0.947,0.948,0.948,0.95
0.946,0.947,0.949,0.949,0.947,0.927,0.947,0.947,0.949
0.945,0.947,0.948,0.948,0.946,0.926,0.946,0.946,0.948
0.944,0.946,0.948,0.948,0.945,0.925,0.945,0.945,0.948
0.943,0.945,0.948,0.947,0.944,0.924,0.944,0.944,0.947
0.942,0.944,0.947,0.946,0.943,0.924,0.941,0.943,0.946
0.941,0.943,0.946,0.946,0.942,0.923,0.938,0.942,0.946
0.94,0.942,0.946,0.945,0.941,0.922,0.937,0.94,0.945
0.939,0.941,0.946,0.945,0.94,0.921,0.936,0.939,0.945
0.938,0.94,0.946,0.944,0.939,0.92,0.935,0.938,0.944
0.937,0.939,0.945,0.944,0.938,0.919,0.927,0.937,0.944
0.936,0.938,0.93,0.943,0.922,0.918,0.926,0.936,0.943
0.935,0.938,0.93,0.942,0.921,0.917,0.925,0.934,0.942
0.934,0.937,0.93,0.941,0.92,0.916,0.919,0.933,0.941
0.933,0.936,0.921,0.938,0.919,0.915,0.918,0.932,0.938
0.932,0.935,0.921,0.937,0.918,0.914,0.914,0.931,0.937
0.931,0.934,0.92,0.924,0.917,0.913,0.914,0.93,0.924
0.93,0.933,0.919,0.924,0.916,0.912,0.914,0.929,0.924
0.929,0.933,0.919,0.924,0.915,0.911,0.914,0.928,0.924
0.927,0.932,0.912,0.923,0.914,0.91,0.912,0.927,0.923
0.927,0.931,0.911,0.922,0.913,0.909,0.907,0.926,0.922
0.926,0.93,0.91,0.922,0.912,0.908,0.906,0.925,0.922
0.925,0.929,0.866,0.922,0.911,0.907,0.903,0.924,0.922
0.924,0.928,0.866,0.889,0.91,0.906,0.903,0.923,0.889
0.923,0.927,0.865,0.888,0.909,0.905,0.9,0.922,0.888
0.922,0.918,0.864,0.888,0.908,0.904,0.898,0.921,0.888
0.921,0.917,0.864,0.887,0.907,0.903,0.898,0.92,0.887
0.92,0.916,0.863,0.886,0.906,0.903,0.895,0.918,0.886
0.918,0.915,0.863,0.886,0.905,0.902,0.894,0.917,0.886
0.918,0.914,0.863,0.885,0.904,0.901,0.894,0.915,0.885
0.917,0.913,0.85,0.885,0.903,0.9,0.89,0.914,0.885
0.916,0.912,0.849,0.885,0.902,0.895,0.889,0.913,0.885
0.915,0.911,0.848,0.879,0.901,0.894,0.887,0.912,0.879
0.913,0.91,0.848,0.879,0.9,0.893,0.879,0.911,0.879
0.912,0.909,0.848,0.878,0.899,0.892,0.878,0.91,0.878
0.911,0.908,0.848,0.877,0.898,0.891,0.873,0.909,0.877
0.91,0.907,0.848,0.876,0.897,0.89,0.867,0.907,0.876
0.909,0.906,0.832,0.875,0.896,0.889,0.867,0.906,0.875
0.908,0.905,0.832,0.875,0.895,0.888,0.864,0.905,0.875
0.907,0.904,0.831,0.874,0.894,0.887,0.863,0.904,0.874
0.906,0.903,0.831,0.873,0.893,0.886,0.863,0.903,0.873
0.905,0.902,0.831,0.873,0.892,0.885,0.863,0.902,0.873
0.904,0.901,0.831,0.872,0.891,0.884,0.857,0.901,0.872
0.903,0.9,0.83,0.838,0.89,0.883,0.855,0.9,0.838
0.902,0.899,0.83,0.834,0.889,0.879,0.855,0.899,0.834
0.901,0.898,0.83,0.833,0.887,0.878,0.855,0.898,0.833
0.9,0.897,0.83,0.832,0.886,0.877,0.847,0.897,0.832
0.899,0.896,0.829,0.831,0.885,0.876,0.847,0.896,0.831
0.898,0.895,0.829,0.83,0.884,0.876,0.847,0.895,0.83
0.897,0.894,0.829,0.829,0.883,0.871,0.846,0.894,0.829
0.896,0.893,0.829,0.828,0.882,0.87,0.845,0.893,0.828
0.896,0.892,0.829,0.828,0.881,0.869,0.844,0.892,0.828
0.895,0.891,0.829,0.826,0.88,0.868,0.841,0.891,0.826
0.894,0.89,0.829,0.826,0.879,0.867,0.84,0.89,0.826
0.893,0.889,0.829,0.826,0.878,0.866,0.84,0.889,0.826
0.892,0.888,0.828,0.825,0.877,0.865,0.839,0.888,0.825
0.891,0.887,0.827,0.822,0.876,0.864,0.838,0.887,0.822
0.89,0.885,0.827,0.821,0.875,0.863,0.838,0.886,0.821
0.889,0.884,0.826,0.82,0.874,0.862,0.836,0.885,0.82
0.888,0.883,0.826,0.82,0.873,0.861,0.835,0.884,0.82
0.887,0.882,0.826,0.819,0.872,0.86,0.834,0.883,0.819
0.88,0.881,0.826,0.816,0.871,0.859,0.824,0.878,0.816
0.879,0.88,0.825,0.815,0.87,0.858,0.823,0.877,0.815
0.878,0.876,0.825,0.815,0.855,0.858,0.818,0.876,0.815
