_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.992,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.991,0.992,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.99,0.991,0.991,0.991
0.989,0.99,0.99,0.99,0.99,0.988,0.99,0.99,0.99
0.987,0.989,0.989,0.989,0.989,0.987,0.989,0.989,0.989
0.986,0.988,0.988,0.988,0.988,0.986,0.988,0.988,0.988
0.985,0.987,0.987,0.987,0.987,0.985,0.987,0.987,0.987
0.984,0.986,0.986,0.986,0.986,0.984,0.984,0.986,0.986
0.983,0.985,0.983,0.985,0.985,0.983,0.983,0.985,0.985
0.982,0.984,0.98,0.984,0.984,0.982,0.982,0.984,0.984
0.981,0.983,0.979,0.983,0.983,0.981,0.981,0.983,0.983
0.98,0.982,0.978,0.982,0.982,0.98,0.979,0.982,0.982
0.979,0.981,0.977,0.981,0.981,0.977,0.975,0.981,0.981
0.978,0.98,0.976,0.98,0.98,0.976,0.973,0.98,0.98
0.977,0.979,0.975,0.979,0.979,0.975,0.972,0.979,0.979
0.975,0.978,0.974,0.978,0.978,0.974,0.97,0.978,0.978
0.974,0.977,0.973,0.975,0.977,0.973,0.969,0.977,0.975
0.972,0.976,0.972,0.974,0.976,0.97,0.964,0.976,0.974
0.971,0.975,0.971,0.973,0.975,0.969,0.964,0.975,0.973
0.97,0.974,0.969,0.972,0.974,0.968,0.964,0.974,0.972
0.969,0.973,0.965,0.971,0.973,0.967,0.963,0.973,0.971
0.968,0.972,0.959,0.97,0.972,0.966,0.962,0.972,0.97
0.967,0.971,0.959,0.967,0.97,0.965,0.961,0.971,0.967
0.965,0.97,0.958,0.966,0.969,0.963,0.959,0.97,0.966
0.964,0.969,0.957,0.965,0.968,0.962,0.957,0.969,0.965
0.961,0.968,0.956,0.964,0.967,0.961,0.956,0.968,0.964
0.96,0.967,0.955,0.963,0.966,0.96,0.955,0.967,0.963
0.959,0.966,0.954,0.962,0.965,0.959,0.952,0.966,0.962
0.958,0.965,0.953,0.961,0.964,0.958,0.951,0.965,0.961
0.956,0.964,0.951,0.96,0.963,0.957,0.948,0.964,0.96
0.953,0.963,0.949,0.959,0.962,0.956,0.945,0.963,0.959
0.952,0.962,0.947,0.958,0.961,0.955,0.943,0.962,0.958
0.951,0.961,0.946,0.956,0.96,0.954,0.942,0.961,0.956
0.948,0.96,0.945,0.955,0.959,0.953,0.941,0.96,0.955
0.947,0.959,0.944,0.954,0.958,0.952,0.938,0.959,0.954
0.946,0.958,0.943,0.953,0.957,0.951,0.937,0.958,0.953
0.945,0.957,0.942,0.952,0.956,0.95,0.936,0.957,0.952
0.943,0.956,0.941,0.951,0.955,0.949,0.933,0.956,0.951
0.942,0.955,0.94,0.95,0.954,0.948,0.931,0.955,0.95
0.941,0.954,0.939,0.949,0.953,0.947,0.93,0.954,0.949
0.94,0.953,0.938,0.943,0.952,0.946,0.927,0.953,0.943
0.939,0.952,0.937,0.942,0.951,0.945,0.926,0.952,0.942
0.938,0.951,0.934,0.941,0.95,0.944,0.925,0.951,0.941
0.937,0.95,0.934,0.939,0.949,0.943,0.921,0.95,0.939
0.936,0.949,0.931,0.935,0.948,0.942,0.921,0.949,0.935
0.935,0.948,0.93,0.934,0.947,0.941,0.92,0.948,0.934
0.934,0.947,0.928,0.933,0.946,0.94,0.911,0.947,0.933
0.933,0.946,0.927,0.933,0.945,0.939,0.911,0.946,0.933
0.932,0.945,0.926,0.932,0.943,0.937,0.91,0.945,0.932
0.931,0.944,0.925,0.931,0.942,0.936,0.909,0.944,0.931
