_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835,0.835
0.834,0.835,0.834,0.834,0.834,0.834,0.834,0.834,0.834
0.832,0.835,0.832,0.832,0.833,0.833,0.833,0.833,0.832
0.831,0.834,0.831,0.831,0.832,0.832,0.832,0.832,0.831
0.83,0.833,0.788,0.788,0.831,0.83,0.832,0.83,0.788
0.829,0.832,0.754,0.787,0.83,0.829,0.832,0.829,0.787
0.633,0.831,0.753,0.753,0.829,0.828,0.832,0.828,0.753
0.624,0.83,0.752,0.752,0.828,0.828,0.823,0.826,0.752
0.507,0.83,0.634,0.634,0.827,0.828,0.822,0.824,0.634
0.507,0.83,0.633,0.633,0.826,0.827,0.822,0.823,0.633
0.469,0.829,0.632,0.632,0.825,0.827,0.792,0.822,0.632
0.469,0.828,0.632,0.623,0.824,0.826,0.769,0.821,0.623
0.45,0.827,0.623,0.623,0.823,0.825,0.769,0.82,0.623
0.426,0.826,0.511,0.511,0.822,0.824,0.735,0.819,0.511
0.422,0.825,0.506,0.506,0.821,0.823,0.735,0.818,0.506
0.421,0.824,0.496,0.496,0.82,0.822,0.735,0.816,0.496
0.396,0.823,0.496,0.496,0.819,0.822,0.734,0.815,0.496
0.395,0.823,0.476,0.476,0.818,0.821,0.734,0.814,0.476
0.37,0.82,0.476,0.476,0.817,0.821,0.714,0.813,0.476
0.171,0.819,0.476,0.476,0.816,0.82,0.714,0.812,0.476
0.171,0.818,0.476,0.476,0.816,0.816,0.714,0.81,0.476
0.171,0.817,0.468,0.468,0.815,0.816,0.714,0.809,0.468
0.129,0.816,0.431,0.468,0.814,0.816,0.714,0.808,0.468
0.056,0.816,0.427,0.468,0.813,0.815,0.714,0.806,0.468
0.056,0.815,0.427,0.463,0.813,0.815,0.713,0.804,0.463
0.056,0.814,0.42,0.463,0.813,0.814,0.713,0.803,0.463
0.056,0.813,0.42,0.426,0.813,0.812,0.713,0.802,0.426
0.056,0.812,0.323,0.426,0.813,0.811,0.713,0.801,0.426
0.056,0.812,0.323,0.425,0.813,0.81,0.702,0.8,0.425
0.032,0.811,0.323,0.424,0.812,0.809,0.702,0.799,0.424
0.032,0.81,0.323,0.423,0.811,0.807,0.702,0.798,0.423
0.032,0.809,0.323,0.423,0.811,0.806,0.702,0.797,0.423
0.032,0.808,0.323,0.422,0.81,0.806,0.702,0.796,0.422
0.032,0.807,0.323,0.422,0.809,0.806,0.702,0.795,0.422
0.032,0.806,0.323,0.331,0.808,0.805,0.585,0.794,0.331
0.032,0.806,0.322,0.331,0.807,0.805,0.585,0.793,0.331
0.032,0.805,0.322,0.331,0.806,0.804,0.585,0.792,0.331
0.032,0.804,0.322,0.331,0.805,0.803,0.585,0.79,0.331
0.032,0.803,0.322,0.33,0.804,0.803,0.585,0.789,0.33
0.032,0.803,0.322,0.33,0.804,0.802,0.585,0.788,0.33
0.032,0.802,0.32,0.33,0.803,0.801,0.585,0.787,0.33
0.032,0.801,0.319,0.33,0.802,0.8,0.585,0.786,0.33
0.032,0.8,0.319,0.33,0.801,0.777,0.585,0.785,0.33
0.032,0.798,0.319,0.328,0.8,0.776,0.373,0.784,0.328
0.032,0.797,0.319,0.328,0.799,0.775,0.373,0.783,0.328
0.032,0.796,0.318,0.32,0.798,0.774,0.373,0.782,0.32
0.026,0.795,0.318,0.311,0.796,0.773,0.373,0.781,0.311
0.026,0.794,0.318,0.311,0.795,0.772,0.373,0.78,0.311
0.01,0.793,0.318,0.309,0.794,0.771,0.373,0.779,0.309
0.01,0.792,0.318,0.309,0.793,0.771,0.373,0.778,0.309
0.01,0.791,0.316,0.309,0.792,0.77,0.373,0.776,0.309
0.01,0.79,0.316,0.309,0.791,0.768,0.373,0.775,0.309
0.01,0.789,0.247,0.309,0.79,0.768,0.373,0.774,0.309
0.001,0.788,0.247,0.309,0.789,0.767,0.373,0.772,0.309
0.001,0.787,0.247,0.309,0.788,0.765,0.373,0.772,0.309
0.001,0.786,0.247,0.309,0.787,0.764,0.373,0.771,0.309
0.001,0.775,0.247,0.309,0.786,0.764,0.373,0.77,0.309
0.001,0.774,0.247,0.309,0.785,0.763,0.373,0.769,0.309
0.001,0.773,0.247,0.308,0.784,0.763,0.373,0.768,0.308
0.001,0.768,0.247,0.308,0.783,0.762,0.373,0.767,0.308
0.001,0.767,0.247,0.306,0.782,0.761,0.373,0.766,0.306
0.001,0.766,0.247,0.304,0.781,0.76,0.373,0.765,0.304
0.001,0.766,0.247,0.304,0.781,0.76,0.373,0.764,0.304
0.001,0.765,0.247,0.304,0.78,0.76,0.373,0.763,0.304
0.001,0.764,0.247,0.304,0.78,0.759,0.373,0.762,0.304
0.001,0.763,0.247,0.232,0.779,0.758,0.373,0.761,0.232
0.001,0.763,0.247,0.232,0.778,0.757,0.347,0.76,0.232
0.001,0.762,0.247,0.232,0.777,0.756,0.347,0.759,0.232
0.001,0.761,0.247,0.232,0.776,0.756,0.347,0.758,0.232
0.001,0.76,0.247,0.232,0.775,0.745,0.347,0.757,0.232
0.001,0.759,0.247,0.232,0.774,0.744,0.347,0.756,0.232
0.001,0.758,0.247,0.232,0.773,0.744,0.347,0.755,0.232
0.001,0.757,0.247,0.232,0.772,0.744,0.347,0.754,0.232
0.001,0.756,0.23,0.232,0.771,0.744,0.347,0.753,0.232
0.001,0.755,0.23,0.232,0.77,0.744,0.347,0.752,0.232
0.001,0.754,0.23,0.232,0.769,0.743,0.347,0.751,0.232
0.001,0.753,0.23,0.232,0.768,0.742,0.347,0.75,0.232
0.001,0.752,0.23,0.232,0.767,0.741,0.347,0.749,0.232
0.001,0.751,0.23,0.232,0.766,0.74,0.347,0.748,0.232
0.001,0.75,0.23,0.232,0.765,0.739,0.347,0.747,0.232
0.001,0.749,0.23,0.232,0.764,0.733,0.347,0.746,0.232
0.001,0.748,0.23,0.232,0.763,0.732,0.347,0.745,0.232
0.001,0.748,0.23,0.232,0.762,0.557,0.347,0.744,0.232
0.001,0.747,0.23,0.232,0.761,0.556,0.347,0.743,0.232
0.001,0.746,0.23,0.232,0.76,0.555,0.347,0.742,0.232
0.001,0.744,0.23,0.232,0.759,0.554,0.347,0.741,0.232
0.001,0.744,0.23,0.232,0.758,0.553,0.347,0.74,0.232
0.001,0.743,0.23,0.232,0.757,0.544,0.347,0.739,0.232
0.001,0.742,0.23,0.232,0.757,0.543,0.347,0.738,0.232
0.001,0.737,0.23,0.232,0.756,0.537,0.347,0.737,0.232
0.001,0.737,0.23,0.23,0.755,0.536,0.347,0.736,0.23
0.001,0.737,0.23,0.23,0.754,0.533,0.347,0.735,0.23
0.001,0.736,0.228,0.229,0.753,0.53,0.347,0.734,0.229
0.001,0.735,0.218,0.229,0.751,0.529,0.347,0.733,0.229
0.001,0.734,0.218,0.229,0.75,0.528,0.347,0.732,0.229
0.001,0.734,0.218,0.229,0.749,0.527,0.347,0.731,0.229
0.001,0.733,0.218,0.229,0.748,0.523,0.347,0.696,0.229
0.001,0.732,0.218,0.229,0.747,0.523,0.347,0.694,0.229
0.001,0.73,0.218,0.229,0.746,0.521,0.347,0.693,0.229
0.001,0.729,0.218,0.218,0.745,0.52,0.347,0.692,0.218
0.001,0.727,0.218,0.218,0.745,0.518,0.347,0.691,0.218
0.001,0.727,0.218,0.218,0.745,0.518,0.347,0.69,0.218
0.001,0.724,0.218,0.218,0.744,0.518,0.347,0.688,0.218
0.001,0.723,0.218,0.218,0.743,0.517,0.347,0.687,0.218
0.001,0.722,0.218,0.218,0.33,0.516,0.347,0.685,0.218
0.001,0.721,0.218,0.218,0.33,0.515,0.347,0.684,0.218
0.001,0.72,0.218,0.218,0.327,0.513,0.347,0.682,0.218
0.001,0.719,0.218,0.218,0.327,0.372,0.347,0.681,0.218
0.001,0.718,0.218,0.218,0.327,0.371,0.347,0.68,0.218
0.001,0.717,0.218,0.218,0.327,0.368,0.347,0.679,0.218
0.001,0.716,0.218,0.216,0.326,0.327,0.347,0.679,0.216
0.001,0.715,0.218,0.216,0.324,0.326,0.347,0.679,0.216
0.001,0.714,0.218,0.216,0.324,0.326,0.347,0.679,0.216
0.001,0.713,0.217,0.216,0.323,0.326,0.347,0.678,0.216
0.001,0.712,0.217,0.216,0.323,0.326,0.347,0.677,0.216
0.001,0.711,0.217,0.202,0.323,0.326,0.347,0.675,0.202
0.001,0.711,0.204,0.202,0.32,0.326,0.347,0.674,0.202
0.001,0.709,0.204,0.202,0.32,0.326,0.347,0.672,0.202
0.001,0.707,0.204,0.202,0.32,0.321,0.347,0.671,0.202
0.001,0.706,0.204,0.202,0.318,0.321,0.347,0.67,0.202
0.001,0.705,0.204,0.202,0.318,0.321,0.347,0.669,0.202
0.001,0.704,0.204,0.202,0.318,0.321,0.347,0.668,0.202
0.001,0.704,0.204,0.202,0.318,0.321,0.347,0.667,0.202
0.001,0.703,0.204,0.202,0.318,0.321,0.347,0.666,0.202
0.001,0.702,0.204,0.202,0.318,0.321,0.306,0.665,0.202
0.001,0.701,0.204,0.202,0.318,0.321,0.306,0.663,0.202
0.001,0.701,0.204,0.202,0.318,0.321,0.306,0.662,0.202
0.001,0.7,0.204,0.202,0.318,0.321,0.306,0.659,0.202
0.001,0.7,0.204,0.202,0.317,0.318,0.306,0.657,0.202
0.001,0.699,0.204,0.202,0.317,0.316,0.306,0.656,0.202
0.001,0.698,0.204,0.202,0.314,0.309,0.306,0.655,0.202
0.001,0.697,0.204,0.202,0.312,0.308,0.306,0.652,0.202
0.001,0.696,0.204,0.202,0.312,0.308,0.306,0.651,0.202
0.001,0.69,0.204,0.202,0.312,0.308,0.306,0.648,0.202
0.001,0.689,0.204,0.202,0.31,0.308,0.306,0.646,0.202
0.001,0.688,0.204,0.202,0.31,0.308,0.306,0.645,0.202
0.001,0.687,0.204,0.201,0.31,0.308,0.306,0.644,0.201
