_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408
0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408
0.408,0.408,0.408,0.408,0.408,0.407,0.406,0.408,0.408
0.408,0.408,0.408,0.408,0.408,0.407,0.406,0.407,0.408
0.405,0.408,0.408,0.408,0.408,0.406,0.404,0.407,0.408
0.4,0.408,0.408,0.408,0.408,0.406,0.399,0.407,0.408
0.399,0.408,0.408,0.408,0.408,0.406,0.394,0.407,0.408
0.396,0.407,0.408,0.408,0.408,0.406,0.388,0.407,0.408
0.395,0.406,0.408,0.408,0.408,0.406,0.388,0.407,0.408
0.394,0.406,0.408,0.408,0.408,0.406,0.374,0.405,0.408
0.391,0.406,0.408,0.408,0.408,0.405,0.374,0.405,0.408
0.388,0.405,0.408,0.408,0.408,0.405,0.374,0.405,0.408
0.387,0.404,0.408,0.408,0.408,0.405,0.374,0.405,0.408
0.385,0.404,0.408,0.408,0.408,0.405,0.374,0.405,0.408
0.384,0.404,0.408,0.408,0.408,0.405,0.37,0.405,0.408
0.383,0.403,0.408,0.408,0.408,0.405,0.365,0.405,0.408
0.376,0.402,0.408,0.408,0.408,0.405,0.36,0.405,0.408
0.374,0.401,0.408,0.408,0.408,0.404,0.36,0.405,0.408
0.373,0.392,0.408,0.408,0.408,0.402,0.36,0.405,0.408
0.371,0.392,0.408,0.408,0.408,0.401,0.36,0.405,0.408
0.371,0.392,0.408,0.408,0.408,0.401,0.36,0.405,0.408
0.37,0.392,0.408,0.408,0.408,0.401,0.356,0.405,0.408
0.368,0.392,0.408,0.408,0.408,0.401,0.356,0.405,0.408
0.366,0.39,0.408,0.408,0.408,0.4,0.346,0.405,0.408
0.155,0.39,0.408,0.408,0.408,0.4,0.346,0.405,0.408
0.154,0.389,0.408,0.408,0.408,0.4,0.346,0.403,0.408
0.147,0.389,0.408,0.408,0.408,0.4,0.346,0.403,0.408
0.142,0.389,0.408,0.408,0.408,0.4,0.341,0.403,0.408
0.107,0.388,0.408,0.408,0.408,0.4,0.313,0.402,0.408
0.107,0.388,0.408,0.408,0.408,0.4,0.313,0.402,0.408
0.107,0.387,0.408,0.408,0.408,0.4,0.308,0.399,0.408
0.107,0.387,0.408,0.408,0.408,0.398,0.308,0.399,0.408
0.107,0.386,0.408,0.408,0.408,0.398,0.308,0.395,0.408
0.107,0.386,0.408,0.408,0.406,0.398,0.302,0.395,0.408
0.107,0.385,0.408,0.408,0.406,0.398,0.302,0.393,0.408
0.107,0.381,0.408,0.408,0.406,0.397,0.301,0.393,0.408
0.107,0.378,0.408,0.408,0.406,0.397,0.301,0.392,0.408
0.107,0.378,0.408,0.408,0.406,0.397,0.3,0.387,0.408
0.051,0.377,0.408,0.408,0.406,0.397,0.3,0.386,0.408
0.051,0.376,0.408,0.408,0.406,0.397,0.3,0.385,0.408
0.051,0.376,0.408,0.408,0.406,0.397,0.3,0.381,0.408
0.051,0.374,0.408,0.408,0.406,0.397,0.3,0.378,0.408
0.037,0.374,0.408,0.408,0.406,0.397,0.3,0.378,0.408
0.037,0.373,0.408,0.408,0.406,0.381,0.3,0.378,0.408
0.037,0.373,0.408,0.408,0.405,0.38,0.291,0.377,0.408
0.037,0.372,0.408,0.408,0.405,0.38,0.29,0.377,0.408
0.037,0.372,0.408,0.408,0.405,0.38,0.281,0.369,0.408
0.037,0.372,0.408,0.408,0.405,0.38,0.225,0.369,0.408
0.037,0.372,0.408,0.408,0.405,0.38,0.225,0.369,0.408
0.037,0.372,0.408,0.408,0.405,0.38,0.225,0.365,0.408
0.037,0.371,0.408,0.408,0.405,0.38,0.225,0.364,0.408
0.037,0.371,0.408,0.408,0.405,0.38,0.225,0.363,0.408
0.037,0.371,0.408,0.408,0.405,0.38,0.221,0.356,0.408
0.037,0.371,0.408,0.408,0.405,0.38,0.22,0.355,0.408
0.037,0.371,0.408,0.408,0.405,0.378,0.216,0.35,0.408
0.037,0.371,0.408,0.408,0.405,0.378,0.216,0.348,0.408
0.037,0.37,0.408,0.408,0.405,0.378,0.216,0.348,0.408
0.037,0.37,0.408,0.408,0.405,0.378,0.216,0.345,0.408
0.037,0.37,0.408,0.408,0.402,0.378,0.216,0.345,0.408
0.037,0.37,0.408,0.408,0.402,0.378,0.216,0.344,0.408
0.037,0.369,0.408,0.408,0.402,0.378,0.216,0.343,0.408
0.037,0.369,0.408,0.408,0.402,0.377,0.216,0.341,0.408
0.035,0.369,0.408,0.408,0.402,0.377,0.216,0.339,0.408
0.035,0.369,0.408,0.408,0.402,0.377,0.216,0.333,0.408
0.035,0.368,0.408,0.408,0.402,0.376,0.212,0.332,0.408
0.035,0.368,0.408,0.408,0.402,0.376,0.212,0.332,0.408
0.035,0.368,0.408,0.408,0.402,0.373,0.212,0.33,0.408
0.035,0.367,0.408,0.408,0.402,0.373,0.208,0.329,0.408
0.035,0.364,0.408,0.406,0.402,0.373,0.208,0.325,0.406
0.035,0.362,0.408,0.406,0.402,0.373,0.205,0.324,0.406
0.035,0.362,0.408,0.406,0.389,0.372,0.204,0.322,0.406
0.035,0.362,0.408,0.406,0.389,0.371,0.185,0.319,0.406
0.035,0.361,0.408,0.406,0.389,0.371,0.16,0.313,0.406
0.035,0.36,0.408,0.406,0.389,0.371,0.16,0.313,0.406
0.035,0.36,0.408,0.406,0.388,0.37,0.16,0.313,0.406
0.035,0.36,0.408,0.406,0.388,0.37,0.16,0.312,0.406
0.035,0.36,0.408,0.406,0.388,0.37,0.16,0.31,0.406
0.035,0.36,0.408,0.406,0.387,0.369,0.156,0.305,0.406
0.035,0.359,0.408,0.406,0.384,0.369,0.156,0.3,0.406
0.035,0.359,0.408,0.406,0.384,0.369,0.156,0.294,0.406
0.035,0.359,0.408,0.406,0.384,0.369,0.156,0.293,0.406
0.035,0.352,0.408,0.406,0.383,0.369,0.156,0.28,0.406
0.035,0.352,0.408,0.406,0.37,0.368,0.142,0.28,0.406
0.035,0.352,0.408,0.406,0.37,0.368,0.142,0.28,0.406
0.035,0.352,0.408,0.406,0.37,0.368,0.131,0.28,0.406
0.035,0.351,0.408,0.406,0.369,0.365,0.131,0.279,0.406
0.035,0.351,0.408,0.406,0.369,0.362,0.131,0.278,0.406
0.035,0.338,0.408,0.406,0.369,0.362,0.131,0.271,0.406
0.035,0.337,0.408,0.406,0.369,0.361,0.131,0.263,0.406
0.035,0.336,0.408,0.406,0.369,0.361,0.131,0.256,0.406
0.035,0.336,0.408,0.406,0.369,0.361,0.131,0.255,0.406
0.035,0.336,0.408,0.406,0.369,0.355,0.13,0.254,0.406
0.035,0.336,0.408,0.403,0.369,0.355,0.129,0.248,0.403
0.035,0.335,0.408,0.403,0.369,0.355,0.081,0.247,0.403
0.035,0.335,0.408,0.403,0.369,0.355,0.081,0.247,0.403
0.035,0.335,0.408,0.403,0.369,0.354,0.081,0.235,0.403
0.035,0.335,0.408,0.403,0.369,0.354,0.081,0.235,0.403
0.035,0.335,0.408,0.403,0.369,0.353,0.081,0.234,0.403
0.035,0.335,0.408,0.402,0.369,0.353,0.081,0.232,0.402
0.035,0.335,0.408,0.402,0.369,0.353,0.081,0.232,0.402
0.035,0.334,0.408,0.402,0.368,0.353,0.081,0.232,0.402
0.035,0.333,0.408,0.402,0.368,0.353,0.081,0.232,0.402
0.035,0.333,0.408,0.402,0.368,0.353,0.081,0.232,0.402
0.035,0.333,0.408,0.402,0.367,0.353,0.081,0.232,0.402
0.035,0.332,0.408,0.402,0.364,0.353,0.081,0.232,0.402
0.035,0.329,0.408,0.402,0.364,0.343,0.081,0.232,0.402
0.035,0.329,0.408,0.402,0.363,0.343,0.081,0.232,0.402
0.035,0.328,0.408,0.402,0.363,0.342,0.081,0.232,0.402
0.035,0.327,0.408,0.4,0.363,0.342,0.081,0.232,0.4
0.035,0.327,0.408,0.398,0.363,0.342,0.081,0.229,0.398
0.035,0.327,0.408,0.398,0.363,0.342,0.081,0.069,0.398
0.035,0.324,0.408,0.398,0.36,0.338,0.081,0.068,0.398
0.035,0.322,0.408,0.398,0.339,0.337,0.081,0.068,0.398
