_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.932,0.932,0.932,0.932,0.932,0.932,0.932,0.932,0.932
0.931,0.931,0.932,0.932,0.931,0.931,0.931,0.931,0.932
0.93,0.93,0.931,0.931,0.93,0.93,0.93,0.93,0.931
0.929,0.929,0.93,0.93,0.929,0.929,0.929,0.929,0.93
0.929,0.928,0.929,0.929,0.928,0.928,0.928,0.928,0.929
0.928,0.927,0.929,0.929,0.927,0.927,0.927,0.927,0.929
0.927,0.926,0.929,0.928,0.926,0.926,0.926,0.926,0.928
0.926,0.925,0.928,0.928,0.925,0.925,0.925,0.925,0.928
0.925,0.924,0.927,0.927,0.924,0.924,0.924,0.924,0.927
0.924,0.923,0.926,0.926,0.923,0.923,0.923,0.923,0.926
0.922,0.922,0.926,0.925,0.922,0.922,0.919,0.922,0.925
0.921,0.921,0.925,0.924,0.921,0.92,0.916,0.921,0.924
0.92,0.92,0.924,0.923,0.92,0.918,0.915,0.92,0.923
0.919,0.919,0.923,0.922,0.919,0.918,0.913,0.919,0.922
0.918,0.918,0.923,0.922,0.918,0.917,0.912,0.918,0.922
0.917,0.917,0.923,0.922,0.917,0.916,0.911,0.917,0.922
0.916,0.916,0.923,0.921,0.916,0.913,0.911,0.916,0.921
0.915,0.915,0.923,0.92,0.915,0.912,0.91,0.915,0.92
0.914,0.914,0.922,0.919,0.914,0.911,0.909,0.914,0.919
0.913,0.913,0.921,0.918,0.913,0.91,0.905,0.913,0.918
0.912,0.912,0.92,0.918,0.912,0.909,0.902,0.912,0.918
0.91,0.911,0.92,0.917,0.911,0.908,0.897,0.911,0.917
0.909,0.91,0.919,0.916,0.91,0.907,0.894,0.91,0.916
0.908,0.909,0.919,0.916,0.909,0.907,0.894,0.909,0.916
0.907,0.908,0.918,0.915,0.908,0.906,0.892,0.908,0.915
0.906,0.907,0.917,0.914,0.906,0.905,0.891,0.907,0.914
0.905,0.906,0.917,0.913,0.905,0.902,0.89,0.906,0.913
0.904,0.906,0.916,0.911,0.904,0.901,0.885,0.905,0.911
0.903,0.905,0.915,0.911,0.903,0.9,0.882,0.904,0.911
0.902,0.904,0.915,0.91,0.902,0.899,0.882,0.903,0.91
0.901,0.903,0.914,0.909,0.901,0.898,0.878,0.902,0.909
0.9,0.902,0.914,0.909,0.901,0.892,0.878,0.901,0.909
0.899,0.901,0.914,0.908,0.9,0.891,0.873,0.9,0.908
0.898,0.9,0.914,0.907,0.899,0.89,0.873,0.899,0.907
0.897,0.899,0.913,0.907,0.898,0.889,0.872,0.898,0.907
0.896,0.898,0.912,0.906,0.897,0.888,0.871,0.897,0.906
0.895,0.897,0.912,0.905,0.896,0.887,0.869,0.896,0.905
0.893,0.896,0.912,0.905,0.895,0.886,0.868,0.895,0.905
0.892,0.895,0.911,0.904,0.894,0.885,0.866,0.894,0.904
0.891,0.894,0.909,0.903,0.893,0.884,0.859,0.893,0.903
0.89,0.893,0.908,0.903,0.893,0.883,0.859,0.892,0.903
0.887,0.892,0.908,0.902,0.892,0.883,0.859,0.89,0.902
0.886,0.891,0.907,0.901,0.891,0.882,0.859,0.889,0.901
0.885,0.89,0.906,0.901,0.89,0.881,0.855,0.888,0.901
0.884,0.889,0.905,0.9,0.889,0.88,0.855,0.887,0.9
0.883,0.888,0.904,0.899,0.888,0.879,0.847,0.886,0.899
0.878,0.887,0.903,0.898,0.887,0.878,0.846,0.885,0.898
0.877,0.886,0.903,0.897,0.886,0.877,0.845,0.884,0.897
0.876,0.885,0.903,0.896,0.886,0.876,0.844,0.883,0.896
0.875,0.884,0.902,0.895,0.885,0.876,0.843,0.882,0.895
0.874,0.883,0.902,0.894,0.884,0.875,0.842,0.881,0.894
0.873,0.882,0.902,0.894,0.883,0.873,0.841,0.88,0.894
0.872,0.881,0.902,0.893,0.882,0.872,0.84,0.879,0.893
0.871,0.88,0.902,0.892,0.881,0.871,0.839,0.878,0.892
0.87,0.879,0.902,0.891,0.88,0.87,0.837,0.877,0.891
0.868,0.878,0.901,0.891,0.879,0.869,0.833,0.876,0.891
0.866,0.877,0.9,0.89,0.878,0.866,0.833,0.875,0.89
0.865,0.876,0.899,0.889,0.877,0.866,0.831,0.874,0.889
0.864,0.875,0.898,0.888,0.876,0.863,0.829,0.873,0.888
0.863,0.874,0.897,0.887,0.875,0.863,0.825,0.872,0.887
0.862,0.873,0.896,0.887,0.874,0.862,0.825,0.871,0.887
0.861,0.872,0.895,0.886,0.873,0.862,0.825,0.87,0.886
0.86,0.871,0.895,0.885,0.873,0.861,0.825,0.869,0.885
0.859,0.87,0.895,0.884,0.872,0.86,0.825,0.868,0.884
0.857,0.869,0.895,0.883,0.872,0.859,0.824,0.867,0.883
0.856,0.868,0.895,0.882,0.871,0.858,0.823,0.866,0.882
0.855,0.867,0.894,0.882,0.87,0.857,0.823,0.865,0.882
0.853,0.866,0.893,0.881,0.869,0.857,0.823,0.864,0.881
0.852,0.866,0.893,0.88,0.868,0.856,0.818,0.863,0.88
0.848,0.865,0.892,0.879,0.868,0.855,0.818,0.862,0.879
0.847,0.864,0.891,0.878,0.867,0.854,0.815,0.861,0.878
0.846,0.863,0.89,0.877,0.867,0.853,0.813,0.86,0.877
0.845,0.862,0.889,0.876,0.866,0.852,0.813,0.859,0.876
0.844,0.861,0.889,0.875,0.865,0.851,0.799,0.858,0.875
0.843,0.86,0.888,0.874,0.864,0.85,0.795,0.857,0.874
0.842,0.859,0.888,0.873,0.863,0.849,0.795,0.856,0.873
0.841,0.858,0.887,0.872,0.862,0.848,0.793,0.855,0.872
0.834,0.857,0.887,0.87,0.861,0.845,0.789,0.854,0.87
0.833,0.856,0.886,0.869,0.86,0.844,0.788,0.853,0.869
0.832,0.855,0.886,0.868,0.859,0.843,0.786,0.852,0.868
0.83,0.854,0.885,0.867,0.858,0.841,0.785,0.851,0.867
0.827,0.853,0.885,0.866,0.857,0.84,0.783,0.85,0.866
0.826,0.852,0.885,0.865,0.856,0.839,0.783,0.849,0.865
0.824,0.851,0.884,0.864,0.855,0.839,0.782,0.848,0.864
0.823,0.85,0.884,0.863,0.854,0.834,0.781,0.847,0.863
0.822,0.849,0.883,0.862,0.853,0.833,0.781,0.846,0.862
0.821,0.848,0.882,0.861,0.852,0.831,0.781,0.845,0.861
0.82,0.847,0.882,0.86,0.851,0.827,0.777,0.844,0.86
0.819,0.846,0.881,0.859,0.85,0.826,0.764,0.842,0.859
0.818,0.845,0.88,0.858,0.849,0.824,0.762,0.841,0.858
0.815,0.844,0.879,0.857,0.848,0.823,0.753,0.84,0.857
0.814,0.843,0.878,0.856,0.847,0.822,0.753,0.839,0.856
0.812,0.842,0.877,0.855,0.846,0.82,0.753,0.838,0.855
0.811,0.841,0.877,0.855,0.845,0.82,0.753,0.837,0.855
0.81,0.841,0.876,0.854,0.844,0.819,0.745,0.834,0.854
0.809,0.84,0.875,0.853,0.843,0.818,0.745,0.833,0.853
0.808,0.839,0.874,0.852,0.842,0.817,0.742,0.832,0.852
0.807,0.838,0.873,0.851,0.841,0.816,0.742,0.831,0.851
0.806,0.837,0.872,0.85,0.84,0.814,0.741,0.83,0.85
0.805,0.836,0.872,0.849,0.84,0.813,0.74,0.829,0.849
0.804,0.835,0.871,0.848,0.839,0.812,0.737,0.828,0.848
0.803,0.834,0.87,0.847,0.838,0.811,0.736,0.826,0.847
0.802,0.833,0.869,0.846,0.837,0.805,0.735,0.82,0.846
0.801,0.832,0.869,0.845,0.836,0.801,0.731,0.817,0.845
0.8,0.831,0.868,0.844,0.835,0.8,0.73,0.816,0.844
0.796,0.831,0.868,0.843,0.835,0.8,0.728,0.815,0.843
0.795,0.831,0.867,0.841,0.834,0.799,0.724,0.814,0.841
0.794,0.83,0.866,0.84,0.833,0.798,0.723,0.813,0.84
0.79,0.829,0.866,0.839,0.832,0.797,0.72,0.812,0.839
0.789,0.828,0.866,0.838,0.831,0.796,0.717,0.811,0.838
0.788,0.827,0.865,0.837,0.831,0.795,0.717,0.81,0.837
0.787,0.825,0.864,0.836,0.83,0.793,0.717,0.808,0.836
0.784,0.824,0.863,0.835,0.829,0.792,0.715,0.807,0.835
0.783,0.823,0.863,0.834,0.828,0.785,0.709,0.802,0.834
0.782,0.822,0.862,0.833,0.827,0.785,0.709,0.801,0.833
0.781,0.822,0.862,0.832,0.826,0.784,0.709,0.8,0.832
0.78,0.821,0.861,0.831,0.825,0.783,0.709,0.799,0.831
0.779,0.82,0.859,0.83,0.824,0.782,0.706,0.798,0.83
0.778,0.818,0.859,0.829,0.823,0.781,0.706,0.797,0.829
0.777,0.818,0.858,0.828,0.823,0.78,0.705,0.796,0.828
0.776,0.817,0.858,0.827,0.822,0.779,0.702,0.795,0.827
0.774,0.816,0.856,0.826,0.821,0.778,0.702,0.794,0.826
0.773,0.815,0.855,0.825,0.82,0.777,0.702,0.793,0.825
0.772,0.811,0.854,0.824,0.819,0.776,0.699,0.792,0.824
0.771,0.81,0.854,0.823,0.818,0.775,0.693,0.791,0.823
0.771,0.809,0.853,0.822,0.817,0.774,0.691,0.786,0.822
0.77,0.808,0.852,0.822,0.816,0.771,0.691,0.785,0.822
0.769,0.807,0.851,0.821,0.815,0.77,0.686,0.784,0.821
0.768,0.806,0.851,0.82,0.814,0.769,0.686,0.783,0.82
0.767,0.805,0.85,0.819,0.813,0.768,0.682,0.782,0.819
0.765,0.804,0.848,0.818,0.812,0.767,0.682,0.781,0.818
0.764,0.802,0.847,0.817,0.811,0.766,0.664,0.78,0.817
0.763,0.8,0.846,0.816,0.81,0.765,0.664,0.779,0.816
0.762,0.799,0.845,0.815,0.809,0.764,0.659,0.774,0.815
0.761,0.799,0.845,0.814,0.808,0.76,0.659,0.773,0.814
0.76,0.798,0.844,0.813,0.807,0.759,0.658,0.771,0.813
0.757,0.796,0.843,0.812,0.806,0.757,0.654,0.77,0.812
0.756,0.795,0.842,0.811,0.805,0.756,0.651,0.769,0.811
0.755,0.794,0.841,0.81,0.804,0.755,0.651,0.768,0.81
0.755,0.793,0.841,0.809,0.803,0.753,0.651,0.767,0.809
0.747,0.792,0.839,0.808,0.802,0.749,0.65,0.766,0.808
0.746,0.791,0.838,0.807,0.801,0.748,0.65,0.765,0.807
0.745,0.79,0.837,0.806,0.8,0.747,0.65,0.764,0.806
0.745,0.789,0.836,0.805,0.799,0.747,0.649,0.763,0.805
0.744,0.788,0.835,0.804,0.798,0.746,0.648,0.762,0.804
0.743,0.787,0.834,0.803,0.797,0.745,0.639,0.761,0.803
0.742,0.786,0.833,0.802,0.796,0.744,0.639,0.76,0.802
0.741,0.784,0.833,0.801,0.795,0.743,0.636,0.759,0.801
0.739,0.783,0.832,0.8,0.794,0.742,0.621,0.758,0.8
0.739,0.782,0.832,0.799,0.793,0.742,0.618,0.757,0.799
0.73,0.781,0.831,0.798,0.792,0.735,0.611,0.755,0.798
0.729,0.78,0.83,0.797,0.791,0.733,0.611,0.754,0.797
0.72,0.779,0.829,0.796,0.791,0.732,0.609,0.752,0.796
0.719,0.778,0.828,0.795,0.79,0.731,0.608,0.749,0.795
0.719,0.777,0.827,0.794,0.788,0.73,0.605,0.748,0.794
0.716,0.776,0.827,0.793,0.786,0.729,0.605,0.746,0.793
0.716,0.775,0.826,0.792,0.785,0.728,0.602,0.745,0.792
0.703,0.774,0.826,0.791,0.782,0.727,0.6,0.744,0.791
0.702,0.773,0.825,0.79,0.781,0.727,0.597,0.744,0.79
0.699,0.771,0.824,0.789,0.78,0.726,0.597,0.743,0.789
0.698,0.77,0.823,0.788,0.778,0.725,0.594,0.741,0.788
0.698,0.769,0.823,0.787,0.777,0.724,0.589,0.737,0.787
0.697,0.768,0.822,0.786,0.776,0.723,0.589,0.736,0.786
0.696,0.767,0.821,0.785,0.775,0.722,0.589,0.735,0.785
0.695,0.766,0.821,0.784,0.773,0.721,0.578,0.73,0.784
0.694,0.765,0.82,0.783,0.772,0.72,0.578,0.729,0.783
0.693,0.764,0.819,0.783,0.771,0.72,0.578,0.728,0.783
0.692,0.763,0.819,0.782,0.77,0.719,0.578,0.727,0.782
0.691,0.762,0.818,0.781,0.769,0.716,0.578,0.722,0.781
0.687,0.761,0.817,0.78,0.768,0.715,0.578,0.721,0.78
0.686,0.76,0.816,0.776,0.767,0.714,0.572,0.72,0.776
0.677,0.758,0.815,0.775,0.766,0.713,0.571,0.719,0.775
0.674,0.756,0.813,0.774,0.765,0.712,0.569,0.717,0.774
0.667,0.756,0.812,0.773,0.765,0.711,0.569,0.716,0.773
0.666,0.755,0.812,0.772,0.764,0.71,0.569,0.715,0.772
0.644,0.754,0.812,0.771,0.763,0.709,0.567,0.714,0.771
0.643,0.754,0.812,0.77,0.761,0.708,0.566,0.713,0.77
0.642,0.753,0.812,0.769,0.76,0.704,0.565,0.712,0.769
0.642,0.752,0.812,0.768,0.759,0.703,0.561,0.711,0.768
0.641,0.751,0.811,0.767,0.758,0.702,0.56,0.71,0.767
0.639,0.75,0.811,0.766,0.753,0.701,0.56,0.709,0.766
0.637,0.749,0.81,0.765,0.752,0.7,0.56,0.701,0.765
0.611,0.748,0.809,0.764,0.751,0.699,0.56,0.698,0.764
0.609,0.747,0.809,0.763,0.75,0.698,0.56,0.696,0.763
0.608,0.746,0.808,0.762,0.75,0.698,0.56,0.695,0.762
0.608,0.745,0.806,0.761,0.749,0.693,0.558,0.694,0.761
0.608,0.741,0.805,0.76,0.748,0.692,0.556,0.693,0.76
0.607,0.74,0.804,0.759,0.747,0.688,0.554,0.692,0.759
0.606,0.739,0.803,0.758,0.747,0.687,0.552,0.691,0.758
0.605,0.738,0.802,0.757,0.746,0.686,0.549,0.689,0.757
