_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.987,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.986,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.985,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.984,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.983,0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991
0.982,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
0.981,0.989,0.983,0.989,0.989,0.989,0.988,0.989,0.989
0.98,0.988,0.982,0.988,0.988,0.988,0.987,0.988,0.988
0.979,0.987,0.981,0.981,0.987,0.987,0.986,0.987,0.981
0.978,0.986,0.98,0.98,0.986,0.986,0.985,0.986,0.98
0.977,0.985,0.979,0.979,0.985,0.985,0.984,0.985,0.979
0.976,0.984,0.978,0.978,0.984,0.984,0.982,0.984,0.978
0.975,0.983,0.977,0.977,0.983,0.983,0.981,0.983,0.977
0.974,0.982,0.976,0.976,0.982,0.982,0.976,0.982,0.976
0.973,0.981,0.974,0.975,0.981,0.981,0.976,0.981,0.975
0.972,0.98,0.973,0.974,0.98,0.98,0.976,0.98,0.974
0.971,0.979,0.972,0.973,0.979,0.978,0.97,0.979,0.973
0.97,0.978,0.971,0.972,0.978,0.977,0.969,0.978,0.972
0.969,0.977,0.97,0.97,0.977,0.976,0.968,0.977,0.97
0.968,0.976,0.969,0.969,0.976,0.975,0.968,0.976,0.969
0.967,0.975,0.968,0.968,0.975,0.974,0.967,0.974,0.968
0.966,0.974,0.962,0.967,0.974,0.973,0.966,0.973,0.967
0.965,0.973,0.959,0.966,0.973,0.972,0.965,0.972,0.966
0.964,0.972,0.953,0.964,0.972,0.971,0.964,0.971,0.964
0.963,0.971,0.952,0.963,0.971,0.97,0.963,0.97,0.963
0.962,0.97,0.949,0.962,0.97,0.969,0.962,0.969,0.962
0.961,0.969,0.945,0.961,0.969,0.968,0.961,0.968,0.961
0.96,0.968,0.944,0.96,0.968,0.967,0.96,0.967,0.96
0.959,0.967,0.943,0.959,0.967,0.966,0.959,0.966,0.959
0.958,0.966,0.942,0.958,0.966,0.965,0.956,0.965,0.958
0.957,0.965,0.941,0.951,0.965,0.964,0.954,0.964,0.951
0.956,0.964,0.94,0.95,0.964,0.963,0.952,0.963,0.95
0.955,0.963,0.939,0.949,0.963,0.955,0.952,0.962,0.949
0.954,0.962,0.937,0.948,0.962,0.954,0.95,0.961,0.948
0.953,0.961,0.937,0.947,0.961,0.953,0.945,0.96,0.947
0.952,0.96,0.937,0.946,0.96,0.952,0.943,0.959,0.946
0.951,0.959,0.936,0.945,0.959,0.951,0.942,0.958,0.945
0.95,0.958,0.935,0.944,0.958,0.95,0.941,0.957,0.944
0.941,0.957,0.934,0.943,0.957,0.949,0.94,0.956,0.943
0.936,0.956,0.932,0.942,0.956,0.948,0.938,0.955,0.942
0.935,0.955,0.932,0.941,0.955,0.947,0.937,0.953,0.941
0.934,0.954,0.931,0.94,0.954,0.946,0.935,0.952,0.94
0.933,0.953,0.93,0.939,0.953,0.945,0.935,0.951,0.939
0.932,0.952,0.93,0.938,0.952,0.944,0.934,0.95,0.938
0.931,0.951,0.928,0.937,0.951,0.942,0.932,0.949,0.937
0.93,0.95,0.928,0.936,0.95,0.941,0.928,0.948,0.936
0.929,0.949,0.927,0.935,0.949,0.94,0.926,0.947,0.935
0.928,0.948,0.927,0.934,0.948,0.939,0.926,0.946,0.934
0.926,0.947,0.926,0.933,0.947,0.938,0.925,0.945,0.933
0.923,0.946,0.926,0.932,0.945,0.937,0.924,0.944,0.932
0.92,0.945,0.925,0.931,0.944,0.936,0.924,0.943,0.931
0.918,0.944,0.924,0.929,0.943,0.935,0.923,0.942,0.929
