_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.901,0.999,0.901,0.901,0.999,0.999,0.901,0.999,0.901
0.901,0.998,0.897,0.897,0.998,0.998,0.897,0.998,0.897
0.897,0.997,0.894,0.894,0.997,0.997,0.896,0.997,0.894
0.896,0.996,0.892,0.892,0.996,0.996,0.894,0.996,0.892
0.895,0.995,0.892,0.892,0.995,0.995,0.893,0.995,0.892
0.894,0.994,0.892,0.883,0.994,0.994,0.892,0.994,0.883
0.885,0.993,0.883,0.883,0.993,0.993,0.891,0.993,0.883
0.884,0.992,0.882,0.882,0.992,0.992,0.89,0.991,0.882
0.883,0.991,0.881,0.881,0.892,0.991,0.889,0.99,0.881
0.882,0.99,0.88,0.88,0.888,0.99,0.888,0.989,0.88
0.881,0.989,0.88,0.879,0.885,0.989,0.887,0.988,0.879
0.88,0.988,0.879,0.878,0.876,0.988,0.886,0.987,0.878
0.879,0.987,0.879,0.878,0.876,0.987,0.884,0.986,0.878
0.878,0.986,0.878,0.878,0.875,0.986,0.88,0.984,0.878
0.877,0.985,0.878,0.877,0.875,0.985,0.879,0.983,0.877
0.876,0.984,0.877,0.876,0.875,0.984,0.877,0.982,0.876
0.875,0.983,0.877,0.876,0.875,0.983,0.875,0.981,0.876
0.874,0.982,0.876,0.876,0.874,0.982,0.874,0.98,0.876
0.873,0.981,0.876,0.875,0.874,0.981,0.871,0.979,0.875
0.872,0.98,0.876,0.875,0.873,0.98,0.871,0.978,0.875
0.872,0.979,0.876,0.875,0.872,0.979,0.871,0.977,0.875
0.871,0.978,0.876,0.875,0.871,0.978,0.87,0.976,0.875
0.87,0.977,0.876,0.874,0.87,0.974,0.869,0.974,0.874
0.869,0.976,0.876,0.873,0.869,0.973,0.868,0.973,0.873
0.868,0.975,0.876,0.872,0.868,0.972,0.867,0.972,0.872
0.867,0.974,0.875,0.871,0.867,0.971,0.866,0.971,0.871
0.866,0.973,0.875,0.87,0.866,0.97,0.862,0.97,0.87
0.865,0.972,0.874,0.87,0.865,0.963,0.862,0.969,0.87
0.864,0.971,0.874,0.869,0.864,0.962,0.861,0.967,0.869
