_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.679
0.679,0.678,0.679,0.679,0.679,0.678,0.678,0.679,0.679
0.678,0.677,0.679,0.679,0.679,0.677,0.678,0.679,0.679
0.678,0.676,0.679,0.679,0.679,0.677,0.677,0.679,0.679
0.677,0.674,0.679,0.679,0.679,0.676,0.676,0.679,0.679
0.676,0.674,0.679,0.679,0.679,0.675,0.676,0.678,0.679
0.675,0.674,0.679,0.679,0.678,0.674,0.675,0.678,0.679
0.674,0.673,0.679,0.678,0.677,0.673,0.674,0.676,0.678
0.673,0.672,0.678,0.678,0.677,0.673,0.673,0.675,0.678
0.672,0.672,0.678,0.678,0.677,0.673,0.668,0.674,0.678
0.672,0.672,0.678,0.678,0.676,0.672,0.667,0.673,0.678
0.671,0.671,0.678,0.678,0.676,0.671,0.663,0.673,0.678
0.67,0.67,0.678,0.678,0.675,0.671,0.642,0.671,0.678
0.667,0.67,0.678,0.678,0.675,0.67,0.636,0.67,0.678
0.663,0.669,0.678,0.677,0.675,0.669,0.636,0.669,0.677
0.662,0.668,0.678,0.677,0.674,0.668,0.631,0.668,0.677
0.661,0.668,0.677,0.676,0.674,0.667,0.624,0.666,0.676
0.661,0.668,0.677,0.676,0.673,0.667,0.603,0.665,0.676
0.656,0.667,0.677,0.676,0.673,0.667,0.603,0.664,0.676
0.655,0.666,0.677,0.676,0.673,0.666,0.603,0.662,0.676
0.653,0.665,0.677,0.676,0.673,0.666,0.603,0.661,0.676
0.652,0.664,0.677,0.676,0.672,0.666,0.603,0.661,0.676
0.651,0.663,0.676,0.676,0.672,0.666,0.603,0.659,0.676
0.65,0.659,0.676,0.675,0.672,0.666,0.603,0.658,0.675
0.649,0.658,0.676,0.674,0.672,0.666,0.602,0.651,0.674
0.648,0.657,0.676,0.673,0.671,0.666,0.601,0.647,0.673
0.647,0.656,0.676,0.672,0.671,0.666,0.595,0.643,0.672
0.646,0.654,0.675,0.672,0.671,0.666,0.594,0.642,0.672
0.645,0.653,0.674,0.672,0.67,0.665,0.593,0.641,0.672
0.644,0.652,0.673,0.672,0.67,0.664,0.592,0.64,0.672
0.641,0.652,0.672,0.672,0.668,0.663,0.589,0.638,0.672
0.64,0.651,0.672,0.67,0.667,0.662,0.582,0.637,0.67
0.64,0.65,0.672,0.67,0.666,0.662,0.579,0.634,0.67
0.639,0.649,0.672,0.669,0.665,0.659,0.578,0.633,0.669
0.635,0.648,0.672,0.669,0.665,0.659,0.571,0.631,0.669
0.634,0.646,0.672,0.668,0.664,0.658,0.569,0.63,0.668
0.633,0.645,0.672,0.667,0.662,0.657,0.566,0.629,0.667
0.631,0.645,0.672,0.667,0.661,0.656,0.559,0.628,0.667
0.629,0.644,0.672,0.665,0.659,0.655,0.559,0.624,0.665
0.628,0.644,0.672,0.665,0.659,0.655,0.555,0.623,0.665
0.627,0.643,0.672,0.664,0.659,0.654,0.554,0.617,0.664
0.617,0.642,0.672,0.664,0.659,0.653,0.552,0.616,0.664
0.616,0.641,0.672,0.663,0.658,0.652,0.552,0.615,0.663
0.614,0.64,0.672,0.663,0.658,0.652,0.545,0.614,0.663
0.613,0.639,0.672,0.663,0.658,0.65,0.545,0.613,0.663
0.612,0.638,0.672,0.662,0.658,0.65,0.545,0.612,0.662
0.612,0.637,0.672,0.662,0.657,0.649,0.545,0.608,0.662
0.608,0.637,0.672,0.662,0.657,0.648,0.545,0.606,0.662
0.607,0.636,0.672,0.662,0.657,0.647,0.527,0.605,0.662
0.252,0.634,0.672,0.661,0.656,0.645,0.527,0.604,0.661
0.25,0.633,0.672,0.661,0.656,0.645,0.527,0.601,0.661
0.25,0.633,0.672,0.661,0.656,0.645,0.527,0.599,0.661
0.25,0.632,0.672,0.659,0.651,0.644,0.527,0.598,0.659
0.25,0.63,0.672,0.658,0.651,0.644,0.527,0.597,0.658
0.25,0.629,0.67,0.658,0.649,0.643,0.523,0.596,0.658
0.246,0.629,0.67,0.658,0.648,0.639,0.523,0.595,0.658
0.246,0.628,0.67,0.657,0.648,0.639,0.523,0.594,0.657
0.24,0.628,0.669,0.657,0.647,0.639,0.518,0.589,0.657
0.24,0.627,0.669,0.657,0.647,0.639,0.518,0.575,0.657
0.239,0.625,0.669,0.656,0.646,0.637,0.518,0.574,0.656
0.239,0.624,0.669,0.656,0.646,0.636,0.518,0.572,0.656
0.239,0.624,0.669,0.656,0.645,0.635,0.516,0.566,0.656
0.239,0.623,0.669,0.656,0.644,0.634,0.455,0.564,0.656
0.239,0.623,0.669,0.654,0.644,0.634,0.455,0.561,0.654
0.237,0.621,0.669,0.653,0.643,0.633,0.422,0.547,0.653
0.227,0.621,0.668,0.653,0.642,0.633,0.422,0.546,0.653
0.22,0.621,0.668,0.653,0.641,0.632,0.422,0.545,0.653
0.22,0.621,0.668,0.653,0.64,0.63,0.422,0.543,0.653
0.21,0.62,0.667,0.652,0.639,0.629,0.358,0.538,0.652
0.21,0.619,0.666,0.652,0.638,0.628,0.358,0.538,0.652
0.209,0.618,0.666,0.651,0.637,0.628,0.358,0.535,0.651
0.202,0.617,0.666,0.651,0.636,0.626,0.358,0.534,0.651
0.202,0.615,0.666,0.651,0.635,0.626,0.358,0.533,0.651
0.202,0.614,0.666,0.65,0.634,0.625,0.358,0.53,0.65
0.201,0.613,0.666,0.65,0.634,0.625,0.358,0.53,0.65
0.165,0.61,0.666,0.649,0.633,0.624,0.358,0.526,0.649
0.165,0.61,0.665,0.649,0.632,0.623,0.358,0.52,0.649
0.165,0.609,0.665,0.648,0.631,0.622,0.358,0.517,0.648
0.165,0.608,0.663,0.648,0.631,0.621,0.358,0.516,0.648
0.165,0.608,0.663,0.646,0.63,0.62,0.358,0.516,0.646
