_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502
0.502,0.502,0.502,0.502,0.501,0.501,0.502,0.502,0.502
0.502,0.501,0.502,0.502,0.489,0.5,0.502,0.502,0.502
0.501,0.5,0.501,0.501,0.489,0.5,0.501,0.502,0.501
0.477,0.497,0.501,0.501,0.488,0.5,0.501,0.502,0.501
0.476,0.496,0.489,0.501,0.488,0.499,0.5,0.502,0.501
0.474,0.496,0.489,0.489,0.487,0.499,0.494,0.502,0.489
0.472,0.496,0.489,0.489,0.487,0.498,0.493,0.502,0.489
0.405,0.496,0.489,0.489,0.487,0.497,0.491,0.502,0.489
0.404,0.496,0.489,0.489,0.487,0.495,0.489,0.501,0.489
0.402,0.496,0.489,0.489,0.486,0.491,0.482,0.501,0.489
0.401,0.495,0.489,0.488,0.44,0.49,0.477,0.501,0.488
0.4,0.495,0.488,0.487,0.44,0.49,0.477,0.501,0.487
0.399,0.495,0.487,0.487,0.439,0.488,0.458,0.501,0.487
0.398,0.495,0.487,0.487,0.439,0.487,0.458,0.501,0.487
0.397,0.495,0.487,0.487,0.437,0.487,0.457,0.501,0.487
0.39,0.494,0.487,0.487,0.434,0.487,0.447,0.501,0.487
0.332,0.494,0.487,0.487,0.434,0.487,0.431,0.501,0.487
0.331,0.494,0.487,0.486,0.434,0.486,0.431,0.501,0.486
0.33,0.493,0.487,0.486,0.434,0.486,0.431,0.501,0.486
0.33,0.492,0.487,0.486,0.433,0.486,0.428,0.501,0.486
0.328,0.492,0.487,0.486,0.43,0.486,0.428,0.501,0.486
0.326,0.492,0.487,0.486,0.429,0.486,0.428,0.501,0.486
0.322,0.492,0.486,0.486,0.428,0.486,0.428,0.501,0.486
0.321,0.489,0.486,0.44,0.428,0.485,0.328,0.501,0.44
0.321,0.488,0.485,0.439,0.427,0.484,0.328,0.501,0.439
0.316,0.488,0.485,0.437,0.427,0.483,0.328,0.501,0.437
0.314,0.488,0.485,0.437,0.426,0.483,0.328,0.501,0.437
0.294,0.488,0.439,0.437,0.426,0.483,0.328,0.501,0.437
0.273,0.487,0.439,0.436,0.423,0.483,0.31,0.501,0.436
0.265,0.487,0.439,0.435,0.423,0.483,0.31,0.501,0.435
0.259,0.487,0.439,0.435,0.423,0.481,0.305,0.501,0.435
0.258,0.476,0.439,0.432,0.423,0.481,0.287,0.501,0.432
0.258,0.476,0.439,0.432,0.423,0.481,0.287,0.501,0.432
0.257,0.476,0.439,0.432,0.423,0.481,0.287,0.501,0.432
0.257,0.475,0.439,0.429,0.423,0.481,0.287,0.501,0.429
0.248,0.475,0.437,0.428,0.423,0.48,0.287,0.501,0.428
0.247,0.475,0.437,0.428,0.423,0.48,0.287,0.501,0.428
0.243,0.475,0.437,0.427,0.421,0.479,0.287,0.501,0.427
0.243,0.475,0.436,0.426,0.421,0.479,0.282,0.501,0.426
0.243,0.474,0.436,0.426,0.42,0.479,0.282,0.501,0.426
0.228,0.473,0.435,0.426,0.413,0.479,0.282,0.501,0.426
0.228,0.47,0.435,0.426,0.413,0.478,0.282,0.501,0.426
0.228,0.47,0.435,0.423,0.413,0.478,0.282,0.501,0.423
0.228,0.469,0.435,0.423,0.413,0.478,0.282,0.483,0.423
0.228,0.469,0.435,0.423,0.413,0.478,0.282,0.483,0.423
0.22,0.469,0.435,0.423,0.413,0.478,0.282,0.483,0.423
0.218,0.468,0.435,0.423,0.413,0.477,0.264,0.483,0.423
0.148,0.468,0.435,0.423,0.413,0.476,0.264,0.483,0.423
0.147,0.468,0.435,0.421,0.413,0.475,0.262,0.482,0.421
0.147,0.468,0.435,0.421,0.413,0.475,0.256,0.482,0.421
0.147,0.468,0.435,0.421,0.413,0.471,0.232,0.482,0.421
0.144,0.467,0.435,0.421,0.413,0.471,0.228,0.482,0.421
0.144,0.465,0.435,0.421,0.412,0.465,0.228,0.482,0.421
0.144,0.465,0.435,0.421,0.412,0.465,0.228,0.482,0.421
0.143,0.465,0.435,0.421,0.412,0.465,0.228,0.482,0.421
0.142,0.465,0.432,0.421,0.41,0.464,0.227,0.482,0.421
0.133,0.465,0.432,0.421,0.41,0.464,0.227,0.482,0.421
0.133,0.464,0.432,0.421,0.41,0.464,0.212,0.482,0.421
0.133,0.463,0.432,0.421,0.41,0.462,0.212,0.482,0.421
0.133,0.462,0.432,0.42,0.41,0.462,0.212,0.482,0.42
0.122,0.462,0.432,0.419,0.41,0.462,0.212,0.482,0.419
0.075,0.462,0.432,0.419,0.41,0.462,0.212,0.482,0.419
0.075,0.461,0.431,0.419,0.41,0.462,0.212,0.482,0.419
0.072,0.461,0.431,0.419,0.41,0.461,0.212,0.482,0.419
0.072,0.461,0.431,0.419,0.408,0.458,0.212,0.482,0.419
0.007,0.46,0.431,0.419,0.408,0.458,0.212,0.482,0.419
0.005,0.46,0.431,0.419,0.406,0.458,0.133,0.482,0.419
0.005,0.459,0.431,0.419,0.406,0.456,0.133,0.482,0.419
0.005,0.458,0.428,0.419,0.405,0.445,0.133,0.482,0.419
0.001,0.453,0.427,0.419,0.405,0.445,0.133,0.482,0.419
0.001,0.453,0.427,0.419,0.403,0.445,0.133,0.482,0.419
0.001,0.453,0.427,0.419,0.401,0.445,0.133,0.482,0.419
0.001,0.452,0.426,0.419,0.398,0.444,0.133,0.482,0.419
0.001,0.452,0.426,0.412,0.395,0.444,0.133,0.482,0.412
0.001,0.451,0.426,0.412,0.392,0.444,0.133,0.482,0.412
0.001,0.451,0.426,0.411,0.392,0.444,0.133,0.482,0.411
0.001,0.448,0.426,0.409,0.392,0.443,0.133,0.482,0.409
0.001,0.445,0.426,0.409,0.392,0.443,0.133,0.482,0.409
0.001,0.445,0.426,0.409,0.392,0.442,0.133,0.482,0.409
0.001,0.445,0.426,0.408,0.391,0.442,0.133,0.482,0.408
0.001,0.444,0.426,0.407,0.391,0.442,0.133,0.475,0.407
0.001,0.43,0.426,0.407,0.389,0.442,0.133,0.475,0.407
0.001,0.43,0.423,0.404,0.388,0.442,0.133,0.475,0.404
0.001,0.43,0.423,0.404,0.388,0.441,0.133,0.475,0.404
0.001,0.43,0.423,0.402,0.388,0.439,0.133,0.475,0.402
0.001,0.429,0.423,0.402,0.388,0.439,0.133,0.475,0.402
0.001,0.429,0.423,0.402,0.387,0.439,0.133,0.471,0.402
0.001,0.428,0.423,0.402,0.387,0.439,0.133,0.471,0.402
0.001,0.426,0.423,0.402,0.386,0.437,0.132,0.471,0.402
0.001,0.426,0.423,0.4,0.385,0.437,0.132,0.471,0.4
0.001,0.426,0.423,0.4,0.385,0.437,0.132,0.471,0.4
0.001,0.425,0.414,0.4,0.382,0.437,0.132,0.471,0.4
0.001,0.423,0.414,0.4,0.382,0.436,0.132,0.463,0.4
0.001,0.423,0.414,0.4,0.382,0.435,0.132,0.463,0.4
0.001,0.421,0.414,0.4,0.382,0.434,0.132,0.463,0.4
0.001,0.42,0.414,0.4,0.38,0.432,0.132,0.463,0.4
0.001,0.419,0.414,0.398,0.38,0.431,0.132,0.463,0.398
0.001,0.419,0.414,0.395,0.38,0.431,0.132,0.463,0.395
0.001,0.418,0.414,0.395,0.38,0.43,0.132,0.463,0.395
0.001,0.418,0.414,0.395,0.38,0.429,0.132,0.463,0.395
0.001,0.418,0.414,0.394,0.38,0.427,0.12,0.463,0.394
0.001,0.416,0.414,0.394,0.38,0.425,0.05,0.457,0.394
0.001,0.416,0.414,0.394,0.38,0.425,0.019,0.457,0.394
0.001,0.414,0.414,0.392,0.38,0.425,0.019,0.457,0.392
0.001,0.412,0.414,0.392,0.38,0.424,0.019,0.457,0.392
