_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447
0.447,0.446,0.447,0.447,0.447,0.447,0.445,0.446,0.447
0.445,0.446,0.447,0.447,0.447,0.447,0.445,0.445,0.447
0.443,0.445,0.447,0.447,0.447,0.447,0.444,0.445,0.447
0.442,0.445,0.447,0.447,0.447,0.447,0.437,0.445,0.447
0.44,0.445,0.447,0.447,0.447,0.447,0.434,0.445,0.447
0.439,0.444,0.447,0.447,0.447,0.447,0.434,0.445,0.447
0.426,0.444,0.447,0.447,0.447,0.447,0.431,0.445,0.447
0.424,0.443,0.447,0.447,0.447,0.447,0.42,0.444,0.447
0.423,0.442,0.447,0.447,0.447,0.447,0.419,0.442,0.447
0.422,0.442,0.447,0.447,0.447,0.447,0.413,0.442,0.447
0.421,0.44,0.447,0.447,0.447,0.446,0.412,0.441,0.447
0.42,0.44,0.447,0.447,0.447,0.445,0.412,0.44,0.447
0.419,0.44,0.447,0.447,0.447,0.444,0.409,0.44,0.447
0.416,0.439,0.447,0.447,0.447,0.444,0.408,0.439,0.447
0.415,0.439,0.447,0.447,0.445,0.443,0.403,0.439,0.447
0.414,0.438,0.447,0.447,0.445,0.443,0.387,0.439,0.447
0.413,0.437,0.447,0.447,0.445,0.442,0.387,0.439,0.447
0.412,0.436,0.447,0.447,0.445,0.442,0.375,0.439,0.447
0.411,0.436,0.447,0.447,0.444,0.442,0.375,0.439,0.447
0.411,0.436,0.447,0.447,0.444,0.441,0.375,0.439,0.447
0.405,0.436,0.447,0.447,0.443,0.44,0.374,0.439,0.447
0.404,0.435,0.447,0.447,0.443,0.439,0.373,0.439,0.447
0.403,0.434,0.447,0.447,0.443,0.438,0.372,0.438,0.447
0.399,0.434,0.447,0.447,0.442,0.438,0.371,0.438,0.447
0.398,0.433,0.447,0.447,0.442,0.438,0.344,0.436,0.447
0.397,0.433,0.447,0.447,0.441,0.437,0.34,0.436,0.447
0.358,0.433,0.447,0.447,0.438,0.436,0.338,0.436,0.447
0.3,0.432,0.447,0.447,0.436,0.435,0.334,0.434,0.447
0.281,0.431,0.447,0.447,0.434,0.434,0.33,0.431,0.447
0.273,0.43,0.447,0.447,0.434,0.433,0.328,0.431,0.447
0.269,0.43,0.447,0.447,0.434,0.432,0.316,0.43,0.447
0.268,0.429,0.447,0.447,0.434,0.432,0.311,0.425,0.447
0.265,0.429,0.447,0.447,0.434,0.431,0.311,0.425,0.447
0.263,0.429,0.447,0.447,0.434,0.431,0.307,0.424,0.447
0.198,0.428,0.447,0.447,0.434,0.431,0.306,0.42,0.447
0.197,0.426,0.447,0.447,0.433,0.431,0.302,0.419,0.447
0.073,0.426,0.447,0.447,0.431,0.429,0.297,0.419,0.447
0.073,0.426,0.447,0.444,0.429,0.426,0.291,0.419,0.444
0.073,0.425,0.447,0.444,0.429,0.425,0.291,0.419,0.444
0.073,0.425,0.447,0.442,0.428,0.424,0.289,0.406,0.442
0.071,0.425,0.447,0.442,0.427,0.423,0.286,0.405,0.442
0.071,0.425,0.447,0.442,0.426,0.423,0.273,0.404,0.442
0.071,0.425,0.447,0.442,0.425,0.421,0.271,0.4,0.442
0.071,0.424,0.447,0.44,0.424,0.421,0.259,0.399,0.44
0.071,0.424,0.447,0.44,0.424,0.421,0.259,0.393,0.44
0.062,0.424,0.447,0.439,0.424,0.421,0.259,0.393,0.439
0.054,0.423,0.447,0.439,0.423,0.421,0.259,0.391,0.439
0.054,0.423,0.447,0.439,0.38,0.42,0.259,0.391,0.439
0.054,0.422,0.447,0.438,0.38,0.42,0.259,0.389,0.438
0.054,0.422,0.447,0.438,0.38,0.42,0.254,0.388,0.438
0.054,0.421,0.447,0.438,0.369,0.419,0.254,0.386,0.438
0.054,0.421,0.447,0.438,0.368,0.417,0.21,0.385,0.438
0.054,0.421,0.447,0.438,0.368,0.417,0.163,0.384,0.438
0.044,0.421,0.447,0.436,0.368,0.416,0.163,0.383,0.436
0.044,0.421,0.445,0.435,0.368,0.416,0.163,0.383,0.435
0.044,0.421,0.445,0.433,0.367,0.416,0.163,0.38,0.433
0.041,0.421,0.445,0.433,0.366,0.416,0.122,0.379,0.433
0.041,0.421,0.445,0.432,0.366,0.416,0.122,0.373,0.432
0.041,0.42,0.445,0.431,0.366,0.416,0.122,0.371,0.431
0.041,0.417,0.445,0.43,0.364,0.416,0.122,0.368,0.43
0.039,0.416,0.442,0.429,0.364,0.415,0.122,0.367,0.429
0.039,0.416,0.442,0.427,0.364,0.415,0.057,0.367,0.427
0.039,0.414,0.442,0.426,0.363,0.414,0.057,0.364,0.426
0.039,0.413,0.442,0.425,0.361,0.411,0.057,0.363,0.425
0.039,0.413,0.441,0.423,0.361,0.411,0.057,0.362,0.423
0.039,0.412,0.441,0.422,0.36,0.411,0.057,0.358,0.422
0.039,0.41,0.441,0.422,0.358,0.411,0.057,0.358,0.422
0.039,0.404,0.439,0.422,0.357,0.411,0.057,0.357,0.422
0.039,0.404,0.439,0.422,0.357,0.411,0.057,0.356,0.422
0.015,0.403,0.439,0.422,0.357,0.411,0.057,0.353,0.422
0.015,0.403,0.439,0.421,0.357,0.411,0.057,0.352,0.421
0.015,0.401,0.439,0.42,0.355,0.407,0.057,0.345,0.42
0.015,0.4,0.439,0.419,0.35,0.406,0.057,0.344,0.419
0.015,0.4,0.439,0.419,0.35,0.405,0.057,0.343,0.419
0.015,0.398,0.439,0.419,0.35,0.404,0.057,0.342,0.419
0.015,0.398,0.439,0.419,0.35,0.402,0.057,0.341,0.419
0.015,0.397,0.439,0.419,0.349,0.402,0.057,0.34,0.419
0.015,0.396,0.439,0.418,0.349,0.401,0.057,0.339,0.418
0.015,0.395,0.439,0.418,0.348,0.401,0.057,0.338,0.418
0.015,0.395,0.439,0.418,0.347,0.4,0.057,0.338,0.418
0.015,0.393,0.439,0.417,0.347,0.4,0.057,0.337,0.417
0.015,0.392,0.437,0.417,0.347,0.4,0.057,0.336,0.417
0.015,0.39,0.436,0.417,0.347,0.4,0.057,0.334,0.417
0.015,0.389,0.436,0.417,0.344,0.4,0.057,0.333,0.417
0.015,0.388,0.436,0.417,0.344,0.4,0.057,0.33,0.417
0.015,0.388,0.436,0.414,0.321,0.4,0.057,0.326,0.414
0.015,0.388,0.436,0.413,0.32,0.4,0.057,0.324,0.413
0.015,0.388,0.436,0.412,0.32,0.4,0.057,0.319,0.412
0.015,0.388,0.436,0.406,0.32,0.399,0.057,0.316,0.406
0.015,0.388,0.436,0.404,0.32,0.399,0.057,0.316,0.404
0.015,0.386,0.435,0.403,0.32,0.399,0.057,0.316,0.403
0.015,0.386,0.435,0.403,0.32,0.398,0.057,0.316,0.403
0.015,0.386,0.434,0.402,0.319,0.397,0.057,0.316,0.402
0.015,0.386,0.434,0.4,0.319,0.392,0.057,0.314,0.4
0.015,0.386,0.434,0.399,0.319,0.391,0.057,0.314,0.399
0.015,0.385,0.434,0.399,0.319,0.388,0.057,0.313,0.399
0.015,0.385,0.434,0.398,0.318,0.388,0.057,0.303,0.398
0.015,0.385,0.434,0.397,0.318,0.388,0.057,0.303,0.397
0.015,0.385,0.434,0.397,0.318,0.388,0.057,0.296,0.397
0.015,0.385,0.434,0.397,0.318,0.387,0.057,0.296,0.397
0.015,0.385,0.434,0.397,0.318,0.387,0.057,0.293,0.397
0.015,0.385,0.434,0.397,0.318,0.385,0.057,0.293,0.397
0.015,0.385,0.433,0.397,0.318,0.385,0.052,0.292,0.397
0.015,0.384,0.432,0.351,0.316,0.385,0.052,0.291,0.351
0.015,0.383,0.43,0.351,0.316,0.384,0.052,0.28,0.351
0.015,0.383,0.43,0.351,0.316,0.384,0.052,0.279,0.351
0.015,0.382,0.43,0.35,0.316,0.38,0.052,0.278,0.35
0.015,0.382,0.43,0.35,0.31,0.38,0.052,0.277,0.35
0.015,0.382,0.429,0.35,0.31,0.38,0.052,0.275,0.35
0.015,0.381,0.429,0.348,0.31,0.38,0.052,0.275,0.348
0.015,0.381,0.429,0.348,0.308,0.38,0.052,0.275,0.348
0.015,0.38,0.428,0.347,0.308,0.379,0.052,0.275,0.347
0.015,0.38,0.428,0.347,0.307,0.379,0.052,0.271,0.347
0.015,0.377,0.428,0.344,0.307,0.378,0.052,0.27,0.344
0.015,0.376,0.428,0.344,0.307,0.375,0.052,0.266,0.344
0.015,0.376,0.428,0.344,0.307,0.375,0.052,0.266,0.344
0.015,0.375,0.428,0.344,0.307,0.375,0.052,0.266,0.344
0.015,0.374,0.426,0.344,0.307,0.375,0.026,0.266,0.344
0.015,0.372,0.426,0.341,0.307,0.375,0.026,0.266,0.341
