_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137
0.136,0.137,0.136,0.136,0.137,0.137,0.137,0.137,0.136
0.127,0.137,0.127,0.127,0.127,0.136,0.137,0.137,0.127
0.127,0.137,0.127,0.127,0.127,0.135,0.137,0.137,0.127
0.127,0.137,0.127,0.127,0.127,0.135,0.137,0.137,0.127
0.127,0.137,0.127,0.127,0.127,0.135,0.137,0.137,0.127
0.127,0.137,0.127,0.127,0.127,0.135,0.137,0.137,0.127
0.115,0.127,0.127,0.127,0.127,0.134,0.137,0.137,0.127
0.112,0.127,0.127,0.127,0.127,0.134,0.137,0.137,0.127
0.112,0.127,0.127,0.127,0.127,0.134,0.137,0.137,0.127
0.112,0.127,0.127,0.127,0.127,0.134,0.137,0.137,0.127
0.112,0.127,0.127,0.127,0.127,0.134,0.137,0.137,0.127
0.044,0.127,0.127,0.127,0.127,0.133,0.137,0.137,0.127
0.044,0.127,0.127,0.127,0.127,0.133,0.137,0.137,0.127
0.044,0.127,0.127,0.127,0.127,0.133,0.137,0.137,0.127
0.044,0.127,0.127,0.127,0.127,0.133,0.137,0.137,0.127
0.044,0.127,0.127,0.127,0.127,0.133,0.137,0.137,0.127
0.044,0.118,0.127,0.127,0.127,0.133,0.137,0.137,0.127
0.039,0.118,0.127,0.127,0.127,0.132,0.137,0.137,0.127
0.039,0.118,0.127,0.127,0.127,0.132,0.137,0.137,0.127
0.039,0.11,0.127,0.127,0.127,0.132,0.137,0.137,0.127
0.023,0.11,0.127,0.127,0.127,0.132,0.137,0.137,0.127
0.023,0.11,0.127,0.127,0.127,0.132,0.137,0.137,0.127
0.023,0.11,0.127,0.127,0.127,0.131,0.137,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.131,0.137,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.131,0.137,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.131,0.137,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.131,0.137,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.13,0.137,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.13,0.04,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.129,0.04,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.129,0.04,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.129,0.04,0.137,0.127
0.001,0.11,0.127,0.127,0.127,0.129,0.04,0.137,0.127
0.001,0.106,0.127,0.127,0.127,0.128,0.04,0.137,0.127
0.001,0.106,0.127,0.127,0.127,0.128,0.04,0.137,0.127
0.001,0.106,0.127,0.127,0.127,0.128,0.04,0.137,0.127
0.001,0.106,0.127,0.127,0.127,0.128,0.04,0.137,0.127
0.001,0.106,0.127,0.127,0.127,0.128,0.04,0.137,0.127
0.001,0.093,0.127,0.127,0.127,0.128,0.04,0.137,0.127
0.001,0.093,0.127,0.127,0.127,0.128,0.04,0.137,0.127
0.001,0.093,0.127,0.127,0.127,0.128,0.04,0.137,0.127
0.001,0.093,0.127,0.127,0.127,0.127,0.04,0.137,0.127
0.001,0.093,0.127,0.127,0.127,0.127,0.04,0.137,0.127
0.001,0.093,0.127,0.127,0.127,0.126,0.04,0.137,0.127
0.001,0.093,0.127,0.127,0.127,0.126,0.04,0.137,0.127
0.001,0.093,0.127,0.127,0.127,0.126,0.04,0.137,0.127
0.001,0.093,0.127,0.127,0.127,0.126,0.04,0.136,0.127
0.001,0.093,0.127,0.127,0.127,0.126,0.04,0.135,0.127
0.001,0.093,0.127,0.127,0.127,0.126,0.04,0.135,0.127
0.001,0.093,0.127,0.127,0.127,0.126,0.04,0.135,0.127
0.001,0.093,0.127,0.127,0.127,0.125,0.04,0.135,0.127
0.001,0.093,0.127,0.127,0.127,0.125,0.04,0.135,0.127
0.001,0.093,0.127,0.127,0.127,0.125,0.04,0.135,0.127
0.001,0.093,0.127,0.127,0.127,0.125,0.04,0.135,0.127
0.001,0.092,0.127,0.127,0.127,0.125,0.04,0.127,0.127
0.001,0.092,0.127,0.127,0.127,0.125,0.04,0.127,0.127
0.001,0.092,0.127,0.127,0.127,0.125,0.04,0.127,0.127
0.001,0.092,0.127,0.127,0.127,0.125,0.04,0.127,0.127
0.001,0.092,0.127,0.127,0.127,0.125,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.124,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.124,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.123,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.123,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.122,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.122,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.122,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.122,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.122,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.122,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.122,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.122,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.121,0.04,0.127,0.127
0.001,0.048,0.127,0.127,0.127,0.121,0.04,0.127,0.127
